154.370098,198.069503,235.297917,264.087954,291.391607,313.875946,331.088296,346.222577,358.017204,365.787547,374.371512,376.293420,373.142053,371.102426,366.156927,356.333360,339.048755,317.143671,283.037218,233.927592,160.716072
154.509635,196.091850,230.945578,259.245628,284.345206,304.786182,320.512117,335.973915,345.058629,354.451073,359.754824,360.192203,360.287655,355.620891,349.188674,340.526056,325.012355,303.159043,273.930577,227.842745,160.063985
155.148651,194.890072,229.784064,256.907301,280.415799,297.919206,314.284479,326.282303,335.322530,342.675968,347.304974,349.871692,349.713790,343.773983,337.452230,328.197884,313.223856,292.249681,265.779589,222.857060,161.367346
155.512017,193.381020,225.849195,252.164811,272.592038,290.305032,302.233115,312.969399,321.275108,326.421354,329.834822,331.162608,327.518883,323.808559,316.997800,309.507449,296.133407,279.117015,256.202585,217.001642,161.191074
154.757365,190.150204,220.657946,244.931325,263.977779,277.727348,291.857253,301.086561,306.962803,311.577076,313.581784,312.223526,310.993294,306.656642,300.033233,293.040971,279.324494,263.117767,241.626272,208.397125,159.922235
154.545308,188.296463,216.383915,237.831991,255.957238,270.962971,279.200250,288.904588,293.905841,297.887235,298.637054,297.267080,294.568048,291.624422,283.768001,276.644533,265.420343,251.760426,231.801482,202.729345,157.638798
154.814123,187.407855,213.656015,235.688810,251.393896,265.113815,277.325022,280.847406,285.783930,288.670740,288.599250,289.081032,285.784943,280.920807,275.282288,269.143841,257.337557,242.331738,223.419079,196.866917,158.590444
154.324935,184.348527,209.399146,228.764122,246.209765,258.067383,266.086712,272.405315,278.015234,278.534244,280.066002,278.621191,276.193261,270.298608,263.313028,254.390060,242.649118,229.918104,212.744262,190.034168,155.644557
154.951819,184.457375,207.539299,227.409118,241.738728,252.879503,263.115569,267.196957,271.932970,272.653454,272.554358,270.870725,267.928596,262.733002,255.188976,246.867355,236.011112,223.147930,207.885643,186.654019,156.659132
154.533227,182.981819,205.413922,223.988797,238.838069,249.692067,256.912505,263.119898,268.255473,268.163118,268.722542,264.822515,260.536312,255.577000,249.553562,240.006842,230.826944,219.456777,203.685002,184.294425,155.667240
154.811428,182.418881,204.190580,222.015806,237.293115,247.663964,255.065805,260.844176,264.181038,265.711190,266.085975,262.480956,260.026877,254.930113,247.818909,238.028240,227.958324,213.873110,199.816103,181.296928,153.763593
154.887624,182.520526,203.902014,220.705625,234.877595,245.629464,252.795282,256.997633,260.495051,263.024429,261.364716,258.844687,254.889124,250.091664,242.988188,232.059320,221.854040,209.038742,194.323818,178.304386,152.728193
155.301873,180.588411,202.337797,219.302506,232.244071,242.378117,249.323636,255.896098,257.671377,260.258461,257.900233,255.936770,250.277885,244.663744,237.051197,227.801643,217.879112,205.448484,191.017448,176.353056,152.606773
154.704194,179.785589,201.990086,217.957862,231.799013,242.248072,250.338588,255.130635,257.885505,256.460710,254.843702,252.174457,246.327669,239.776710,232.507436,223.256421,214.556035,202.384420,190.539526,176.054244,152.245079
154.240264,181.493813,203.826186,221.234791,235.718141,247.002186,253.301089,258.697514,261.770594,260.754310,258.680199,254.622196,249.260006,242.244119,234.103652,224.226011,214.346663,203.313794,191.753861,176.238515,154.140195
153.322729,179.617557,201.394342,217.929324,231.984649,243.024798,251.096757,256.009651,258.966574,258.814430,254.887344,249.775026,245.295391,237.879677,231.520432,222.493756,212.251289,201.237315,189.348149,175.538217,152.738302
153.921525,178.779023,200.422512,216.811825,231.407642,241.021246,248.626354,254.110256,255.567414,256.009369,253.650954,249.869577,243.542972,236.309919,228.821720,220.023022,209.773142,198.962852,188.158025,174.442612,152.695804
153.166842,179.019420,199.054737,215.600831,228.380218,239.753591,248.370756,252.568212,255.503838,255.017968,253.121837,248.012919,241.217887,235.002783,225.708440,216.925172,206.641189,198.181249,187.260519,174.725821,153.401691
152.305810,178.340356,198.182769,213.299221,227.598115,238.853739,245.372875,250.903368,252.345787,253.557759,250.137083,245.779780,239.082159,232.385855,223.730736,214.301705,205.099919,195.674151,185.279866,173.727765,151.958841
152.761652,179.191396,196.394071,213.042811,226.190896,236.797176,244.032420,248.679793,251.732929,252.120806,248.367501,244.915290,240.243078,231.986012,224.600238,214.207908,205.151223,195.290143,185.182486,175.209045,153.756548
