65.091515,65.736092,66.142590,66.482829,66.787739,67.073328,67.341362,67.601488,67.859773,68.120393,68.377851,68.638205,68.907004,69.178330,69.457806,69.744923,70.047000,70.381818,70.756144,71.248657,71.930420
65.038017,65.655684,66.048170,66.382864,66.679557,66.952133,67.213898,67.469637,67.724848,67.980260,68.239247,68.503616,68.776186,69.055271,69.342602,69.626851,69.936437,70.282735,70.680345,71.184022,71.876457
65.022018,65.621828,66.003809,66.321890,66.605596,66.868441,67.124024,67.372280,67.619658,67.870099,68.123555,68.383534,68.648757,68.920256,69.203179,69.500103,69.823838,70.165651,70.584523,71.099683,71.778549
65.038292,65.619623,66.000522,66.316315,66.593608,66.856999,67.105725,67.348569,67.593696,67.839422,68.092312,68.348326,68.609117,68.886220,69.179464,69.486898,69.805543,70.167651,70.594725,71.113323,71.825249
65.056931,65.615955,65.985400,66.288176,66.557286,66.807437,67.046842,67.278484,67.509456,67.753129,67.995874,68.240708,68.506827,68.784947,69.080025,69.388478,69.719350,70.082876,70.517413,71.044670,71.750061
65.086487,65.639307,66.005616,66.304687,66.571372,66.820326,67.056114,67.290013,67.521041,67.757771,67.995399,68.243076,68.508411,68.781969,69.079883,69.388862,69.728353,70.096888,70.542748,71.117023,71.865906
65.144684,65.698923,66.059279,66.352699,66.619358,66.864028,67.096238,67.320393,67.549753,67.776254,68.007451,68.252315,68.505160,68.780203,69.068317,69.394722,69.737011,70.129130,70.597614,71.190309,71.891502
65.262192,65.794597,66.153329,66.446659,66.707698,66.950378,67.182557,67.409513,67.632103,67.861132,68.091214,68.333104,68.582887,68.851546,69.133193,69.454441,69.802770,70.212191,70.672340,71.301960,71.987495
65.387672,65.912421,66.272949,66.565411,66.822888,67.063130,67.297715,67.520236,67.744181,67.967928,68.203224,68.443645,68.690408,68.958463,69.247850,69.569046,69.914545,70.322546,70.808829,71.441246,72.201096
65.541840,66.057148,66.418968,66.714072,66.968263,67.206385,67.433341,67.658925,67.883332,68.114479,68.342514,68.580285,68.825334,69.087562,69.382404,69.692448,70.046784,70.461999,70.952274,71.627778,72.293510
65.668106,66.191763,66.551223,66.846467,67.111187,67.349789,67.575354,67.796599,68.020498,68.239946,68.465355,68.710184,68.963668,69.238561,69.525167,69.846030,70.209722,70.638992,71.165553,71.847396,72.525955
65.823036,66.343958,66.713654,67.009143,67.272834,67.512666,67.745934,67.968865,68.194596,68.417358,68.653514,68.892122,69.157086,69.427051,69.713405,70.039391,70.412509,70.853200,71.394829,72.102568,72.774162
65.963531,66.500045,66.877068,67.182173,67.454151,67.697067,67.930871,68.158976,68.387213,68.616126,68.850868,69.094933,69.355955,69.635013,69.944787,70.289021,70.679617,71.145005,71.712809,72.466639,73.036545
66.157509,66.685531,67.072585,67.387612,67.658122,67.908308,68.142694,68.373064,68.608400,68.838742,69.078236,69.336206,69.606917,69.894143,70.215235,70.562752,70.958439,71.448470,72.015707,72.779012,73.398766
66.309616,66.851913,67.239208,67.552338,67.829978,68.082930,68.330258,68.572468,68.817839,69.056579,69.306711,69.568357,69.840563,70.140992,70.463004,70.823014,71.228464,71.718904,72.308591,73.094549,73.760399
66.531647,67.078014,67.486748,67.816914,68.102122,68.363230,68.611898,68.852266,69.093541,69.337979,69.589330,69.853598,70.133673,70.427992,70.754086,71.129134,71.553823,72.050885,72.645164,73.440236,74.045647
66.738358,67.308069,67.728837,68.058210,68.349147,68.618481,68.875654,69.121990,69.374178,69.626544,69.883301,70.155168,70.444722,70.763084,71.102381,71.480589,71.915072,72.413866,73.021470,73.797594,74.515633
66.983269,67.546299,67.964522,68.307647,68.604974,68.872643,69.139970,69.392082,69.649499,69.906593,70.176224,70.463622,70.765415,71.078102,71.418426,71.810058,72.239656,72.758092,73.391676,74.180782,74.819450
67.191727,67.777108,68.205490,68.551726,68.854300,69.141874,69.408100,69.675220,69.937904,70.204744,70.483372,70.776393,71.082901,71.406378,71.764821,72.158916,72.599982,73.113169,73.733307,74.506547,75.302628
