176.113123,259.491228,326.245269,380.255385,423.712898,459.002603,485.656054,507.369260,524.423665,536.520269,545.760046,547.090373,549.349262,546.093355,539.322479,525.052298,500.323379,467.117244,410.304056,323.655477,188.476887
177.170028,255.839994,322.239138,376.184053,415.884642,448.375255,472.414678,493.629499,506.631557,516.660044,520.243766,522.017040,520.983232,516.051705,506.206436,492.279287,469.920976,436.760582,385.905663,308.276139,185.133890
176.767030,253.735226,318.360678,367.732456,409.345859,440.241909,461.446767,476.819828,485.567862,496.119307,498.268285,499.753899,495.657810,493.219745,482.627052,469.073642,443.877571,414.054259,368.298070,298.728459,187.050656
175.845108,249.611410,312.106526,359.799506,397.500825,424.965479,447.438856,461.076702,470.444353,476.335559,477.373521,476.305834,470.308424,466.497515,458.162199,444.583587,421.677398,392.357890,351.051162,284.243632,185.655046
176.554859,249.539293,311.743250,359.458590,395.416447,425.383441,444.167184,458.942262,467.380037,470.262038,471.887575,468.379921,461.640415,454.593069,442.547274,425.052901,405.553005,375.548346,337.002948,275.855268,185.129659
176.873456,243.481296,301.411012,347.378070,383.306370,410.345124,430.704141,446.647734,454.666459,456.472605,455.379904,450.249302,444.101985,433.613141,423.048318,405.358331,382.481589,355.219067,317.775492,263.834194,182.170498
176.691539,239.735619,295.503619,340.390681,374.723203,401.828157,420.554934,432.375661,440.079774,443.659729,441.761625,434.900396,426.666043,413.486101,399.020336,381.877199,359.461777,334.789353,299.749294,250.907202,182.522339
177.486715,236.774038,291.476077,333.721992,368.347457,392.847927,411.803835,422.872145,429.335221,430.926429,428.783527,422.287019,412.572719,401.140064,385.956778,368.375864,346.199374,318.979215,287.364541,242.650283,181.597066
178.800241,234.156400,285.066666,327.168064,357.726786,383.526361,401.821030,414.998217,423.592925,423.523649,420.810356,415.963218,405.677921,393.183428,377.333405,357.213961,335.208473,307.429379,276.855784,235.632281,180.298212
177.810882,230.010596,278.734105,317.531979,349.483541,373.338884,391.046036,402.879767,411.701670,414.084520,410.710059,405.466948,396.357414,382.112776,366.909903,346.991747,323.279211,297.148002,266.490579,231.086973,180.143018
177.565124,226.088904,273.194999,312.247360,340.286853,363.405332,380.215830,390.177306,396.416491,398.900522,396.382992,391.372825,381.573401,369.730435,353.777750,333.633241,311.665841,287.231757,258.676922,226.508514,177.750290
176.639897,225.678745,269.813751,306.421474,337.179821,359.660637,377.330689,387.375163,393.038140,394.557012,393.440911,389.703097,379.369711,366.071313,351.469251,331.594369,308.514003,282.897822,255.624865,223.885573,179.173937
176.593362,223.203166,265.635176,300.782156,329.663747,350.486044,365.603540,375.792253,383.543393,384.136873,382.522874,379.025044,366.400591,356.833757,341.098932,323.260632,301.393616,278.038281,249.044002,219.392799,178.647247
176.839939,221.840992,262.118485,295.245273,322.489752,345.005767,360.239183,369.256705,376.721086,377.224326,377.569085,370.105883,361.506891,347.838616,332.908326,313.450429,293.770022,269.586027,243.284402,215.659267,178.228026
178.186624,223.351579,262.109170,297.284145,325.992179,346.966484,362.683668,374.245945,381.438625,382.916563,379.646449,374.904316,364.507240,349.449352,332.241196,313.189484,291.064640,267.591758,242.103914,214.646007,177.129093
175.808194,219.924163,260.522826,295.293823,324.935703,345.725181,360.823538,369.732540,375.785661,379.434916,375.749651,370.453549,360.461396,346.564773,329.197332,308.869369,286.375323,262.795449,239.364733,210.786258,176.178991
175.588401,220.981719,257.384457,294.170272,323.521250,343.658112,361.038724,372.995132,378.643191,380.072705,377.536671,370.736568,359.988011,344.653578,329.137183,308.017301,285.141121,262.678038,237.523255,212.702163,175.874628
176.109037,218.430106,256.368371,290.199591,318.420715,339.064567,353.254383,365.552795,371.723165,375.086219,371.648085,363.837486,355.520394,339.931987,324.027315,302.055867,281.682668,258.750259,235.608889,210.699491,174.932724
176.232322,219.175658,255.734591,287.939011,314.761125,335.246427,350.725853,364.154468,368.733574,370.531801,368.110730,363.631170,352.353465,338.330634,321.010713,302.292279,280.677939,257.568351,233.238092,211.038503,176.032499
177.325408,218.764281,253.047133,283.810012,309.101949,329.515971,344.908729,352.671091,360.173516,361.158479,358.386386,350.264412,339.951650,326.891520,311.016854,291.723500,273.197094,253.331960,230.082449,208.647703,173.212174
176.753177,217.216313,252.733568,281.946701,309.350812,329.031654,343.406844,353.185540,358.519011,359.031072,354.554296,347.372816,336.949149,322.946992,308.094587,291.093307,272.024606,250.696600,230.434953,207.522866,174.648358
175.115035,214.147043,246.935649,277.692985,303.496289,324.313586,338.266542,348.005522,352.391990,353.970681,352.573474,344.155539,334.557522,318.914939,304.746200,287.599501,268.430975,248.725642,232.131788,208.590073,172.944810
174.990401,214.203783,245.667195,271.713719,296.526175,314.269270,326.390666,336.465244,341.207812,342.476023,338.574102,330.593699,320.405861,309.658731,297.140940,281.759205,265.865230,250.100919,228.240485,207.263292,171.791669
174.631398,212.509476,241.378907,268.824340,290.439834,308.059149,321.468474,330.913736,335.311511,332.759346,332.121924,324.716283,316.432284,306.075250,291.511845,279.311168,264.564185,247.777712,228.102838,206.657454,172.928846
172.927020,211.118582,238.186556,262.533719,285.289515,302.319877,313.444595,322.518864,323.866510,324.384286,321.964445,316.822232,309.541679,299.925433,285.795472,272.767796,258.706698,245.448247,228.959739,206.954898,171.559981
174.420561,210.150854,237.055460,262.206038,281.034770,295.701847,307.711797,315.612700,318.540247,319.786043,318.317968,312.812106,307.580580,296.389512,287.743679,275.907466,262.940872,249.851220,231.603773,211.012955,170.674917
173.729235,210.975064,237.209318,258.847154,277.025107,292.021644,304.846544,312.340605,317.863540,320.985932,318.312570,314.321617,307.567930,298.666168,288.889989,278.773143,266.620495,253.188084,236.038632,212.410260,172.968540
176.531085,212.170598,233.866506,257.236079,275.851103,290.610797,301.219214,311.351655,314.812124,316.384103,314.295922,310.839238,305.078351,297.989785,289.496884,280.456212,269.649615,258.141859,236.822024,213.406032,174.726381
173.466875,207.823378,229.004812,248.888320,266.486224,280.598393,290.197972,296.401475,300.738581,303.812867,302.867833,299.892821,296.303686,289.169845,281.360826,271.686093,262.869570,250.368626,234.491385,212.114053,172.876927
175.363818,205.942368,228.513244,242.056769,260.454110,276.349733,285.361396,290.573305,296.071725,298.658890,298.894726,295.320400,291.227140,286.975062,280.028123,275.091556,264.530166,251.471797,235.174206,215.622957,174.981261
173.601910,204.854237,227.167897,240.295605,254.470011,267.996616,278.468000,283.585521,289.691277,289.769573,292.237954,290.476174,287.559031,283.361867,276.666209,270.911561,262.376004,248.533236,235.132675,211.710467,173.974123
173.916693,202.056538,221.131470,235.900943,250.380187,261.640946,271.496569,279.183416,282.628274,283.024587,282.710191,284.061999,283.519824,279.632367,275.172197,267.443358,259.884353,246.687771,230.646297,211.001750,172.175507
175.074671,203.509548,221.655677,238.724659,250.598053,261.124462,268.950959,275.618811,282.229353,282.516189,284.266951,284.564529,280.033633,278.361571,276.336337,269.433798,259.634174,250.656769,235.157106,212.565344,174.090280
173.084925,202.205435,217.931237,230.612252,241.328605,250.243189,260.041819,267.440886,274.627745,275.787564,278.089404,275.862229,274.151066,271.780782,265.971591,261.136517,252.691763,244.949276,230.167708,209.328970,171.249165
170.638778,198.750753,211.292875,225.462137,235.123489,244.782848,253.021092,259.531704,265.153685,269.254107,270.136763,271.060247,266.311658,264.753988,261.899521,256.986608,250.425808,240.002021,226.826032,208.346424,173.060475
170.789007,197.054464,212.708947,224.224391,234.107463,243.253125,247.197795,253.788678,259.226716,262.990900,263.950755,267.607886,266.709468,262.989222,262.391181,256.869440,249.696101,242.120418,227.586855,209.227733,172.584777
170.776290,195.300797,208.876493,219.772935,229.303809,237.581411,246.125100,251.354209,253.928735,258.944767,260.523214,260.228838,263.047731,260.544340,257.777283,253.039933,246.956183,239.279862,228.269328,209.431030,173.875929
169.618946,191.999220,208.345475,216.007373,224.161045,232.684348,240.685564,245.863726,252.516880,254.193574,257.487333,257.540488,255.728962,255.801094,253.452871,248.633847,245.170868,237.689081,224.798251,204.531596,170.197507
171.650091,193.801845,206.590047,214.104538,224.580060,230.001230,236.662253,242.223932,247.045482,249.604091,251.633774,250.110154,249.903787,251.116143,248.545392,245.995016,241.132445,233.721752,222.411891,206.107255,174.199013
168.948000,191.389575,202.316548,211.769779,222.732851,225.907329,233.292784,240.085575,242.629285,248.901143,248.109133,250.839981,249.843143,249.999823,249.102980,244.905759,241.167842,232.793728,220.265464,204.635389,176.321228
171.876815,194.729012,205.582230,215.921905,224.993264,229.793801,235.466131,243.729320,246.468160,251.063287,252.302292,254.678247,253.996245,252.662377,252.063984,243.947509,240.556412,234.236146,223.219504,206.269352,178.085642
172.035834,195.454217,206.917981,216.248954,223.396272,231.208891,235.493055,239.562428,243.171586,243.676693,249.631930,248.049734,251.632649,253.404005,253.051271,250.028075,243.739145,236.518823,226.612411,210.515782,181.029649
172.716020,194.913624,204.266613,215.646035,225.574490,231.215904,236.629175,242.601913,243.434401,246.054962,251.576681,250.327394,250.106726,249.132789,247.616929,244.545941,239.991962,232.111450,222.697851,208.364316,178.298554
172.802453,193.673468,204.017904,211.649526,215.634363,221.701430,227.563109,230.753230,234.970952,237.216438,238.660509,241.816666,241.242759,241.564822,239.650552,239.395174,231.702151,224.724605,218.016068,203.962744,177.377003
170.388951,190.794444,200.172637,205.908695,212.188094,219.519110,222.212019,228.585556,233.608701,231.335324,235.670132,238.245240,239.017371,239.529646,237.099642,235.891418,232.131961,227.424792,214.346034,202.891871,174.683863
171.421802,190.554484,201.790624,208.954565,214.027759,223.578785,228.964307,236.165254,236.966821,236.675131,238.910382,240.496459,241.673405,239.197461,240.790204,237.690341,233.476524,233.074910,219.580293,207.485191,180.753622
