270.466905,456.570281,628.242156,755.260460,851.717179,913.599867,951.519549,981.763427,982.105454,975.977472,968.867954,952.523372,934.425429,912.867876,879.176035,849.076110,821.749891,777.150887,696.324323,553.922631,291.397652
267.582119,458.909243,626.533329,757.198011,852.620474,914.709249,952.904796,976.840233,980.397109,976.637071,955.006087,934.884301,903.964515,878.975119,847.252793,816.530995,783.906374,726.744654,655.239777,528.727459,286.854060
275.085774,458.916817,628.426910,762.099598,854.721812,924.386148,968.402670,992.289278,1002.586964,988.838724,966.765887,943.390173,914.300867,883.187052,841.153744,801.647367,762.265170,710.135710,644.823442,525.777016,287.342516
274.788981,454.792255,625.718069,759.307729,855.646912,926.465850,971.465146,995.754154,996.833484,995.329071,968.620855,935.361685,898.854782,854.801976,812.725433,772.659883,730.842532,681.233706,604.622125,499.169771,286.918400
274.937341,451.294226,619.659955,743.225625,843.495209,911.384103,958.444512,986.015201,993.659318,990.227011,978.662190,948.840271,912.281814,874.491092,818.895432,776.831209,721.188930,666.149780,593.140427,486.813529,288.265506
272.905910,443.144774,603.255680,726.401646,825.109877,897.701287,946.673963,978.707846,987.443707,992.359018,980.187662,942.648336,902.993703,862.575137,813.119168,762.579677,706.583638,641.346057,567.175892,461.352958,289.718767
276.159105,444.410078,599.888954,717.513150,813.268711,881.397022,930.738428,971.057290,985.125275,980.791356,963.506165,935.953997,889.227637,852.759398,806.511532,749.738966,691.508106,619.932215,551.194965,452.922077,287.118412
273.342682,432.447900,585.485717,705.466436,803.610407,871.631589,918.559314,945.241068,959.577871,964.399131,949.989033,923.793918,883.916061,834.657761,779.706308,728.391044,666.679938,603.770841,531.151657,434.521975,285.383785
272.812762,423.207222,565.808139,689.883235,776.108535,844.889639,884.683004,913.276366,936.081485,937.256525,926.685134,905.098747,875.297978,827.229446,775.936870,714.638882,649.006825,582.194381,505.906191,417.987043,285.579856
276.632248,419.628895,557.657524,668.545499,756.509150,816.207802,865.354808,890.052820,907.673734,913.774386,899.528986,881.049970,849.672765,813.610093,758.394913,702.692396,644.158326,571.672465,488.346267,403.732018,279.959285
278.177801,413.047631,547.515577,650.797683,741.298947,795.059183,839.372228,864.755690,879.777678,881.731104,877.596557,860.831896,826.595192,792.385591,733.610518,674.354538,613.679289,545.249546,474.367081,393.619708,280.981299
270.575384,394.692525,529.034839,632.368604,716.166865,777.437333,822.455302,849.986657,860.479164,868.073431,859.433542,843.861103,814.051292,776.301961,726.341253,666.706597,605.396580,544.076908,471.582063,392.298387,276.331744
275.741303,397.169074,519.750372,621.678309,705.327957,754.315972,801.891488,830.223826,834.885107,843.516256,845.558420,824.594000,802.352804,768.124458,721.198330,664.807770,598.404681,532.236475,458.910896,383.310887,279.005446
274.592381,394.723732,507.560220,597.488199,668.843915,725.148738,763.249682,785.309113,800.820970,812.328314,805.883142,794.260359,772.903172,742.195539,704.403978,644.774014,586.628734,526.032210,447.845291,374.089522,286.846704
271.843319,379.655042,481.986680,571.945173,638.194891,693.730603,737.007585,754.873186,768.045808,774.938114,772.105591,764.467933,744.915777,713.830878,671.904445,626.352635,565.952902,504.628147,434.018484,363.736651,277.192400
278.457222,378.962379,484.084167,572.472893,642.486387,692.698680,728.607694,749.275301,767.392805,769.620685,761.905881,750.461901,729.948744,700.492424,671.021391,610.797222,555.955215,497.299071,431.302609,362.438796,275.451287
274.796130,372.983358,472.353393,561.679760,637.610371,678.293040,717.673134,741.357631,759.792454,762.507928,754.263017,738.503460,722.100346,691.834189,653.677681,602.715468,549.731155,485.952661,424.274435,354.268368,278.467282
276.057306,378.192729,471.973208,551.916210,620.035755,668.942266,703.535789,728.378872,743.094714,748.097764,746.742509,729.100856,710.381654,678.707413,643.134445,597.629841,539.703440,476.795821,413.623013,350.928343,276.684941
275.722637,370.065296,457.777123,530.752673,592.582484,643.296275,680.879068,700.026278,712.486955,718.742086,720.960606,703.596044,682.119576,652.430828,611.304387,566.080488,520.573063,467.243017,414.933166,351.954417,275.730852
276.998070,365.427672,455.499013,532.943199,595.702735,648.246176,683.170307,703.983799,719.102422,726.790716,715.705415,710.859799,686.446063,659.741836,626.110452,576.482969,530.152416,475.441137,418.443697,350.536603,271.775918
278.276326,365.948161,443.937851,518.675220,584.443512,626.473967,660.843477,677.607259,694.279932,694.917262,693.419055,687.055957,666.992920,633.850432,605.170074,568.189478,526.024888,472.772576,414.472213,351.641025,277.264440
270.201303,355.639115,440.930461,515.942501,579.506112,627.139339,664.564420,688.095404,701.178515,698.178698,691.631064,685.327382,657.683263,630.060467,593.209221,559.577226,513.439286,460.437508,408.613993,349.927615,267.761446
276.158003,352.766079,431.515054,503.874872,567.487620,622.436241,661.177477,688.381759,705.258063,708.039771,693.895778,677.117590,656.780076,628.657821,598.446935,561.989336,519.021216,473.688185,415.006213,356.505017,270.126770
270.669682,350.122473,418.191192,485.713616,545.790207,597.146945,632.493522,660.593530,679.563837,677.721567,673.085795,663.949741,640.782256,612.702225,574.576392,538.486363,507.873404,465.287295,418.405826,348.008080,265.553371
270.765562,337.061847,412.914773,468.204534,524.090153,570.210300,609.602971,631.810124,644.636209,648.269093,638.846903,629.717498,616.198782,595.279895,566.235648,536.036861,495.168177,453.776597,405.537371,344.474479,273.596705
268.127072,332.398340,392.720771,448.457570,499.128681,543.854823,571.664147,594.349195,607.242400,614.437423,615.483815,605.002114,590.222846,566.570636,544.991983,513.982610,477.569668,443.484792,404.739548,346.511942,267.756946
268.735385,329.404097,386.200856,438.941380,481.937377,520.901733,545.971462,571.180810,588.020583,589.201991,590.212262,577.033194,561.342690,544.807085,515.238041,490.163425,461.504177,429.282550,395.106558,343.802783,271.765664
270.595751,323.218731,369.718589,420.911224,463.822439,493.921442,520.229027,546.911100,557.737641,562.385163,566.130097,558.293449,547.512183,528.691313,508.877561,488.161574,458.780179,425.404504,390.534249,339.558979,269.417066
270.382102,322.143163,366.846684,405.469713,441.477451,477.847095,503.717822,521.263196,538.472482,547.308753,549.736081,547.770890,544.069490,524.025611,501.322745,485.307321,458.444221,419.122927,390.963269,336.722951,276.179561
