61.195534,62.366224,63.052187,63.573726,64.012031,64.416741,64.838175,65.224642,65.610634,66.023570,66.425406,66.834921,67.299710,67.789902,68.304406,68.861987,69.486849,70.134671,70.879891,71.740576,73.211365
61.203995,62.352573,62.996341,63.507782,63.941224,64.338713,64.724543,65.104571,65.488632,65.877566,66.271307,66.700685,67.153130,67.656900,68.186562,68.745952,69.370039,70.057662,70.838610,71.801241,73.213211
61.135792,62.311677,62.972631,63.474090,63.897627,64.286656,64.673964,65.076844,65.445418,65.825989,66.211906,66.640103,67.074012,67.553328,68.067937,68.619739,69.277667,69.995881,70.809302,71.776392,73.239990
61.126049,62.260107,62.928001,63.425375,63.863200,64.264310,64.629109,64.977921,65.345227,65.709940,66.092863,66.488268,66.895276,67.390930,67.924183,68.467717,69.093231,69.807577,70.651357,71.634844,73.214165
61.010334,62.126038,62.809307,63.309943,63.763410,64.160995,64.526609,64.884417,65.235058,65.605418,65.960225,66.352370,66.774256,67.239005,67.758902,68.335324,69.002632,69.719089,70.538212,71.559370,73.117508
60.957588,62.098750,62.772194,63.271095,63.703974,64.100713,64.488460,64.837146,65.182301,65.529609,65.894033,66.290165,66.673202,67.097627,67.576693,68.117464,68.730867,69.426102,70.249492,71.228613,72.823982
61.096115,62.206625,62.876587,63.355267,63.817318,64.209263,64.566561,64.907751,65.261288,65.601648,65.970959,66.343592,66.736796,67.157875,67.637044,68.164227,68.791628,69.498783,70.341370,71.379772,73.021095
61.040447,62.159592,62.819965,63.316900,63.767535,64.161314,64.519023,64.862680,65.221172,65.563098,65.914715,66.297553,66.690327,67.119354,67.573355,68.099318,68.679211,69.340907,70.091121,71.171287,72.708008
60.949375,62.042144,62.721349,63.209919,63.643541,64.027763,64.412418,64.761187,65.111871,65.444302,65.796766,66.147391,66.538301,66.958622,67.448601,67.985679,68.585180,69.234269,70.052897,71.025044,72.699158
60.989231,62.057072,62.689591,63.192324,63.617547,63.994764,64.372093,64.714113,65.062323,65.408258,65.757707,66.118865,66.483619,66.879114,67.306832,67.806392,68.359114,69.037817,69.813394,70.815107,72.408745
61.140068,62.173173,62.791123,63.271004,63.686307,64.061355,64.417420,64.754461,65.081821,65.424786,65.751993,66.089665,66.448795,66.822590,67.253893,67.713218,68.233435,68.862654,69.628405,70.586651,72.119308
61.090096,62.134167,62.719326,63.191471,63.591764,63.964410,64.339300,64.658559,64.983183,65.307576,65.635301,65.958093,66.292616,66.649510,67.014910,67.445353,67.963815,68.546142,69.254392,70.221601,71.604385
61.202332,62.255729,62.888181,63.367230,63.778126,64.145728,64.486224,64.811511,65.136970,65.457111,65.765873,66.098186,66.432982,66.780600,67.170058,67.595953,68.063417,68.666402,69.363987,70.337474,71.824348
61.219135,62.308168,62.944610,63.418263,63.832956,64.205436,64.550227,64.891580,65.206196,65.522163,65.869014,66.190294,66.558482,66.929507,67.340632,67.786071,68.276408,68.870639,69.539362,70.450508,71.943146
61.213326,62.296223,62.921419,63.405917,63.830573,64.220487,64.579333,64.925398,65.244298,65.570712,65.890593,66.230199,66.580535,66.977244,67.356709,67.792085,68.313841,68.869764,69.544678,70.462219,71.964691
61.416969,62.469219,63.098093,63.588006,64.009164,64.369550,64.720168,65.063330,65.382505,65.712848,66.033221,66.357900,66.701521,67.063789,67.458720,67.874167,68.346800,68.914575,69.595918,70.447434,71.994499
61.531239,62.640389,63.268144,63.763795,64.185745,64.560807,64.918305,65.254476,65.579724,65.897009,66.211683,66.535057,66.876163,67.234380,67.634306,68.071473,68.556699,69.142732,69.828248,70.692487,72.006248
61.674171,62.768595,63.388154,63.884871,64.297172,64.662025,64.994310,65.312287,65.622861,65.935045,66.244532,66.557084,66.885215,67.236837,67.606954,68.024094,68.518269,69.061757,69.694372,70.654364,72.225922
62.009083,63.097200,63.705594,64.155214,64.566329,64.924906,65.270481,65.588374,65.900873,66.200668,66.503788,66.816964,67.119178,67.468231,67.851342,68.270722,68.717297,69.246023,69.886126,70.688200,71.898323
62.147858,63.251602,63.894218,64.360215,64.751912,65.112622,65.459023,65.787572,66.109547,66.418765,66.750327,67.061885,67.387544,67.710957,68.097383,68.495716,68.971533,69.493064,70.142957,71.018023,72.317291
62.395466,63.471082,64.128198,64.612690,65.004907,65.350797,65.686782,66.005537,66.317987,66.615386,66.933839,67.257428,67.611038,67.968405,68.345877,68.749539,69.180158,69.699690,70.310236,71.121901,72.447014
62.785484,63.845337,64.453963,64.920668,65.340625,65.686956,66.040960,66.354507,66.664610,66.985085,67.300618,67.621461,67.963584,68.314133,68.694965,69.108901,69.552619,70.090358,70.710011,71.482447,72.612839
62.861202,63.944862,64.561149,65.042434,65.480402,65.846265,66.160992,66.460861,66.778228,67.091488,67.400808,67.737744,68.064632,68.452480,68.828106,69.230569,69.735161,70.246042,70.848958,71.609912,72.709915
63.207729,64.218580,64.859072,65.363627,65.755378,66.103890,66.442451,66.772555,67.088074,67.379796,67.694875,67.998136,68.337198,68.697236,69.074342,69.488192,69.957487,70.474077,71.062566,71.855596,72.997353
63.416977,64.429425,65.128352,65.647150,66.067872,66.433210,66.777668,67.091566,67.385159,67.694958,68.021750,68.330199,68.631165,69.010172,69.352952,69.714419,70.174375,70.693149,71.335295,72.055889,73.002266
63.794998,64.822996,65.419905,65.930297,66.359489,66.729041,67.070880,67.383980,67.683847,67.996279,68.299280,68.586870,68.900345,69.247122,69.607270,69.972262,70.423869,70.936593,71.532303,72.193426,73.153053
64.113930,65.110595,65.777820,66.242495,66.632119,67.000924,67.318175,67.644223,67.936903,68.232417,68.506607,68.801787,69.095458,69.409061,69.756131,70.167274,70.567794,71.052822,71.591572,72.327155,73.104614
64.699654,65.557531,66.140288,66.611046,67.008075,67.342786,67.652144,67.946423,68.242583,68.521057,68.800776,69.076045,69.358186,69.672987,70.006416,70.390009,70.782844,71.226071,71.718536,72.379594,73.234314
64.834015,65.678638,66.254779,66.700671,67.089021,67.435318,67.764133,68.085098,68.387934,68.663311,68.961651,69.249792,69.545763,69.850192,70.172850,70.529646,70.923459,71.311314,71.824092,72.389407,73.148186
