64.266518,65.020745,65.487980,65.862397,66.205028,66.525765,66.834092,67.126905,67.425735,67.720126,68.027525,68.329432,68.638546,68.959549,69.277389,69.607547,69.956907,70.332577,70.755314,71.301358,72.126892
64.240944,64.977228,65.430540,65.794836,66.126387,66.435908,66.731216,67.017473,67.303427,67.589988,67.880201,68.182715,68.490998,68.811312,69.138645,69.481205,69.839363,70.224053,70.668482,71.239147,72.147850
64.238312,64.951061,65.397090,65.759354,66.074715,66.379823,66.670660,66.954751,67.236115,67.519997,67.811917,68.107364,68.420084,68.738573,69.071576,69.416019,69.784714,70.176141,70.621210,71.215587,72.067940
64.233696,64.920412,65.348574,65.701480,66.011807,66.305503,66.582705,66.852001,67.129476,67.412957,67.692049,67.988919,68.288236,68.598879,68.921999,69.265312,69.627900,70.025446,70.472749,71.049128,71.959312
64.267845,64.949062,65.375202,65.724860,66.034124,66.319152,66.593932,66.863493,67.127968,67.407593,67.685516,67.971345,68.264518,68.576531,68.913660,69.262148,69.646722,70.047061,70.522891,71.100278,72.020409
64.304924,64.965159,65.385085,65.722512,66.026975,66.312216,66.577263,66.835783,67.090366,67.349265,67.617506,67.903386,68.196408,68.502309,68.833670,69.180704,69.565129,69.984962,70.439887,71.056231,71.916458
64.347855,64.996847,65.406603,65.740361,66.031946,66.303219,66.568150,66.826513,67.073290,67.329085,67.592044,67.861059,68.154001,68.454744,68.778502,69.123956,69.505371,69.924601,70.404957,71.044729,71.897324
64.443687,65.076661,65.483980,65.815915,66.113230,66.386486,66.639568,66.890325,67.138600,67.391699,67.642826,67.903596,68.186527,68.494825,68.804224,69.156121,69.545111,69.978342,70.475952,71.130112,72.002220
64.504387,65.124011,65.523583,65.851992,66.142357,66.412251,66.666750,66.918025,67.164148,67.412667,67.667884,67.932585,68.213152,68.500878,68.820190,69.158329,69.546536,69.967709,70.484016,71.158121,72.002014
64.616028,65.239110,65.640025,65.969160,66.255612,66.524221,66.780213,67.025413,67.264816,67.507872,67.755700,68.009493,68.278802,68.563412,68.857553,69.187094,69.572709,69.999593,70.525930,71.221064,72.011307
64.741562,65.355376,65.750540,66.070883,66.359822,66.618168,66.869240,67.111397,67.349694,67.589213,67.835201,68.089906,68.350927,68.641048,68.948713,69.279957,69.654891,70.084846,70.624358,71.304631,72.175339
64.906334,65.514859,65.903289,66.223791,66.509006,66.776069,67.020669,67.266318,67.505342,67.746675,67.991349,68.238377,68.500119,68.784598,69.088502,69.424333,69.803734,70.254853,70.795938,71.515560,72.349457
64.978630,65.605778,66.020455,66.343755,66.642647,66.905981,67.161824,67.403354,67.644814,67.891894,68.141702,68.398770,68.669477,68.958690,69.271774,69.614594,69.995021,70.452150,71.033714,71.797614,72.572540
65.190361,65.805877,66.212115,66.534837,66.820667,67.084308,67.336490,67.575175,67.822674,68.063815,68.315430,68.567131,68.836528,69.127254,69.444446,69.801430,70.194695,70.643008,71.230760,71.998485,72.839233
65.339699,65.953954,66.367323,66.708883,67.001692,67.271236,67.522390,67.780092,68.029237,68.274395,68.529188,68.791479,69.065551,69.359856,69.694016,70.047872,70.455463,70.924914,71.524102,72.322517,73.104530
65.614037,66.238027,66.648903,66.982034,67.275100,67.552079,67.814423,68.068237,68.323409,68.568531,68.824330,69.093504,69.368889,69.662372,69.981546,70.354813,70.774127,71.260689,71.842735,72.609130,73.464561
65.832733,66.447312,66.886160,67.229319,67.533176,67.807960,68.069265,68.325073,68.572137,68.827125,69.090461,69.365814,69.661726,69.964573,70.303474,70.678299,71.091906,71.595773,72.192136,72.985901,73.822227
66.028458,66.653619,67.095009,67.449958,67.766079,68.055286,68.332923,68.602076,68.867886,69.133661,69.407305,69.683475,69.991139,70.319843,70.660274,71.043808,71.480733,71.968147,72.551802,73.370895,74.254616
66.214058,66.858212,67.322434,67.685169,68.012182,68.299859,68.577683,68.848564,69.122436,69.398719,69.683238,69.959603,70.266729,70.591138,70.942793,71.326038,71.772539,72.276185,72.888927,73.716721,74.624840
66.487373,67.134159,67.596752,67.977788,68.313467,68.617362,68.909810,69.190542,69.465660,69.746478,70.023514,70.319362,70.638365,70.974580,71.326663,71.727756,72.165828,72.675632,73.298399,74.079698,74.864639
66.781723,67.429367,67.904077,68.290997,68.627794,68.944814,69.246857,69.530011,69.815792,70.102828,70.392856,70.697162,71.020415,71.370471,71.736616,72.149652,72.602459,73.112162,73.711069,74.510323,75.317024
67.070969,67.723989,68.203499,68.586783,68.941106,69.267528,69.575193,69.877004,70.164176,70.458494,70.770389,71.080790,71.408886,71.755926,72.143341,72.552678,72.994888,73.485419,74.076559,74.820574,75.606728
67.354256,68.041443,68.523138,68.919224,69.274801,69.597451,69.908866,70.211410,70.510678,70.806400,71.116348,71.440149,71.791686,72.159068,72.549621,72.966530,73.432319,73.948018,74.585180,75.351704,76.106689
67.656502,68.343438,68.825832,69.228479,69.586956,69.918452,70.238240,70.546645,70.857930,71.173148,71.483124,71.805629,72.160841,72.526676,72.921665,73.344381,73.804816,74.303238,74.916916,75.676129,76.418427
67.978973,68.661887,69.157287,69.584861,69.954131,70.284414,70.605375,70.926542,71.243234,71.564183,71.882606,72.223322,72.580509,72.935792,73.332018,73.764093,74.219170,74.712158,75.299294,76.043076,76.783035
68.250336,68.932719,69.448592,69.863881,70.236091,70.585584,70.912863,71.222972,71.548244,71.870129,72.202578,72.532984,72.889254,73.268548,73.649376,74.066515,74.528969,75.028402,75.587753,76.280193,76.997330
68.644714,69.302825,69.801757,70.216735,70.583417,70.930365,71.272061,71.599473,71.920752,72.244890,72.563884,72.907458,73.259530,73.626566,73.992832,74.402978,74.854904,75.337038,75.867848,76.547246,77.167900
