60.242775,61.493885,62.241892,62.846437,63.352681,63.813369,64.287382,64.710890,65.173678,65.597146,66.085260,66.607499,67.117689,67.697864,68.302117,68.960084,69.602573,70.279389,70.969319,71.769418,73.030273
60.268402,61.534049,62.290116,62.865445,63.391338,63.847163,64.281919,64.719399,65.167441,65.632715,66.093222,66.572347,67.137143,67.714238,68.344472,68.976361,69.648180,70.348452,71.084202,71.927487,73.258820
60.175060,61.464208,62.204083,62.805709,63.299635,63.741104,64.164671,64.571945,65.006687,65.449326,65.919902,66.397092,66.921026,67.484890,68.118695,68.794859,69.503272,70.242508,71.052888,71.933504,73.323090
60.257980,61.543471,62.280155,62.874765,63.389433,63.848402,64.284003,64.706153,65.140780,65.566838,66.029576,66.502914,67.006560,67.565688,68.165787,68.795644,69.470099,70.230848,71.045627,71.940975,73.531654
60.243134,61.491721,62.232389,62.838322,63.346909,63.830650,64.255085,64.686470,65.115147,65.530953,65.999146,66.470265,66.956219,67.472648,68.067618,68.721125,69.423753,70.198448,70.976019,71.936091,73.577354
60.164593,61.438953,62.188181,62.796544,63.303817,63.774287,64.221482,64.662979,65.088453,65.522439,65.968366,66.427523,66.929469,67.472620,68.027512,68.678912,69.336724,70.061715,70.831792,71.809339,73.507202
60.322952,61.620923,62.336998,62.924424,63.425630,63.879413,64.309219,64.728590,65.133363,65.560400,65.995091,66.413989,66.898480,67.397861,67.955180,68.598913,69.358628,70.124073,70.909310,71.815096,73.449684
60.370609,61.561759,62.314024,62.912604,63.397750,63.860389,64.305185,64.727110,65.143258,65.542151,65.978935,66.417095,66.896542,67.433539,67.994881,68.681456,69.347830,70.129412,71.008579,71.911570,73.650841
60.372192,61.653922,62.405163,63.015850,63.529972,63.956583,64.373964,64.807381,65.203827,65.627372,66.053644,66.494994,66.978387,67.458416,68.048624,68.668895,69.371832,70.102680,70.961017,71.920195,73.315056
60.410030,61.662573,62.383890,62.979367,63.480921,63.928184,64.340804,64.744837,65.132975,65.536587,65.941783,66.344042,66.817047,67.331916,67.867404,68.454398,69.107912,69.842197,70.698648,71.751349,73.329674
60.594849,61.826746,62.573419,63.153629,63.637234,64.081322,64.488843,64.879305,65.280711,65.683819,66.072871,66.497562,66.960510,67.398007,67.900689,68.483611,69.145684,69.849826,70.757414,71.783672,73.329979
60.659912,61.933422,62.644347,63.207791,63.652218,64.088415,64.533795,64.939260,65.330327,65.722019,66.116554,66.530283,66.948988,67.356202,67.856961,68.417197,69.067767,69.883204,70.742010,71.781909,73.417221
60.586071,61.919030,62.695740,63.307082,63.818366,64.245179,64.689540,65.084045,65.482188,65.922468,66.355316,66.744256,67.156690,67.592388,68.110530,68.653922,69.347261,70.093116,70.950612,71.980730,73.656990
