237.419819,399.162542,535.965330,641.584001,719.427113,775.843657,816.354209,840.407731,849.543682,852.497143,846.630071,836.225809,821.839826,801.249677,779.453109,751.815018,722.755197,675.045952,600.588908,473.730799,256.709044
238.518775,395.103497,527.284143,630.261935,705.340171,761.616506,803.303866,820.667084,830.920239,830.889432,822.418330,815.088975,792.531450,771.339542,745.425020,721.202017,683.715950,634.863927,567.099188,453.411856,251.797446
239.315251,391.209964,522.045306,623.750930,700.210829,757.831651,791.542541,817.422220,822.449762,821.142835,810.897501,794.124993,770.645978,747.729741,723.866945,693.095800,659.465850,614.608501,544.621989,436.958385,251.677343
236.586986,389.036588,518.388221,626.640472,704.150147,758.452185,791.588411,810.107207,821.030336,814.291726,803.188545,789.082671,764.064019,735.433079,705.556564,677.666561,645.129008,598.007500,528.497148,423.473435,253.191592
239.280767,384.393803,515.302957,619.448315,695.807556,758.145188,793.142368,814.600740,828.411343,826.120258,813.114433,793.422410,767.940995,730.156966,696.968389,660.754466,617.264297,565.609398,501.783288,412.217488,250.415011
238.383182,378.557227,502.435625,607.153169,681.898905,738.448856,775.037587,797.959884,809.515675,807.334446,797.461539,779.934246,752.361801,721.759957,678.279499,639.139168,590.937469,543.228330,481.464560,393.342830,250.139394
244.712191,378.825704,499.338180,599.390773,668.331378,730.335343,766.426300,788.605166,799.206794,801.434846,789.093729,767.693697,738.623002,705.449139,670.113656,627.733158,582.930554,525.593407,461.625209,375.939866,249.491627
243.108630,367.509288,485.583504,581.186833,647.541307,700.179691,739.011492,757.432931,767.588000,768.637217,761.714270,742.654318,715.998386,686.781122,648.128190,608.176244,557.104821,503.950348,441.566758,364.158231,246.467257
239.738602,358.948947,472.234907,561.064890,632.703706,684.088361,719.772108,739.926519,751.588987,755.761861,742.851225,726.383532,705.877699,680.558572,637.090204,592.187619,549.580349,493.646151,432.833225,356.953008,242.278719
240.764350,351.756605,457.804849,546.354862,617.909775,671.389299,704.074097,724.963343,739.156495,735.533612,732.531236,712.534252,690.545162,660.433362,620.878455,576.392610,530.192559,478.616428,418.163342,348.451175,245.630947
240.152648,344.660502,447.734705,531.600645,601.331341,647.492680,682.431138,707.068566,719.608696,721.858647,712.216103,694.008614,671.095319,643.858402,607.763204,561.884092,515.294636,462.562596,405.387682,332.636671,241.784695
237.895721,333.628962,431.149743,516.406840,576.893334,627.913252,657.212951,680.280191,692.545721,690.788975,685.760730,668.029443,646.542952,615.707298,578.755723,532.860241,487.411392,441.147934,388.283523,324.843627,239.157007
239.278110,331.986383,426.635171,504.385637,567.347296,614.228942,649.655456,668.991483,681.523786,682.222155,678.260817,662.848168,639.427904,610.278317,573.476504,529.749095,484.397504,435.704224,381.151079,320.389907,241.945717
239.924565,327.409692,417.648545,494.172118,552.226693,600.843850,633.405820,655.107605,667.300016,673.505922,666.920449,651.306841,632.691228,600.325363,562.378225,519.113852,473.177347,422.475660,371.709498,311.869655,243.937175
239.474239,321.515725,401.412378,475.685763,534.061392,576.313851,611.293083,628.101380,642.518026,644.904204,640.499562,623.246437,606.590139,575.642234,540.543251,501.393177,456.697296,409.700133,359.627618,304.951389,240.542692
243.669092,322.612525,398.635719,469.253371,527.830408,571.706177,598.800954,622.984812,634.626467,641.266869,634.345464,620.385013,597.445456,574.212676,537.387833,499.195465,452.376505,405.704293,352.394350,303.327048,242.399568
239.908620,319.929174,394.854590,458.596997,516.259276,559.677720,587.458004,611.894560,623.965784,628.000974,625.108223,612.129445,594.600241,568.339005,531.070626,491.882270,446.412361,396.330097,348.711718,301.637848,240.839123
245.846798,319.500057,391.167990,452.252758,502.103884,542.096062,576.642597,592.658887,604.671161,601.998413,599.033938,584.089595,570.651383,545.066808,511.103459,475.801909,433.027517,393.098838,345.942487,301.684620,242.171126
