59.759644,61.073345,61.811482,62.411998,62.940525,63.443473,63.883124,64.329148,64.773085,65.196021,65.643229,66.125333,66.679704,67.232077,67.835781,68.455799,69.126867,69.816604,70.516687,71.278605,72.696152
60.008644,61.278974,62.032663,62.610034,63.117136,63.592191,64.053251,64.486549,64.933830,65.415997,65.859994,66.340106,66.839180,67.348520,68.009933,68.657827,69.232795,69.912976,70.642786,71.530896,72.962898
59.936638,61.209721,61.951235,62.538913,63.045372,63.492934,63.923718,64.324372,64.765461,65.220905,65.704163,66.173180,66.665438,67.228618,67.793805,68.494847,69.150262,69.936153,70.725643,71.604419,73.000191
60.059834,61.348762,62.092950,62.639198,63.117877,63.571600,64.035878,64.477554,64.889603,65.339068,65.812652,66.283624,66.800567,67.385146,67.991285,68.659612,69.322189,70.084187,70.845379,71.797696,73.259521
59.927666,61.202303,61.961092,62.549962,63.011836,63.466488,63.893027,64.325901,64.735928,65.173689,65.653371,66.137638,66.617681,67.206844,67.767406,68.352790,69.025273,69.744069,70.552832,71.457905,73.004494
60.066967,61.277158,62.044732,62.580062,63.032100,63.478356,63.909175,64.337171,64.751243,65.190702,65.612081,66.066185,66.627355,67.124747,67.681094,68.339019,68.998489,69.699545,70.510303,71.482998,72.981155
60.076019,61.369739,62.083895,62.623491,63.121864,63.572262,63.983384,64.386466,64.826035,65.234669,65.681473,66.179997,66.677680,67.260919,67.876880,68.487483,69.152398,69.882123,70.712503,71.714629,73.109627
60.320110,61.500063,62.193402,62.793956,63.267759,63.692974,64.114077,64.483661,64.860897,65.252262,65.690909,66.144117,66.623634,67.151982,67.751175,68.408238,69.070273,69.823322,70.666563,71.724397,73.500854
60.265614,61.515968,62.211311,62.790141,63.251664,63.709057,64.118641,64.520159,64.925470,65.335627,65.756606,66.207490,66.671448,67.199849,67.720892,68.339953,68.976485,69.793191,70.600877,71.623974,73.323448
60.370197,61.577932,62.244667,62.801288,63.239261,63.694492,64.079422,64.487705,64.879084,65.279047,65.664757,66.098025,66.551397,67.058554,67.588454,68.229889,68.883527,69.678140,70.563603,71.621010,73.072998
60.448433,61.695330,62.447201,62.996716,63.463461,63.899822,64.299051,64.701118,65.079291,65.500500,65.937261,66.358222,66.810959,67.307541,67.831079,68.472038,69.220330,69.980644,70.760676,71.825259,73.660599
60.641537,61.816492,62.587137,63.099512,63.580642,64.025821,64.419620,64.807049,65.154576,65.532703,65.927726,66.323794,66.747329,67.234211,67.763131,68.383420,69.090026,69.825100,70.600282,71.661382,73.175385
60.604931,61.857352,62.570743,63.130994,63.622281,64.055100,64.447206,64.862086,65.269986,65.639338,66.043382,66.462931,66.913521,67.390978,67.894639,68.511064,69.155889,69.901622,70.705382,71.705034,73.499329
60.730087,61.947753,62.639347,63.205823,63.683830,64.134894,64.544780,64.936344,65.302290,65.676823,66.040074,66.412804,66.840236,67.284499,67.765787,68.337895,68.996729,69.829373,70.648068,71.762589,73.267265
60.790684,62.021036,62.777616,63.320696,63.774036,64.217760,64.620360,65.005239,65.398548,65.777136,66.147916,66.531399,66.942059,67.392957,67.846834,68.341288,68.950543,69.651246,70.481251,71.473595,73.155891
61.235252,62.417098,63.099770,63.657664,64.111539,64.517342,64.912799,65.275743,65.673145,66.034059,66.400620,66.777573,67.193760,67.614536,68.103252,68.642356,69.219896,69.878075,70.696780,71.591220,73.146530
61.012753,62.260733,63.026401,63.570827,64.020494,64.466727,64.854892,65.196914,65.560592,65.955974,66.341046,66.776425,67.159724,67.606879,68.113215,68.633739,69.239331,69.858452,70.627848,71.524210,73.181282
61.279488,62.468756,63.187214,63.686524,64.159548,64.599938,64.986325,65.363060,65.682082,66.085617,66.442228,66.814870,67.238754,67.655549,68.119240,68.639111,69.216031,69.833494,70.592726,71.576821,73.330421
61.630116,62.930644,63.652752,64.171518,64.578834,65.041014,65.491017,65.892834,66.264494,66.590200,66.942269,67.310414,67.770435,68.215588,68.602804,69.107642,69.671753,70.284652,70.936945,71.988778,73.322273
61.988541,63.128804,63.868288,64.387382,64.820413,65.256961,65.587254,65.997110,66.342636,66.746573,67.110466,67.472239,67.804123,68.211674,68.675739,69.170958,69.696061,70.327190,70.998939,71.975545,73.276863
62.286095,63.565603,64.274952,64.832794,65.252525,65.689980,65.993245,66.314301,66.646016,67.003029,67.312549,67.668541,68.022530,68.416078,68.820022,69.294055,69.809627,70.404436,71.227006,72.290534,73.602112
62.482788,63.746283,64.383761,64.940689,65.383645,65.816829,66.138980,66.474352,66.820172,67.189067,67.511581,67.813500,68.168230,68.544199,68.946623,69.419228,69.906451,70.457329,71.125864,71.912833,73.141418
62.773491,63.996841,64.642567,65.165660,65.656675,66.015576,66.375697,66.768709,67.107647,67.443718,67.818168,68.160826,68.503122,68.861930,69.283387,69.688590,70.145383,70.666811,71.320769,72.255629,73.755707
62.944839,64.053464,64.783241,65.270096,65.677315,66.070943,66.503876,66.838313,67.196608,67.560461,67.893961,68.239102,68.551192,68.906600,69.282176,69.734988,70.149316,70.644550,71.267463,71.987533,73.460915
63.235962,64.381227,65.082370,65.637601,66.003649,66.441607,66.778170,67.183901,67.511799,67.781761,68.111955,68.497651,68.828289,69.238266,69.587609,69.988397,70.445357,71.050470,71.676611,72.588642,74.030190
63.641186,64.676130,65.332263,65.876109,66.316161,66.703520,67.063584,67.392449,67.707027,68.033274,68.365750,68.691711,69.066869,69.415704,69.776311,70.127516,70.567550,71.160085,71.714264,72.489066,73.522156
63.766308,64.882423,65.556867,66.099166,66.484923,66.929022,67.342410,67.633643,67.951533,68.221512,68.587209,68.926142,69.198440,69.535718,69.877121,70.209748,70.545995,71.063706,71.603433,72.201041,73.965797
64.542061,65.391931,66.038608,66.613949,67.051904,67.432841,67.812815,68.127634,68.432873,68.718831,69.038527,69.307269,69.570426,69.879344,70.279330,70.653516,71.032595,71.421335,71.945266,72.622049,73.811554
65.141762,65.809527,66.347870,66.886848,67.351129,67.777767,68.168697,68.398107,68.656805,68.942840,69.234432,69.488501,69.729993,70.028126,70.336112,70.620666,70.988101,71.407362,71.915030,72.558865,73.208618
64.936890,65.829687,66.327172,66.899847,67.269612,67.702280,68.064817,68.408960,68.729065,69.052485,69.328124,69.589313,69.837814,70.099322,70.421738,70.735857,71.031394,71.360553,71.854245,72.504710,73.790474
65.770180,66.482645,67.073473,67.480336,67.825566,68.169891,68.519990,68.873820,69.242050,69.530142,69.795882,70.057452,70.334980,70.617810,70.882630,71.184672,71.456747,71.855251,72.172167,72.772664,73.848930
66.454361,66.974539,67.532731,67.812968,68.187735,68.514074,68.851915,69.181860,69.435098,69.697396,69.959285,70.235731,70.494855,70.755561,71.047236,71.354343,71.604890,71.840020,72.379973,72.941486,73.530899
67.093468,67.771355,68.205956,68.528825,68.906007,69.167087,69.382180,69.653008,69.951478,70.188783,70.426959,70.588977,70.861187,71.122958,71.292392,71.538768,71.824238,72.111406,72.442238,72.898211,73.731728
67.139427,67.859257,68.221498,68.686127,69.057533,69.402939,69.662094,69.978718,70.262365,70.563358,70.889690,71.095146,71.367560,71.656829,71.774823,72.069188,72.262767,72.486411,72.786195,73.304681,73.699341
67.594551,68.215955,68.905892,69.256805,69.503616,69.866208,70.154636,70.370486,70.567037,70.846990,71.096098,71.371193,71.602668,71.860593,72.065310,72.268637,72.413487,72.574430,72.868944,73.315527,73.690544
67.762428,68.224176,68.934551,69.426850,69.717120,70.082653,70.378554,70.630620,70.835589,71.125280,71.310040,71.593733,71.877240,72.073621,72.201859,72.451212,72.703614,73.028933,73.325885,73.839217,74.040489
68.085182,68.849310,69.347919,69.728550,70.057561,70.409312,70.668051,70.986487,71.255290,71.444894,71.688656,71.923767,72.168770,72.322812,72.589313,72.871418,73.175069,73.427907,73.818813,74.399904,74.452423
68.681160,69.118448,69.458892,69.770675,70.442701,70.875380,71.139141,71.365754,71.679860,71.919292,72.182764,72.439993,72.654252,72.879082,73.029896,73.269930,73.495731,73.785918,74.128957,74.420881,74.319267
69.240898,69.695593,70.129390,70.432322,70.779618,71.047551,71.364110,71.628165,71.878866,72.038538,72.246412,72.456650,72.552282,72.676702,72.915991,73.138885,73.408470,73.654928,74.124388,74.536823,74.646988
69.447968,69.894680,70.264367,70.643527,71.137177,71.500315,71.790489,72.060963,72.455053,72.667172,72.811837,73.020822,73.127230,73.333524,73.538087,73.884250,74.175882,74.541965,74.773079,75.226168,75.343605
69.875816,70.390978,70.983567,71.606855,71.841017,72.179185,72.406903,72.748576,73.026013,73.331678,73.612582,73.802132,74.049258,74.302448,74.564491,74.827850,75.109976,75.486560,75.936713,76.554062,77.004555
70.914078,71.301851,71.673957,71.966296,72.275060,72.488627,72.709285,72.923339,73.139223,73.555140,73.776642,73.833148,74.054480,74.371906,74.653075,74.930408,75.217782,75.564370,75.971625,76.548923,76.720993
