59.440445,60.750839,61.528537,62.127718,62.637202,63.166968,63.632915,64.120503,64.565138,65.030605,65.532454,66.062524,66.666563,67.283503,67.880502,68.554886,69.220375,69.911007,70.714910,71.616330,73.108040
59.625938,60.933905,61.743447,62.382209,62.883307,63.359425,63.817241,64.268696,64.748279,65.263204,65.706675,66.212149,66.790498,67.365668,67.976301,68.617926,69.281948,69.978766,70.784876,71.676953,73.229515
59.799801,61.064128,61.802582,62.409108,62.888145,63.340601,63.827805,64.270544,64.714167,65.169538,65.630884,66.149978,66.664058,67.225971,67.758286,68.330528,69.008993,69.741450,70.488279,71.349666,73.057465
59.809460,61.058448,61.765596,62.352658,62.851630,63.342142,63.815304,64.227792,64.674022,65.128807,65.601971,66.083824,66.614306,67.147699,67.767459,68.424218,69.047827,69.669840,70.415760,71.406583,72.906647
59.901619,61.204140,61.957673,62.498376,62.980480,63.453411,63.927372,64.332567,64.792166,65.267610,65.802475,66.285004,66.813341,67.412579,67.990818,68.604191,69.231951,70.009034,70.709258,71.639938,73.361412
60.103062,61.378415,62.172291,62.759981,63.249665,63.716106,64.161696,64.591727,64.982141,65.419598,65.906141,66.382053,66.924179,67.495872,68.084044,68.719081,69.381831,70.090369,70.834425,71.722368,72.953430
60.093224,61.404192,62.161347,62.719360,63.204189,63.669318,64.132665,64.562275,64.975843,65.404031,65.854968,66.304368,66.793022,67.312465,67.862695,68.526209,69.238966,69.960903,70.726599,71.655952,73.128357
59.837311,61.089214,61.874916,62.458194,62.959947,63.416583,63.852408,64.280158,64.701874,65.133785,65.605159,66.057023,66.586668,67.140549,67.771208,68.398314,69.076425,69.915193,70.745478,71.789684,73.360481
59.941742,61.177978,61.941084,62.512554,63.038828,63.478461,63.889229,64.370907,64.791615,65.216262,65.663134,66.109180,66.576455,67.106830,67.639159,68.198522,68.751820,69.516163,70.479490,71.427037,73.029686
60.014282,61.255391,62.010516,62.634570,63.152274,63.558487,63.983204,64.401622,64.842471,65.268385,65.704419,66.104752,66.588463,67.127689,67.716052,68.296531,69.088378,69.846506,70.737858,71.691239,73.373627
60.185364,61.473695,62.235865,62.832830,63.322444,63.799999,64.224676,64.614367,65.025362,65.438132,65.847655,66.288346,66.769289,67.272835,67.843471,68.494835,69.204782,69.945802,70.866682,71.843517,73.343048
60.181812,61.442682,62.192835,62.849759,63.356160,63.851389,64.256745,64.660570,65.068307,65.477298,65.909868,66.329969,66.806833,67.344260,67.927522,68.564918,69.304096,70.105037,70.987231,72.088111,73.907440
60.463123,61.683147,62.416922,63.003017,63.440516,63.895770,64.316398,64.737942,65.137427,65.572254,66.019953,66.482786,66.946271,67.468059,67.940982,68.495019,69.050165,69.777430,70.735138,71.864484,73.601700
