302.913418,532.040961,722.405469,853.417199,951.942641,1026.300554,1090.679278,1098.755438,1104.710952,1063.118360,1051.558955,1016.718806,976.748036,938.599821,926.444908,919.076258,884.534544,854.255903,777.881764,626.838698,316.615054
307.332254,535.850848,721.287276,863.260528,964.597634,1020.625230,1064.657188,1069.392219,1063.951170,1046.560111,1005.198868,979.350652,946.599872,908.805304,877.207985,850.428288,830.557285,791.390813,740.942935,613.875098,310.124008
302.150159,524.899463,716.509827,849.164463,947.102115,1008.463742,1047.567232,1061.009156,1050.108620,1026.620594,997.582517,973.399165,955.604012,928.188663,893.827574,848.431795,825.338834,774.587442,732.636678,600.024532,314.814821
306.788636,527.855636,717.438692,867.290399,969.004537,1043.602254,1072.884438,1091.704867,1108.086829,1067.400065,1061.067522,1014.571663,1002.695280,970.632846,934.567621,889.802009,847.092843,790.536020,708.114191,610.999170,318.519384
297.978503,529.790014,708.453808,857.859415,955.651619,1049.377789,1081.828550,1099.277736,1093.230484,1074.991832,1056.439631,1018.012444,968.138740,919.523417,888.287644,834.639718,797.854849,738.542242,670.224654,571.391057,315.585883
308.017433,529.309777,721.882671,879.497046,964.332675,1031.324688,1070.943890,1089.097079,1084.377481,1077.597251,1053.770565,1024.748331,985.466682,950.711170,927.963753,881.498409,847.901464,786.952272,712.499871,577.091996,320.128037
309.236648,534.666442,732.347463,892.920750,987.286722,1057.004688,1103.456291,1131.972290,1139.746558,1125.800068,1095.147344,1067.077483,1017.113980,955.111780,915.237688,870.650452,821.692526,757.813835,686.479095,587.686064,333.618530
297.141710,499.966928,675.196716,819.254659,913.817728,1004.391373,1054.886541,1081.759425,1071.410651,1077.752388,1029.714170,1006.897913,952.817547,905.811144,853.158723,814.333387,757.565518,683.131183,623.657119,546.171546,311.113698
300.637031,504.774082,686.021413,825.544914,926.538764,986.974463,1054.809140,1080.322742,1071.979934,1086.712805,1046.566053,1006.153466,969.733292,920.605162,875.660719,830.065089,752.033510,685.160186,616.770116,523.226330,310.144765
315.653348,521.596336,679.584273,811.462494,898.545501,984.395447,1049.050574,1051.077029,1062.420934,1046.710730,1014.559597,984.025110,937.264100,906.931294,837.234841,795.918954,727.009679,663.546091,584.210365,504.842728,310.932363
315.753323,483.424045,670.204215,813.144280,906.474289,970.416154,1021.340507,1055.771375,1051.381830,1054.399734,1009.090784,969.072454,922.008266,875.860735,820.287277,757.383733,697.795806,644.853279,578.895108,489.580932,308.387466
328.243152,509.330753,676.189799,796.606203,901.937040,973.226824,1008.461808,1029.194826,1054.928016,1023.842513,997.964192,971.456005,935.989779,885.952790,814.213181,781.875840,726.110307,673.870650,597.190342,499.072491,317.336725
296.291687,468.506305,629.842037,758.990768,859.901150,927.635879,977.008668,1017.736405,1029.175797,1019.948563,1000.215327,952.587656,921.091144,860.031817,771.504380,726.177403,669.850122,597.062771,524.990602,445.064829,303.085307
299.144460,460.232716,608.924186,727.844383,830.390355,913.743891,959.003188,1005.681746,1014.115769,1013.095881,995.391822,968.584747,903.509345,854.413087,788.144163,749.059580,680.033701,627.757116,549.219186,460.617182,306.861325
311.061344,475.289752,627.703378,746.982874,851.382650,923.710995,995.577466,1035.346056,1036.538720,1061.410641,1060.469170,1019.148191,987.577524,923.224625,878.845509,805.813196,730.153355,662.393131,568.418617,467.978537,300.890612
297.593493,458.307757,584.621213,712.840398,805.039693,888.081798,951.453881,967.066222,1004.979384,1004.922804,1002.571376,952.553896,935.711473,892.453064,815.902750,772.052714,701.901888,631.477640,553.683478,455.012856,294.270914
305.241959,450.032745,581.240331,700.595814,796.335294,863.504743,887.592700,932.173865,951.428201,963.265663,952.455359,935.553818,900.621911,874.323233,819.680657,757.141087,718.006667,634.277650,548.925977,440.384655,297.564018
304.080323,451.910140,606.869944,725.139408,830.255304,894.243831,954.666054,977.704078,1019.252458,1014.566181,1019.549801,980.782044,946.158588,887.304918,851.065044,804.222616,719.889895,651.916337,554.591040,465.399341,315.319777
312.376308,478.055557,618.433352,764.717112,848.385868,927.154365,1001.387412,1039.799944,1059.344665,1044.993681,1051.418182,1029.405511,988.684569,944.174696,902.912397,823.389506,746.790930,684.127266,577.821747,458.715343,309.266915
301.045595,455.798478,591.534592,708.030122,810.912076,872.597390,950.563887,983.807628,1018.726710,1013.635750,1043.932824,1022.077918,971.424988,925.562301,897.267802,809.090103,727.347433,648.012788,569.609968,456.344892,303.889273
298.230425,442.739285,581.698725,706.942562,787.805274,859.280360,926.164850,957.419595,979.253988,1006.230011,1000.378079,983.391182,957.441753,922.421683,882.763246,816.219395,740.395929,673.024253,570.704454,439.667358,296.008358
304.224255,444.436522,570.631795,688.010631,772.306320,871.556213,930.194272,968.366389,978.229989,992.148701,976.775057,957.084910,953.119778,918.591490,879.748075,810.008827,740.655053,653.429633,588.784068,453.352408,305.457149
307.686668,425.366808,543.539702,620.132564,696.875800,789.426662,857.378170,890.994021,921.276674,900.707367,904.210151,893.019292,863.216677,845.400231,805.070357,758.891414,709.185412,635.870740,564.012070,458.264179,308.181966
295.366662,399.808439,521.484540,604.219531,680.924015,761.313958,820.391935,858.575637,878.501198,892.010813,912.384480,904.114428,881.400648,850.302462,813.637233,752.599901,726.894065,646.809858,557.481503,451.445606,308.134994
299.502753,403.037796,519.556508,606.192145,689.013179,749.962172,806.158804,831.722034,862.647580,868.639430,861.633895,856.952385,832.897725,791.906642,765.285940,740.116995,693.453166,642.136494,561.919589,446.165062,310.455560
310.928577,399.280404,507.614576,581.145797,665.901894,743.463687,801.709565,831.620358,841.046248,870.997252,851.586526,859.889377,843.158218,816.583327,789.989797,730.371318,701.573490,631.798158,553.602700,469.214238,329.126744
309.828670,406.885289,500.596417,578.875073,669.198235,724.568554,778.739159,806.285676,836.206725,830.502102,850.182622,812.276912,806.956199,774.394232,744.437319,719.455482,657.634663,607.507392,549.235506,446.224434,319.156143
305.727579,396.645859,467.169930,541.815640,625.790393,690.585132,710.193025,740.240267,765.631221,768.552699,779.385187,774.475837,739.645623,748.377081,722.517133,701.741656,651.953901,599.661487,550.619640,445.935542,309.651169
316.021274,387.363273,455.874844,547.936746,602.701099,669.073782,690.607499,696.832411,726.143544,729.947504,747.929068,729.830667,718.556660,698.362823,698.788356,661.975544,620.025146,574.383996,513.000253,425.818663,346.424878
322.934283,380.723242,429.373328,491.685493,504.484222,565.995504,602.766702,631.566460,662.384583,678.335318,678.224022,669.896918,657.709442,669.640547,630.100444,625.824846,583.012183,532.242984,499.221608,420.414406,324.942766
309.186461,372.907328,418.203068,454.192868,510.456989,535.761581,555.496949,571.583189,587.186745,606.967380,608.630815,628.272797,623.619760,622.762795,602.105535,589.400826,559.078189,526.566849,464.169804,399.295873,328.310574
315.918198,362.418088,408.752794,444.535563,484.451789,519.540682,557.696619,592.077953,626.264034,625.241512,631.723412,635.420047,659.435589,643.815416,635.378076,609.140379,570.694600,543.756972,484.952967,413.154366,325.993636
316.961310,373.622499,403.738861,443.414801,461.002200,488.250035,524.067629,553.888541,569.336473,569.089569,608.354541,599.513177,608.148412,603.608305,570.188012,570.336594,519.490580,495.986737,443.234892,393.544846,331.152370
314.484779,366.910789,415.135005,439.398221,481.703714,517.117481,503.483790,562.208240,563.154534,572.587016,569.491068,582.028520,577.234521,593.325413,566.330269,565.092586,517.991871,500.893345,440.805719,394.623358,300.248489
316.007043,348.734944,384.884660,404.597146,445.580019,468.034101,495.864129,526.432601,534.601856,538.995797,564.550141,570.324237,554.981420,571.832994,552.541496,533.076915,503.576393,472.860503,437.845241,386.475417,288.265501
311.710163,342.075503,382.600863,408.470175,463.122491,506.692959,534.296535,521.845337,546.740341,572.127013,570.584000,599.221991,577.133881,578.656653,568.518674,556.161851,548.379036,474.866753,424.828949,364.802292,321.993022
319.750583,353.611808,416.453984,422.532971,463.199655,513.302039,510.603142,544.259524,551.178046,562.608137,566.856870,588.109914,566.734558,582.599572,553.023333,539.005962,501.081457,454.158410,425.025887,362.289349,331.372306
317.456549,350.357072,393.693979,418.227637,453.958552,472.748338,505.568879,521.664254,524.108103,529.368769,553.646449,535.838303,534.334156,543.864368,509.591416,490.659848,482.777146,438.436803,413.254697,373.303714,343.756136
310.071985,355.547327,387.219171,398.296047,433.871069,462.980116,488.820380,491.681149,551.713580,546.731719,574.110811,579.031626,581.148790,548.117657,541.915085,494.799919,456.283480,445.256104,448.864374,373.126990,320.353017
313.385683,353.712519,393.206607,427.049860,452.879420,485.554824,457.351400,479.645663,539.536819,547.376442,559.008500,589.403759,598.357220,576.948134,556.459497,556.130854,500.224757,430.721489,399.852550,387.637418,345.501623
298.035605,346.685821,380.189371,409.540894,449.621045,478.830433,487.586167,529.792180,512.790685,533.050756,531.952714,546.086746,541.230472,536.857133,528.941986,499.832729,480.971353,436.037536,408.743921,358.386780,320.452394
