64.490364,65.249780,65.721526,66.096124,66.436732,66.744228,67.049426,67.344086,67.640907,67.935129,68.219682,68.520501,68.823289,69.136156,69.464212,69.797970,70.147279,70.524653,70.953990,71.507776,72.333351
64.408897,65.126876,65.574586,65.948574,66.272318,66.575750,66.864265,67.149580,67.430928,67.715472,67.993356,68.280816,68.578537,68.894509,69.216610,69.556659,69.917142,70.305017,70.753683,71.299322,72.148544
64.333359,65.030850,65.465113,65.819843,66.140518,66.437308,66.714372,66.994734,67.270610,67.543903,67.828326,68.118969,68.411757,68.720412,69.046512,69.396766,69.764414,70.176321,70.636695,71.209227,72.053246
64.271866,64.945585,65.358550,65.700297,66.009492,66.295932,66.567763,66.839231,67.100448,67.367363,67.639018,67.925807,68.211969,68.515092,68.827825,69.170839,69.526745,69.932809,70.376798,70.970192,71.761520
64.210785,64.874008,65.279691,65.614359,65.914328,66.194238,66.457003,66.719604,66.979138,67.241254,67.514934,67.786278,68.071653,68.378864,68.701327,69.035618,69.413610,69.820080,70.295321,70.896844,71.733498
64.241432,64.878236,65.280208,65.603161,65.894769,66.159830,66.419959,66.671623,66.922665,67.174013,67.436281,67.708066,67.982886,68.276819,68.594918,68.942881,69.303420,69.709293,70.180830,70.796703,71.635750
64.236984,64.851268,65.243178,65.563388,65.845102,66.106271,66.358711,66.600044,66.842676,67.078676,67.327427,67.583398,67.853798,68.141958,68.443233,68.772841,69.126746,69.551782,70.034778,70.655895,71.516563
64.279327,64.868742,65.252617,65.564052,65.834803,66.091507,66.337512,66.576271,66.814264,67.049505,67.283848,67.535372,67.798724,68.078713,68.376512,68.699907,69.056928,69.471719,69.956569,70.574878,71.394142
64.349045,64.933316,65.310551,65.612904,65.886414,66.136975,66.378188,66.611792,66.844169,67.071210,67.305617,67.555627,67.807050,68.088188,68.380225,68.691423,69.028330,69.424024,69.906200,70.538499,71.301666
64.418663,65.003604,65.378297,65.690459,65.958607,66.207806,66.446493,66.675601,66.902760,67.128230,67.359190,67.594630,67.841987,68.103461,68.381788,68.687943,69.030618,69.437029,69.935153,70.560905,71.340965
64.520309,65.089756,65.470144,65.774201,66.041426,66.295298,66.536188,66.770371,66.994666,67.222788,67.451743,67.689790,67.929927,68.190948,68.476201,68.790912,69.123677,69.523431,70.012311,70.679180,71.399628
64.589424,65.164227,65.545422,65.854646,66.125461,66.377908,66.612525,66.845039,67.068172,67.294710,67.517313,67.738188,67.986324,68.239334,68.519434,68.817410,69.140418,69.528807,70.042255,70.688288,71.353043
64.697411,65.271635,65.671849,65.987311,66.265657,66.515953,66.760622,66.993682,67.220865,67.450350,67.681400,67.913753,68.157882,68.420662,68.688550,68.993469,69.344383,69.745563,70.265976,70.937148,71.694038
64.821838,65.385150,65.787251,66.103262,66.379859,66.635907,66.873738,67.106691,67.336233,67.566843,67.797527,68.035262,68.281102,68.537567,68.820463,69.130407,69.474872,69.882698,70.409543,71.092573,71.712601
64.909744,65.487341,65.895521,66.226579,66.510592,66.771757,67.013336,67.248538,67.483499,67.713113,67.949535,68.181424,68.423176,68.687196,68.985161,69.298915,69.647619,70.065411,70.567807,71.276895,71.986565
65.045891,65.638978,66.064387,66.397128,66.692611,66.958133,67.207954,67.450336,67.683253,67.920816,68.161360,68.407185,68.666141,68.937541,69.224940,69.554617,69.933918,70.357777,70.890917,71.651831,72.284500
65.241707,65.842422,66.262592,66.608753,66.896791,67.164518,67.416007,67.657671,67.896131,68.138554,68.381918,68.626209,68.886505,69.168074,69.459176,69.781276,70.161537,70.600458,71.120242,71.859983,72.591728
65.443344,66.049791,66.492155,66.834689,67.133839,67.409689,67.668261,67.919815,68.167342,68.412900,68.663006,68.919706,69.178172,69.458045,69.764661,70.105872,70.499494,70.950741,71.525182,72.259347,73.007767
65.625839,66.236534,66.683472,67.043152,67.344677,67.628391,67.895824,68.148356,68.394731,68.650132,68.910150,69.164569,69.438944,69.730836,70.037773,70.398695,70.797739,71.265017,71.849061,72.597769,73.401360
65.848228,66.469297,66.927164,67.291677,67.608725,67.895864,68.160941,68.419923,68.669401,68.918824,69.177358,69.443368,69.722264,70.019339,70.338336,70.694650,71.096729,71.584787,72.165211,72.945112,73.734421
66.046661,66.665675,67.126136,67.495212,67.819363,68.114307,68.393423,68.661543,68.924932,69.187789,69.452571,69.734487,70.022052,70.340667,70.686135,71.052538,71.479057,71.982238,72.608677,73.403502,74.158531
66.237350,66.874699,67.351288,67.729521,68.057344,68.359157,68.646565,68.922490,69.199380,69.475366,69.756461,70.039234,70.337264,70.663676,71.011828,71.394281,71.834154,72.368602,72.994943,73.772970,74.599594
66.548508,67.191889,67.671472,68.054438,68.385771,68.690909,68.982258,69.263912,69.533221,69.807670,70.087131,70.388162,70.709084,71.039890,71.403368,71.805697,72.255683,72.767346,73.399498,74.227412,75.141716
66.780235,67.417850,67.925542,68.322858,68.656222,68.981500,69.284324,69.576353,69.856720,70.145144,70.450780,70.755670,71.075569,71.421963,71.792616,72.215092,72.686000,73.224555,73.846552,74.648135,75.462646
67.052887,67.726941,68.206249,68.611720,68.965966,69.281052,69.584512,69.875735,70.172649,70.457179,70.760735,71.073345,71.411411,71.770693,72.156778,72.586547,73.054562,73.588166,74.217667,74.990545,75.691338
