60.975967,62.189779,62.856297,63.370261,63.829826,64.227757,64.624866,65.016490,65.407451,65.797058,66.222122,66.679481,67.165607,67.694305,68.281299,68.880884,69.568300,70.270514,71.034433,71.956088,73.454849
61.009319,62.198051,62.892188,63.395169,63.837228,64.244876,64.609492,64.996259,65.378660,65.773867,66.186257,66.628812,67.085029,67.591604,68.174176,68.799542,69.440922,70.172243,70.947778,71.898752,73.478020
60.872536,62.111025,62.769559,63.293026,63.748228,64.139728,64.542572,64.894031,65.249327,65.633431,66.042449,66.472505,66.929131,67.412365,67.983853,68.608323,69.291589,69.983433,70.830761,71.759714,73.252090
60.792068,62.019384,62.685830,63.214369,63.662370,64.064189,64.447339,64.818027,65.177115,65.542083,65.936393,66.346647,66.801135,67.266943,67.789684,68.382483,69.075740,69.860336,70.662430,71.678893,73.198151
60.767391,61.928941,62.614004,63.133209,63.594220,64.007974,64.387564,64.752272,65.116585,65.502408,65.874144,66.265487,66.697167,67.164101,67.708883,68.308828,68.989126,69.729233,70.599762,71.652213,73.282440
60.607101,61.782468,62.458596,62.951111,63.390614,63.806480,64.190962,64.562885,64.917884,65.284675,65.656807,66.055564,66.468521,66.936349,67.478195,68.026274,68.707034,69.430257,70.237391,71.281974,72.823860
60.596966,61.765017,62.419727,62.930134,63.374381,63.771231,64.146763,64.508920,64.878602,65.256708,65.605201,65.972103,66.403314,66.849035,67.323753,67.885038,68.497146,69.208489,69.986976,71.018119,72.800270
60.677746,61.832030,62.504758,63.022657,63.453014,63.854926,64.225760,64.576840,64.938751,65.290689,65.620755,66.006506,66.416670,66.866925,67.365983,67.934558,68.578611,69.296694,70.135267,71.169838,72.716652
60.574455,61.718633,62.390070,62.899092,63.331415,63.729855,64.112194,64.470473,64.839206,65.189155,65.549992,65.907252,66.319096,66.761896,67.227310,67.753638,68.388122,69.082667,69.871487,70.930946,72.740921
60.583382,61.729270,62.393957,62.913783,63.345740,63.748228,64.117152,64.458611,64.820549,65.148220,65.492261,65.866168,66.237511,66.661931,67.103071,67.594771,68.151100,68.847724,69.638760,70.652233,72.430946
60.734287,61.890181,62.536391,63.032803,63.441694,63.844891,64.194818,64.546177,64.886402,65.242985,65.579851,65.945992,66.341139,66.762016,67.167815,67.623033,68.186352,68.819048,69.621702,70.573496,72.186829
60.689045,61.815111,62.459278,62.953929,63.384058,63.777594,64.160056,64.514810,64.853114,65.207325,65.553043,65.931160,66.314467,66.723369,67.188451,67.631967,68.159664,68.803755,69.597183,70.590208,72.114197
60.709103,61.823885,62.498878,62.988922,63.419890,63.794166,64.157055,64.519667,64.874483,65.227673,65.590712,65.943960,66.315255,66.712077,67.126520,67.562818,68.140883,68.762808,69.564235,70.623478,72.238289
60.582798,61.740298,62.438944,62.965937,63.415026,63.827095,64.195948,64.536766,64.873231,65.229199,65.570335,65.944073,66.312262,66.722946,67.142478,67.601188,68.130166,68.786436,69.573299,70.530996,72.111008
60.833302,61.948857,62.596685,63.107727,63.558498,63.943871,64.314903,64.657680,65.007154,65.355503,65.706069,66.080659,66.424322,66.808358,67.226667,67.662871,68.179295,68.776502,69.534165,70.554659,72.173386
