301.308666,517.944590,716.008674,847.745038,955.243560,1019.685793,1077.335996,1091.378338,1089.278934,1077.872061,1055.696977,1026.759136,988.108287,957.779467,922.810791,888.887204,873.034365,831.206303,761.822650,619.349421,305.950133
295.762047,519.010668,682.476977,821.405413,926.824568,990.163471,1029.899820,1062.204843,1043.976170,1042.016658,1020.972209,990.196954,973.032155,916.543872,897.310228,872.193765,839.946016,796.879720,731.873756,598.985354,306.331635
300.479460,522.424542,710.391817,847.062504,948.611368,1017.328337,1061.291507,1087.284545,1093.114199,1083.457543,1041.678900,1001.486498,980.627964,946.816776,911.932526,876.020141,844.524497,791.176147,720.366285,594.967850,311.647981
305.497301,525.275637,708.640000,861.952857,952.608500,1028.719407,1073.361760,1080.944046,1085.722644,1063.347144,1039.556561,1014.118831,970.627783,911.460551,890.470700,871.890646,840.292248,787.698253,702.059752,583.939453,318.708194
304.801840,525.353936,712.951631,861.332340,969.746912,1034.775137,1084.519261,1096.857966,1101.119161,1088.764604,1063.121965,1028.759616,989.066551,959.445104,916.749375,890.631975,856.577357,798.944676,705.940955,575.851197,316.588613
303.354518,512.056733,694.423515,849.182290,957.020136,1023.434390,1086.539995,1088.034934,1104.104723,1075.306312,1051.621131,1023.396079,975.838409,948.328468,909.123656,871.866838,843.149986,783.123563,683.625747,561.038101,311.136454
305.016909,506.621470,700.977346,856.122384,959.437374,1030.182637,1079.975425,1104.828107,1103.425280,1079.469397,1037.830018,987.501878,960.947667,925.515371,885.934073,861.667963,827.899823,765.953581,686.537918,566.405437,309.224566
297.176010,493.638470,674.972094,824.401463,930.389836,998.369417,1049.045766,1073.999151,1075.368082,1062.312670,1042.194079,1007.482661,961.984978,926.371770,883.657118,831.345050,780.431934,735.299096,660.770490,546.037712,304.707156
298.282877,491.485863,664.167575,796.102457,898.822526,958.265028,1004.219407,1040.364228,1041.015776,1039.980058,1024.711134,978.309949,938.985222,888.304809,834.886419,785.164429,731.732286,679.839301,606.455047,499.512806,304.807876
306.262246,498.859913,671.808989,806.905355,902.031185,968.413053,1010.011550,1032.825005,1056.332183,1046.450565,1032.673267,996.368718,959.051587,915.521778,869.016346,807.723033,741.818682,693.100859,617.423636,519.158786,306.494226
317.254390,492.346816,657.513170,781.871134,882.427893,953.927687,979.507220,1009.277628,1005.671523,1004.062845,984.273201,968.015002,925.728387,882.394577,827.062095,760.468983,704.122613,653.600520,585.139106,490.316854,308.438010
296.716324,469.127603,610.121939,755.812144,859.295888,915.294714,953.929302,972.766772,987.489851,982.795037,958.914725,928.389765,882.740625,827.453221,775.465441,722.270535,681.963701,633.390035,559.123480,479.939329,307.743147
