424.448244,736.280928,1034.657513,1272.076499,1460.777459,1555.926515,1636.219500,1673.871893,1681.867870,1654.146814,1638.877590,1567.441073,1506.771128,1429.075878,1326.173162,1237.777003,1151.483054,1112.827720,1029.902561,849.874104,450.246936
431.569918,753.495632,1044.247009,1288.116052,1466.237215,1595.556589,1682.696145,1748.320371,1744.169433,1747.806538,1703.850679,1639.945555,1560.541293,1483.058684,1374.967193,1318.731832,1228.981963,1127.786826,1004.543062,825.313390,446.932307
445.415235,745.339557,1028.625361,1242.628877,1412.699812,1524.010292,1604.419970,1666.840131,1669.580234,1661.890684,1649.192028,1591.877565,1514.204290,1437.583092,1342.436024,1249.871536,1128.155799,1024.182713,935.169516,774.586641,455.151813
451.998255,760.301499,1018.364443,1248.518365,1419.746006,1546.180225,1630.179011,1682.554030,1668.316302,1649.843743,1626.116340,1538.221891,1484.795948,1429.029181,1360.008624,1240.393509,1156.892548,1062.653523,961.688720,792.926412,447.332645
458.747663,785.592339,1091.401046,1331.540106,1502.785210,1651.065159,1703.382058,1739.021512,1737.348047,1693.882152,1631.722074,1558.486639,1489.123281,1445.259616,1340.966049,1263.863592,1179.749224,1061.415481,945.242713,784.608159,454.218653
450.959154,763.228733,1047.566207,1276.266408,1437.088125,1556.939140,1651.548921,1660.339614,1643.506587,1628.852542,1623.820754,1529.384281,1476.602147,1372.778233,1321.497565,1248.933562,1151.408067,1045.653436,933.399253,758.099745,463.263196
439.171152,756.751846,1030.036115,1275.733707,1442.457593,1538.805511,1643.355704,1701.833909,1724.930339,1695.662560,1674.972478,1582.222677,1505.790041,1415.469439,1338.149271,1211.612831,1127.965455,1006.709944,872.430405,724.986519,436.247435
439.167265,736.248969,1039.283344,1287.008553,1441.233092,1583.683772,1655.477828,1714.958495,1701.495734,1660.331108,1617.075881,1581.395933,1499.432945,1419.791027,1308.658616,1205.931243,1094.717965,988.502960,858.316121,707.492350,447.510753
452.258216,732.717659,985.916104,1215.450319,1398.050856,1507.574193,1599.698617,1633.715315,1652.649104,1630.655101,1584.129509,1526.424318,1427.841714,1365.318663,1278.328105,1150.343779,1059.214490,960.000563,845.582193,707.326276,460.539239
434.427940,688.907931,944.208195,1170.242919,1316.416316,1435.141262,1541.118440,1556.276533,1573.767280,1550.302872,1486.249817,1439.071376,1387.079161,1309.926789,1244.882661,1148.973062,1060.644911,953.871529,801.859063,650.886930,447.678670
452.646718,708.522759,962.936195,1136.627709,1298.856015,1399.873255,1452.537232,1515.047125,1552.819775,1520.912966,1494.083595,1426.005577,1362.815177,1310.749967,1229.853697,1114.271634,1018.773133,916.839088,812.664336,663.458173,430.604754
448.482630,699.144098,950.071047,1194.408565,1343.259026,1487.214606,1550.592493,1610.393529,1602.087586,1576.610761,1541.601744,1501.446361,1395.290386,1324.941365,1220.401400,1126.041593,1067.942272,952.131139,818.446552,661.319759,431.575739
456.598110,664.603843,884.150042,1063.570431,1242.559185,1326.900782,1426.606823,1424.122973,1485.787442,1487.273066,1435.043317,1376.095748,1314.183218,1241.846387,1130.285834,1033.739078,926.037691,835.839767,758.354078,614.173081,447.255326
443.302541,659.666064,897.350137,1097.004085,1230.719218,1325.174496,1408.802296,1466.372175,1489.926372,1507.830138,1477.591962,1405.233856,1372.500127,1304.117285,1211.175353,1070.539887,975.788725,869.657381,746.890046,619.121648,441.258013
420.215873,631.035463,827.418445,1026.362265,1150.144057,1274.166502,1348.642443,1411.891505,1421.066248,1396.824668,1407.012822,1337.645289,1294.406002,1231.651353,1100.988775,1014.382273,935.255794,827.042991,715.714591,604.103312,428.038061
