162.977132,246.840982,315.176640,367.050095,406.267136,435.108276,458.121180,475.490481,489.030857,497.404920,506.047006,511.265880,511.644404,510.342797,503.814051,492.402964,470.572620,435.853987,385.296306,302.429693,173.226257
162.593979,244.253532,312.374968,363.070708,401.906976,430.596319,453.216771,470.544793,481.106697,486.910659,491.998534,493.144619,493.411414,488.839377,481.836931,469.072273,447.573135,414.505223,367.635364,293.001709,171.289903
163.264032,241.731108,307.336476,356.399713,393.659488,422.126461,440.610622,453.823122,464.287796,471.186636,474.849259,477.340240,472.192547,468.542968,458.622976,447.451641,427.168334,396.454275,351.291504,281.949594,171.677343
162.334853,238.300796,301.557434,349.567079,386.045403,413.176609,431.334723,444.914427,451.333557,454.103485,454.491900,453.930321,451.173991,447.189705,438.895424,426.122809,407.103672,380.049965,338.684491,276.304321,170.902901
163.668847,235.101648,296.722585,343.355873,379.171505,405.668009,425.706538,438.504170,445.556109,446.232110,446.737823,442.003517,438.093186,431.046910,420.067320,406.356171,388.440687,363.456215,324.601517,262.993276,170.933705
163.973210,231.400300,291.489977,338.923852,373.224872,398.436191,417.224241,429.063907,435.738954,436.795308,434.152890,427.308884,420.897600,411.898398,403.618204,388.816647,370.608427,344.828153,307.781191,252.879343,169.572610
164.533768,230.481645,286.859780,333.332364,366.998952,393.520851,412.472045,422.244485,430.106811,430.777757,428.461630,420.932974,413.814506,402.358239,388.501059,371.769906,352.344922,325.260979,291.285635,240.219865,168.368449
164.645918,227.251557,281.419196,326.481353,359.818936,385.252854,402.027948,413.255791,420.907193,420.881880,418.289631,409.638769,401.499031,388.889545,374.261762,356.315103,334.273115,309.240160,279.258259,233.835099,166.857770
165.129386,224.361104,276.312328,317.530640,352.070094,377.512119,395.821335,406.814860,413.329620,415.036224,408.456836,404.621129,392.640142,378.844393,364.132808,347.142982,324.467808,300.357322,268.398105,227.848542,167.843893
164.244338,220.647792,271.516895,313.063442,344.472474,367.902732,385.373131,398.418493,404.883401,406.726124,403.525129,396.434219,386.527230,372.064148,355.898031,338.129168,314.635153,288.816873,259.461784,222.349009,167.710632
164.468494,216.995794,265.959925,306.849454,337.027820,361.350263,378.888957,388.547078,395.006650,396.311681,394.098753,385.769626,374.742448,361.310026,343.813375,327.324535,303.849112,279.820397,252.390596,217.453280,165.971603
164.189340,216.103740,262.297498,300.006317,330.746145,354.011055,369.080192,380.126126,386.507437,388.513722,385.062692,378.004682,367.985416,351.952487,333.266929,315.225320,294.954763,270.066566,246.178534,212.847798,165.361678
165.337872,215.137680,259.680105,297.448414,326.099082,348.519743,366.832517,378.021779,384.003275,383.984666,381.486134,373.965533,362.157550,346.788258,329.751074,311.230654,291.333453,267.044114,240.647174,210.139775,166.067597
163.077128,213.595327,260.266368,295.587279,327.395755,350.027627,365.665520,377.103014,381.789687,381.577848,377.161747,369.752991,357.840009,341.513389,325.074650,304.520716,283.341820,259.657353,235.039189,207.461613,164.654396
164.522745,213.770011,256.151139,292.586729,320.348204,342.662623,359.187186,368.350931,373.838756,375.164113,369.859397,361.903976,348.530710,332.148537,315.668565,298.599408,275.725770,253.693188,229.423012,203.997936,164.997166
163.025523,209.841257,252.580819,287.853995,316.689565,337.727417,353.596011,365.399598,368.993725,369.983596,364.549456,356.664527,344.251868,328.629553,311.784771,293.690311,272.787041,250.987907,228.827202,203.178097,164.052909
163.161811,212.002794,252.515786,288.889647,318.955311,340.360620,356.371567,366.114742,373.709881,371.644211,366.650263,357.490958,344.500476,329.203355,312.544330,294.612668,273.185800,252.410416,228.218314,202.725042,163.818553
164.249488,210.074808,252.563249,287.973488,314.740011,337.321647,353.632912,362.157154,368.976592,367.878064,363.007524,355.454888,342.571817,327.387219,309.777379,292.416448,272.168979,249.954229,228.406294,201.917155,164.748053
165.745670,209.938136,249.390915,283.273199,310.974771,331.403569,347.087830,358.361314,363.676871,364.021652,359.104643,350.794854,340.529087,325.037582,309.360789,292.410551,272.692231,250.432179,227.796063,202.339628,165.944353
164.083613,206.806183,245.101214,276.424092,305.453701,323.119664,339.448708,349.037671,352.760752,353.102980,348.708348,340.557863,329.283433,316.529787,301.651901,283.683886,267.017040,248.402376,227.104006,202.222119,163.775108
165.219737,206.674301,244.279806,275.182481,299.883975,318.257419,331.391730,342.545525,346.764611,346.735788,342.042644,334.059464,323.831710,311.934215,298.617633,282.065164,265.746162,248.533719,228.190734,201.589592,165.048354
164.339945,204.656701,241.004300,268.326904,292.333608,308.864057,320.247256,331.578217,336.689769,336.113937,332.272937,325.590175,318.341475,308.303987,295.249898,282.135582,268.413537,252.415176,230.676467,204.844794,164.265471
163.648650,205.516527,239.323168,266.892204,290.182129,307.968550,319.661250,329.133951,333.199352,333.078238,329.952909,323.609575,316.944641,305.496544,296.466971,284.460719,269.195333,253.251849,232.134715,206.807337,163.453388
163.130242,203.740347,234.935379,259.751721,283.607601,299.735390,312.718077,321.781249,325.389840,325.709717,324.618753,318.812470,312.548784,303.508997,294.308868,281.136440,268.193631,251.358719,232.845996,205.985512,162.153396
162.951024,203.941245,234.491322,258.372121,279.742878,296.556859,308.120585,316.716531,320.027614,325.339572,321.297670,316.955092,309.081992,303.533618,294.845125,282.835537,268.969683,252.875176,234.354471,208.268620,163.676349
164.560502,202.121539,230.489265,254.315128,275.845937,291.996984,301.981248,311.970233,316.326877,318.457655,316.854342,314.183024,311.104071,302.081107,295.751367,287.025821,274.053213,258.110373,237.829312,211.080009,163.304500
164.190665,201.425556,228.810618,251.032640,270.123019,284.081726,294.781232,301.938089,308.769439,310.909436,311.961311,310.175222,307.706227,302.436415,295.443296,287.266939,274.105214,259.123253,238.392579,209.707287,162.920767
164.375739,197.573176,223.585904,246.322606,265.314139,280.509494,290.527125,300.537495,305.636007,308.471213,309.403059,307.017220,301.977541,299.838090,294.191487,284.773482,273.711012,259.509784,237.629544,210.820795,165.605874
164.547635,199.209587,224.522137,246.257188,263.843524,280.695838,292.466141,296.781664,302.684491,307.001116,307.968923,305.688963,305.478881,303.651260,298.937768,291.176518,279.703954,263.839735,239.478440,210.562221,166.041147
164.766875,199.703589,223.992087,244.234326,261.654807,273.572623,283.993249,294.745893,300.296897,303.798611,305.857999,306.817041,307.089258,303.464202,297.787331,293.417735,280.963927,263.678601,241.061479,211.308955,165.894834
163.377550,194.585040,217.612054,236.156373,253.828498,264.509713,276.052345,285.141224,291.176433,297.319058,298.169867,299.699129,295.109938,295.547780,292.702123,284.075272,275.843293,262.308626,240.475280,208.776497,166.493552
164.364279,194.277414,216.546533,235.205278,251.500365,261.695358,274.242145,281.198741,288.512433,293.710866,296.314813,298.085563,297.274920,297.777874,292.666784,286.281106,274.871501,259.079552,238.397367,209.953193,166.770986
163.498434,192.272053,211.519509,228.028974,243.816128,256.975196,265.644933,277.607130,282.506221,288.259596,290.363834,295.509658,296.590446,294.765750,288.913981,283.017304,273.208007,257.379688,236.641981,210.046333,168.586361
162.119894,187.294071,207.419714,223.419655,236.467044,246.872023,259.667020,269.175921,277.793501,282.076792,286.196797,288.437274,288.551460,286.752827,282.057863,277.162864,265.973070,250.922169,232.598627,206.746618,165.338199
161.680773,187.247008,204.202424,218.392408,230.835177,242.554004,251.610294,260.309212,266.734144,270.661088,276.806633,279.461112,278.716857,278.311985,274.945843,269.991930,260.351594,247.557217,230.707993,206.306404,164.320794
163.301126,187.580450,204.418294,216.385665,227.342511,236.837666,247.610446,256.784562,264.089228,271.372262,276.698305,278.711849,280.663923,279.224512,278.618496,270.420660,259.439105,246.672854,229.104775,204.829182,166.250751
163.009916,187.343345,202.244474,217.765128,225.946408,236.416802,243.320709,249.760963,256.318613,265.456642,271.289399,273.066553,275.303318,272.931713,272.270310,269.035814,260.692509,247.865700,230.827790,205.452581,169.227798
163.619386,188.584446,201.641603,214.289472,226.593269,234.246207,244.865108,251.386321,258.919681,265.154555,269.544406,270.981520,272.926795,272.107664,271.158135,264.544423,255.700268,244.597068,226.854201,203.448033,166.939482
165.189347,187.451124,202.391542,213.464238,224.039034,231.049201,239.851279,246.203726,253.407163,259.980336,263.905521,265.874176,271.499385,269.453009,268.233295,262.331842,254.793398,243.119003,227.293215,203.453589,168.134877
165.031688,187.616105,199.825932,211.458875,219.890653,226.665260,235.839168,244.186136,249.929821,255.441585,258.898515,261.556646,261.509937,262.293717,261.121184,260.070747,252.954791,240.105120,224.053406,203.710945,168.699272
165.371568,185.222563,201.016457,208.512281,215.499779,223.756757,230.516603,236.614308,242.359293,245.814531,249.181535,253.201693,255.569844,253.471647,251.702604,250.212220,241.988772,231.987902,221.099957,202.232484,166.464619
165.132150,188.620729,199.460987,208.268115,216.197430,226.918835,235.973092,241.513136,246.446480,250.481428,254.553266,257.162030,258.177820,258.494091,256.041201,252.008036,244.318437,234.841607,221.580034,203.085374,171.698223
167.147565,187.369719,201.714786,209.378732,219.322444,223.558481,232.991248,238.162470,242.354244,245.901812,253.838996,255.051874,256.391226,257.766290,256.595250,251.908115,244.609447,237.413402,225.232802,205.821123,173.709090
167.960976,188.671386,202.168483,209.390473,217.269163,224.251258,231.504092,237.192751,243.295003,249.873610,251.686381,254.551784,257.243040,258.486258,258.568192,251.680105,245.599545,236.186285,222.215174,205.843003,173.799753
168.349295,187.008218,200.051752,209.320855,219.097788,226.010820,231.560584,238.142063,244.601909,248.655324,254.703175,257.387890,259.120390,258.664031,255.687245,255.006258,244.727885,236.652971,224.739209,207.637811,176.466370
164.756586,188.827116,198.710591,207.997079,215.870901,221.812664,227.191643,236.534216,240.416804,242.468858,247.833385,249.953152,253.510397,253.452104,253.901142,248.393516,239.747207,232.817954,217.840127,203.783747,173.131292
165.831818,187.577750,199.044756,207.228605,211.455581,218.152241,225.117716,232.582012,236.247569,239.418505,245.508624,248.366754,250.062214,248.061122,247.020763,239.444205,233.589477,226.892876,215.590071,200.261737,171.846828
164.322152,187.711163,200.793711,211.315504,219.182064,223.894562,231.674623,236.890270,240.095252,244.813608,248.648703,248.910306,250.317448,251.157460,247.799856,241.794706,232.164976,227.317822,218.062216,203.507942,172.176714
167.501601,188.190775,201.519465,210.740105,219.604709,226.579761,230.740467,236.028451,244.534492,247.198151,252.319740,254.713120,254.558901,253.046517,251.375356,248.054298,240.842229,233.299828,221.191901,204.625210,176.350031
167.152743,186.329392,201.897396,215.124802,224.326692,231.941208,239.902664,246.027729,248.250453,252.194565,259.531914,260.605056,261.569440,258.106843,254.131458,252.834318,243.841908,233.803779,223.589281,202.743467,171.197515
167.168455,192.180737,209.212555,221.414963,231.684801,241.839762,247.341085,258.190982,265.635514,271.402421,276.222968,278.492393,279.392095,277.334423,270.287590,265.331688,253.974780,241.991478,225.863583,206.252249,173.538013
167.232718,192.333227,210.009858,224.158212,237.506152,246.941519,259.291127,267.146584,273.234568,282.417754,285.765738,289.381952,289.668384,287.832483,281.463470,274.773608,264.534893,251.252561,235.446605,209.804635,179.972525
165.391529,194.581145,218.492463,236.224096,251.307929,265.130221,276.670749,289.384906,297.684077,304.286942,309.569848,312.442845,312.730761,308.440073,303.926789,291.145774,275.737430,260.404574,238.742756,211.483541,173.671025
166.465278,200.335763,227.053637,246.559529,266.530784,280.706934,296.043777,309.432974,318.391708,325.636575,331.607014,336.062529,333.761576,329.081732,321.292835,308.833101,293.172531,273.623019,246.584553,213.274397,175.528271
167.349733,201.206575,232.380760,255.153247,278.960809,295.340660,309.140153,322.704343,333.141191,342.115498,345.524288,346.754636,347.408444,341.543327,334.321906,320.784556,301.639473,277.974103,249.377769,212.036350,169.876684
168.154639,206.165653,236.077951,263.952709,285.975660,307.386061,324.085163,337.444175,348.579029,355.270687,360.878744,360.696864,359.160382,353.440405,344.109664,327.778303,310.615446,285.563130,253.452611,216.267343,172.728963
168.266786,208.887411,241.283139,271.515736,296.557710,317.131202,337.611372,350.929619,360.567178,370.478600,375.015643,379.001909,376.139832,370.581769,360.465965,345.522557,324.435692,298.585137,265.118867,219.465932,172.360693
168.677546,207.857580,243.575661,275.470222,303.574300,328.487738,346.845515,362.741682,379.230011,385.196050,389.971768,391.736833,391.731917,381.592642,371.761205,353.474501,331.482100,301.698880,264.545207,221.145600,171.795207
168.760881,206.620659,244.021015,275.014873,303.800639,328.547825,351.318165,368.830515,382.280118,391.803551,397.511814,400.401152,396.723521,395.327616,382.463993,366.834818,342.313700,313.555873,274.392118,225.927114,170.455781
169.804873,210.280085,250.695120,285.117699,311.443703,336.163209,359.763041,379.218899,392.393728,403.845984,409.678646,413.130724,409.074329,405.527411,393.479512,374.931752,353.161724,320.516711,278.721386,227.172743,172.599475
170.319902,213.774853,254.510030,289.797207,319.858523,344.949645,368.829907,388.821246,401.996226,410.982488,420.431099,420.192346,420.434351,411.774294,401.367744,381.755285,358.043162,326.179492,282.743251,231.790292,173.282267
171.051443,214.092513,253.514562,288.596223,322.174695,350.266871,373.005199,395.056071,409.137095,418.327050,424.466403,427.977781,425.997690,418.886385,405.027716,388.516199,362.547316,331.715689,288.357459,233.817904,173.791458
171.159543,212.573074,251.822694,287.254261,318.170655,347.315096,372.624953,389.076199,406.751458,417.080168,423.027075,425.435350,424.656832,417.139335,405.602067,386.934113,364.587897,331.346717,288.482421,233.915402,173.807667
169.541313,211.075215,249.084869,284.704613,315.135872,341.570420,363.758209,384.411102,398.262190,408.803265,415.776711,416.588625,413.774861,407.693447,396.908985,380.873328,358.447121,327.969907,285.016927,233.060629,174.561661
