60.649380,61.873877,62.586804,63.143399,63.591648,64.012287,64.417815,64.834121,65.214500,65.616522,66.068042,66.541435,67.015493,67.549434,68.160878,68.791739,69.468459,70.156232,70.906195,71.829110,73.143784
60.442726,61.676852,62.372291,62.907749,63.391185,63.813338,64.226503,64.623202,65.002318,65.386979,65.818157,66.253604,66.732045,67.244903,67.793100,68.475584,69.095211,69.793787,70.610811,71.567160,73.039505
60.417698,61.635787,62.349950,62.906532,63.373855,63.796808,64.191571,64.582367,64.969796,65.358627,65.760488,66.200234,66.645839,67.162436,67.679719,68.309288,69.041233,69.812744,70.697902,71.737694,73.136467
60.407551,61.639779,62.322261,62.860238,63.355357,63.773437,64.161191,64.547293,64.939332,65.319040,65.713593,66.144899,66.582916,67.080860,67.590504,68.215013,68.912429,69.673767,70.535064,71.568160,73.127724
60.383011,61.578370,62.252358,62.798144,63.266005,63.673760,64.097956,64.513865,64.874351,65.264262,65.655763,66.071345,66.521408,66.994851,67.527025,68.126913,68.787372,69.527770,70.392783,71.416262,72.968185
60.242188,61.448195,62.173193,62.697678,63.174909,63.603153,64.008067,64.383650,64.766030,65.149291,65.558600,65.967348,66.410681,66.888384,67.404455,67.981666,68.671888,69.439423,70.288050,71.419144,72.870956
60.198605,61.405673,62.124354,62.684956,63.137364,63.585730,63.976859,64.370708,64.755047,65.128924,65.533038,65.946485,66.392627,66.860170,67.418856,67.991109,68.649690,69.467700,70.372839,71.456766,73.317978
60.295013,61.496001,62.198111,62.736961,63.196903,63.600765,63.982987,64.351551,64.727077,65.113126,65.498121,65.907896,66.328850,66.776352,67.286419,67.852237,68.521842,69.264329,70.138810,71.255594,72.798256
60.110771,61.335933,62.066198,62.606692,63.084294,63.497787,63.901213,64.297735,64.680154,65.038213,65.453084,65.832527,66.238284,66.690451,67.159904,67.712036,68.354360,69.055130,69.939662,71.045538,73.093582
60.041206,61.310165,62.039051,62.611834,63.091979,63.512083,63.903194,64.286121,64.659767,65.066391,65.435260,65.823383,66.215675,66.643982,67.109077,67.642191,68.256552,68.989301,69.803844,70.877907,72.774773
60.192570,61.455633,62.179820,62.718570,63.192292,63.584279,63.987083,64.383686,64.739830,65.103885,65.456763,65.827234,66.222640,66.672762,67.120796,67.634066,68.227381,68.943472,69.781042,70.804746,72.839798
60.353241,61.539669,62.224587,62.770076,63.244519,63.629510,64.009117,64.364303,64.743326,65.098318,65.472519,65.819112,66.206303,66.599487,67.065101,67.587885,68.134272,68.822943,69.643371,70.761210,72.175980
60.410946,61.571278,62.303707,62.846739,63.305801,63.702027,64.095508,64.447401,64.805573,65.159181,65.519235,65.873625,66.239040,66.635144,67.080214,67.561276,68.147387,68.845670,69.608778,70.636189,72.207756
60.263824,61.507649,62.206655,62.747692,63.203982,63.572464,63.981905,64.361732,64.715943,65.059985,65.381078,65.723777,66.104180,66.505956,66.935001,67.411485,68.013425,68.623452,69.453095,70.503917,72.285904
60.420105,61.680356,62.414104,62.971490,63.401482,63.810941,64.211457,64.574853,64.920755,65.262225,65.621280,66.011847,66.378694,66.761199,67.202891,67.691783,68.265043,68.899172,69.685642,70.738393,72.320503
60.491302,61.756020,62.479021,63.002731,63.435850,63.806263,64.187007,64.555535,64.894727,65.226095,65.544354,65.907499,66.267688,66.649162,67.055712,67.488628,68.019667,68.628982,69.443805,70.498561,71.920181
60.639709,61.951199,62.649897,63.183355,63.651565,64.037625,64.411548,64.777071,65.115405,65.447075,65.801457,66.146330,66.476518,66.875299,67.324247,67.773992,68.328938,68.946366,69.720343,70.663283,72.445419
60.823151,62.009427,62.764387,63.313495,63.720058,64.118531,64.474690,64.811586,65.141244,65.462204,65.779617,66.113360,66.483926,66.822497,67.232132,67.683260,68.181601,68.770945,69.542692,70.541445,72.123070
61.234875,62.434557,63.068674,63.591942,63.989726,64.376736,64.722983,65.043276,65.392382,65.711298,66.046644,66.391943,66.736163,67.088416,67.537622,67.991952,68.516462,69.096180,69.776126,70.810976,72.312248
61.378498,62.490546,63.141817,63.629585,64.061459,64.438018,64.789268,65.110421,65.437068,65.746429,66.061293,66.400025,66.753749,67.135166,67.511942,67.939554,68.425478,68.993806,69.712411,70.600061,72.156143
61.450752,62.598847,63.297358,63.795831,64.210452,64.600136,64.950285,65.299019,65.620079,65.950874,66.259915,66.592823,66.905955,67.275250,67.670902,68.074625,68.556553,69.123847,69.786962,70.609689,71.902702
61.706684,62.840741,63.490131,64.002102,64.430339,64.787056,65.130227,65.452151,65.766097,66.067183,66.364383,66.671999,67.009104,67.373182,67.756513,68.183310,68.637067,69.195472,69.870791,70.720750,71.902153
61.846451,63.027026,63.714409,64.198460,64.659028,65.068670,65.414489,65.739580,66.083817,66.396553,66.702377,67.005708,67.349794,67.715469,68.102675,68.550678,69.019387,69.577121,70.203120,71.099273,72.338013
61.923744,63.184282,63.845842,64.376328,64.782592,65.186835,65.565068,65.929067,66.268722,66.598435,66.944549,67.274333,67.590655,67.906046,68.257017,68.648648,69.125545,69.597020,70.173386,71.001779,72.140755
62.126499,63.336500,64.003600,64.509248,64.958629,65.382913,65.741261,66.077490,66.435635,66.763852,67.086404,67.430113,67.742243,68.103829,68.432097,68.800534,69.267532,69.827377,70.452894,71.244206,72.435669
62.651176,63.804413,64.503853,65.027537,65.424730,65.816500,66.203665,66.546710,66.864397,67.193442,67.512600,67.800916,68.145598,68.519534,68.848835,69.258511,69.686169,70.191252,70.796246,71.601331,72.754684
63.112698,64.174816,64.822443,65.369410,65.849064,66.247114,66.612356,66.925671,67.251129,67.541903,67.876442,68.236915,68.580891,68.870406,69.171000,69.526651,69.913983,70.431325,71.033217,71.744020,72.794014
63.038342,64.015780,64.744633,65.267111,65.692049,66.066412,66.444138,66.815889,67.132381,67.439431,67.727010,68.026410,68.338614,68.634607,69.010564,69.360034,69.797661,70.166549,70.649892,71.379048,72.177017
63.565002,64.419431,65.085336,65.566768,65.990500,66.319513,66.696284,67.017015,67.342516,67.645688,67.921664,68.189441,68.476749,68.778226,69.077712,69.447858,69.826135,70.206113,70.718105,71.382076,72.368217
