218.977439,376.980298,504.437742,600.690494,668.045080,716.515944,742.262959,754.685788,762.016146,751.919962,744.538459,734.054884,714.694486,707.530786,698.066433,690.754101,667.243545,638.693693,580.083292,464.341114,235.482828
218.218998,373.746217,503.680570,601.245128,665.440991,717.615850,743.589364,757.182888,762.337187,749.605300,740.044589,728.525638,710.944457,699.889713,686.712173,666.843589,645.180928,619.717962,563.853801,452.755188,228.693869
222.180218,372.074986,499.130869,595.954049,665.147380,712.969419,741.208175,759.174312,756.277767,748.931843,736.236695,721.654190,697.396169,679.763009,658.654176,649.176776,623.422859,589.101879,537.731065,436.566213,230.686325
220.927975,364.116336,491.900929,591.192825,661.053600,712.581421,735.800815,750.027163,752.871095,746.764092,730.276419,709.199246,686.407670,663.186142,641.631788,623.013020,603.167457,578.581596,521.788982,427.144588,231.644053
218.398872,356.747891,477.023875,572.317660,640.001482,693.585121,727.732096,735.241386,740.815687,731.287833,717.002928,696.242710,670.913842,644.262882,622.058345,597.166872,570.783202,540.295331,492.707711,404.178616,226.562844
217.806561,353.260978,472.893979,563.562254,634.881480,682.670933,719.134433,737.450245,746.412835,739.726883,721.146449,700.238906,678.806773,652.100797,626.228121,587.477681,562.594821,524.584233,474.159292,392.441929,233.025262
219.131815,348.076330,463.575025,555.776492,625.041555,668.987210,707.518278,723.126929,731.979881,728.040343,713.171451,687.282414,663.088640,640.918888,608.364641,578.373574,544.405940,508.200380,458.064590,376.538427,229.642335
217.122619,339.031137,451.118303,540.030808,610.885548,654.707222,692.769475,712.955377,720.505434,717.861667,704.289236,680.671546,651.978112,620.865053,592.673656,558.298493,521.858435,482.781215,436.669507,358.569059,227.823721
219.307221,335.677728,444.779947,534.878177,605.209485,652.149834,684.664468,706.471650,720.007951,710.890260,700.840973,683.508696,654.244819,621.255893,584.803239,552.850756,512.002725,470.087664,422.554922,352.787535,225.185343
220.996837,330.813313,432.816295,517.485692,580.306318,625.578355,659.686353,675.904965,683.299538,683.030770,676.749672,659.209561,635.076256,607.868144,569.798242,528.547422,492.559117,450.856336,402.387974,336.990341,225.188146
225.035225,328.411554,430.014536,514.363546,576.509468,621.565239,648.689437,670.809099,681.236744,686.046536,671.680439,655.410757,629.132222,594.036614,557.278953,520.408244,484.029716,439.483421,392.951794,328.214710,223.811512
218.180274,314.758398,409.820378,488.657063,553.616725,595.625208,627.825466,649.325340,657.045697,655.077532,642.813520,628.455874,604.725979,575.509747,542.359990,506.161032,462.955805,423.228394,370.490971,318.477133,225.386934
221.440590,320.272799,414.401107,491.976883,551.995052,592.199941,626.207770,645.041100,659.197888,663.946333,655.506741,643.344556,623.578245,590.512255,555.102224,516.421873,474.864630,431.017831,381.482921,316.044336,222.800938
224.636159,319.085806,406.487911,478.633828,536.520979,576.535845,607.124097,626.589058,644.165698,646.203097,637.360428,629.193011,608.490191,577.509912,545.523111,508.898640,464.161195,414.153631,365.645971,311.635045,224.894913
224.316384,314.079392,398.909381,468.591067,525.609565,563.922385,590.804056,612.586030,621.730223,619.250991,612.940366,603.271479,583.348694,553.520388,527.821353,493.131109,451.714762,409.846880,359.349350,306.512876,220.977819
219.888050,306.095499,388.415130,458.486709,512.224730,551.888919,578.564073,602.586140,610.747479,609.046360,605.224345,594.335626,576.369642,549.945658,523.265116,490.534428,448.742354,400.203885,354.503447,298.998422,224.663377
224.762498,310.138710,390.253809,451.957901,508.305077,544.747146,570.216454,597.434768,603.663401,608.654189,602.038847,591.859913,572.544026,552.460014,517.184207,483.588294,439.229963,397.750309,354.156101,294.968006,222.777489
216.489965,299.601221,381.672112,442.376845,490.967427,528.348514,559.823300,576.048294,585.209743,590.748597,587.604211,576.076449,564.243754,539.898305,505.558299,473.170760,429.239436,392.045348,346.964755,293.799252,224.594127
221.648854,301.933360,379.720166,443.991733,491.079475,529.711980,554.424664,574.831752,586.881249,587.549199,588.215856,577.915337,556.614903,536.823868,507.447786,477.595103,445.208930,399.028655,352.019293,296.508401,223.772019
223.356525,305.151894,378.827897,444.202988,492.120715,527.061287,554.915309,576.253989,585.333933,589.598332,583.006199,571.459709,555.907771,530.353369,508.451709,480.142894,444.573639,402.976668,356.677930,298.394277,221.756050
223.109092,304.480445,372.959196,437.980560,492.340539,530.843781,567.035826,583.538431,592.090575,596.564637,592.097059,581.199857,560.931073,541.753011,511.461173,476.555498,440.355005,405.453504,362.095914,298.785677,222.518841
216.540062,293.080230,362.213373,415.513011,463.337948,501.045198,530.861826,554.817282,568.671500,571.112063,569.091996,561.183487,547.437292,526.766028,502.548143,468.726152,433.448066,397.854251,350.745100,289.687045,217.601229
219.974919,294.395364,360.458162,423.014553,472.716082,505.297423,534.825649,559.965034,565.790087,568.112083,567.043758,559.407237,550.667648,531.083761,512.126008,484.311840,446.227279,404.074841,357.685573,301.640365,218.230396
217.226031,287.615959,353.262910,408.724450,456.105257,486.969871,520.528522,535.573434,547.833200,555.800099,555.022189,548.637737,535.603682,521.366313,498.575369,475.284777,439.416596,399.324021,358.699623,292.576897,222.685208
220.960260,279.919229,338.463027,394.255541,433.836486,470.718094,494.440141,508.730548,522.177645,524.623705,527.378294,528.904145,519.959183,501.090199,481.663729,452.097224,435.648036,399.860347,354.977125,298.969741,220.419394
219.159442,284.169869,336.623688,391.724707,432.342469,461.679113,490.788793,510.329002,518.030995,521.295839,523.765201,515.738183,508.686752,495.124221,477.647571,463.428351,435.180749,403.838466,356.301163,299.991481,220.246714
221.161970,276.037226,331.989906,377.944111,413.528657,441.789708,464.876649,483.631271,499.293218,508.674136,509.940562,506.464547,502.218576,490.957322,470.065433,457.528149,428.389132,393.157280,348.766139,301.321125,218.070372
218.693768,274.582091,326.329933,366.936245,401.477628,432.705359,455.934822,471.965687,492.955910,498.116982,501.454871,498.010769,483.282818,476.941310,467.476337,451.283296,429.859650,397.515944,353.450607,300.268195,218.942820
215.033036,266.558002,307.607649,342.879586,374.641781,398.012895,417.820347,440.727406,456.070501,462.912815,468.105955,468.526023,468.506245,457.659847,445.951180,430.406072,405.820462,379.862641,342.066060,288.297882,218.727232
