313.219892,536.360308,727.228449,887.793628,972.322025,1053.828505,1080.088505,1124.971574,1117.493483,1120.042936,1116.063790,1070.345075,1034.632996,996.878659,971.076644,944.111643,897.867175,857.306825,790.884615,637.337043,326.360181
298.534443,519.645940,691.295611,815.341654,902.930039,961.573759,1003.246864,1024.761382,1029.471084,1002.905970,989.144061,969.856419,940.107505,914.121892,895.520990,871.040924,845.994795,777.681137,707.560335,583.102251,311.296177
313.602935,541.149802,751.709915,877.257413,990.737435,1066.859768,1099.959806,1145.194589,1154.868993,1125.371489,1112.981258,1088.374058,1024.008031,994.258480,964.612042,904.390877,857.114047,811.247731,733.954210,608.099078,323.907851
325.449823,558.615913,764.802354,908.167010,1015.398531,1078.894438,1107.566186,1122.692345,1115.471182,1117.226839,1073.162037,1047.338506,1016.512086,1001.095661,963.995050,927.068381,880.573533,830.194784,718.604217,598.752967,329.997063
308.748494,539.037907,731.687397,883.346861,989.117124,1054.839318,1101.150147,1120.752400,1119.095575,1109.614951,1089.246218,1057.749928,1019.554269,1006.470259,956.815421,917.966665,867.758780,835.478790,739.507091,595.218276,329.731274
307.871886,524.655995,714.780234,844.272198,952.725454,1021.287061,1046.025553,1070.066531,1080.591479,1060.563713,1026.785153,1002.522657,991.337495,954.229496,916.484284,884.666950,865.630579,809.933471,738.179512,600.350609,313.511861
311.634830,544.885717,733.652589,885.967899,982.448537,1064.586284,1110.393175,1146.951185,1137.471794,1123.203303,1089.335079,1067.908825,1018.259085,977.111270,927.140251,887.376764,830.769491,779.350587,710.748208,596.557056,318.399233
311.559238,521.596059,725.869885,868.179398,971.384788,1048.283052,1102.906845,1117.656202,1111.294984,1093.929408,1064.352646,1036.033440,1001.158933,945.741227,911.631727,848.881088,813.911454,740.299317,666.618830,562.585202,323.342649
315.575336,524.183099,718.279628,864.041788,977.137189,1053.429455,1119.152514,1149.155595,1161.082167,1121.140966,1094.807834,1069.934233,1003.589425,974.201970,908.483571,859.671885,810.489835,731.295153,650.886882,540.622115,317.063512
310.819378,509.401518,707.034213,837.785204,946.692734,1020.578213,1056.497565,1093.161212,1133.320279,1115.570050,1062.848877,1019.093506,974.180658,923.661743,888.077770,819.851851,774.112770,701.540929,637.971712,521.532144,319.677297
334.232175,519.182526,690.733155,822.538707,930.743362,1009.235420,1059.388505,1085.628569,1115.479566,1066.429578,1030.736759,992.134811,948.002488,903.381681,861.608763,788.101265,743.139140,682.750436,619.720418,508.880735,313.595408
310.771169,504.729768,667.203751,802.220417,901.767608,986.656293,1030.851746,1055.824921,1078.081710,1069.376648,1030.713913,1010.531714,956.939109,919.245858,846.223963,800.277391,754.554890,680.816268,592.037782,508.303139,315.461729
322.220396,507.237369,659.778103,785.193484,889.540263,947.568489,1001.485728,1038.345751,1061.618157,1044.367601,1028.448684,1004.444431,951.291914,888.139084,836.290243,765.372097,708.209189,649.619377,581.325248,495.715156,332.599749
325.204977,510.743066,682.202348,811.694111,896.871567,988.629809,1036.280448,1060.126519,1081.919688,1072.801368,1042.763488,1013.635990,946.803958,912.995436,846.159093,761.687257,714.777546,642.654028,578.656911,475.657026,324.205004
