63.149174,64.086011,64.633354,65.076421,65.450868,65.808208,66.143328,66.480902,66.810963,67.145017,67.497176,67.855178,68.222147,68.603511,69.001306,69.422135,69.856233,70.337418,70.882187,71.559235,72.596611
63.098175,64.006856,64.546052,64.969193,65.338672,65.683312,66.013288,66.333427,66.656425,66.983263,67.322826,67.683550,68.046058,68.423536,68.815527,69.237273,69.698666,70.187035,70.753048,71.472073,72.452927
63.054909,63.951042,64.473904,64.888209,65.254185,65.591282,65.905681,66.219923,66.530603,66.846173,67.188786,67.534327,67.904973,68.292034,68.693758,69.141592,69.596024,70.078470,70.619788,71.341828,72.405891
62.962975,63.835779,64.350911,64.754237,65.113610,65.443317,65.745467,66.054012,66.348846,66.655831,66.977073,67.307586,67.667834,68.043903,68.443012,68.872672,69.322557,69.818526,70.380302,71.089174,72.168564
62.976654,63.849586,64.343383,64.737499,65.090546,65.404545,65.703511,65.990305,66.283378,66.573774,66.890562,67.209436,67.548194,67.905636,68.301807,68.708695,69.159441,69.664784,70.243215,70.975651,72.043152
63.002884,63.844377,64.347120,64.740732,65.076665,65.388411,65.679044,65.960983,66.248500,66.527025,66.823215,67.119889,67.460490,67.811753,68.194593,68.608388,69.065833,69.577868,70.157613,70.890816,72.037498
63.017017,63.840220,64.330841,64.719854,65.058606,65.358194,65.637584,65.911105,66.188201,66.463161,66.738087,67.036010,67.341240,67.671923,68.043892,68.448224,68.887876,69.393508,69.987375,70.755404,71.908836
62.972233,63.772964,64.255075,64.634938,64.968597,65.262465,65.545137,65.809236,66.081559,66.349965,66.621640,66.905699,67.206158,67.528939,67.884679,68.250574,68.687470,69.193391,69.781326,70.528227,71.653755
63.078400,63.863674,64.330518,64.699743,65.022645,65.313896,65.593519,65.870072,66.134125,66.388526,66.657798,66.932370,67.218077,67.539639,67.877328,68.242776,68.679362,69.184208,69.774479,70.536047,71.595413
63.125168,63.920831,64.384267,64.745868,65.055525,65.352504,65.621562,65.885203,66.145188,66.405804,66.668480,66.934707,67.229837,67.523328,67.862757,68.221975,68.639399,69.126199,69.687966,70.481500,71.584793
