62.266045,63.289212,63.852892,64.308759,64.712371,65.073967,65.428997,65.774577,66.125638,66.475526,66.839369,67.222294,67.613341,68.043657,68.489315,68.964964,69.478544,70.014097,70.627645,71.357958,72.475922
62.228733,63.224549,63.797240,64.249750,64.640817,65.000568,65.344234,65.675362,66.013372,66.359209,66.718938,67.102316,67.489291,67.905910,68.371554,68.848071,69.369310,69.912533,70.537546,71.316886,72.558136
62.196640,63.187099,63.757359,64.201820,64.593048,64.939506,65.272244,65.602887,65.927748,66.263412,66.618513,66.977483,67.365101,67.797691,68.253020,68.731953,69.266202,69.830534,70.486015,71.286291,72.474899
62.141796,63.127614,63.701300,64.135878,64.518890,64.859387,65.187968,65.509494,65.834864,66.164922,66.502881,66.858480,67.234117,67.632345,68.089528,68.592248,69.092947,69.670588,70.338130,71.163365,72.454880
62.124531,63.112023,63.677284,64.110723,64.473626,64.814469,65.134828,65.446145,65.758757,66.063555,66.389293,66.732207,67.097856,67.499776,67.939483,68.400594,68.904217,69.482646,70.143766,70.983386,72.230644
62.116287,63.072788,63.635483,64.065667,64.430333,64.760128,65.077030,65.390735,65.703451,66.006634,66.324146,66.654692,67.015113,67.412384,67.834945,68.299105,68.797679,69.353708,70.015084,70.845738,72.197243
62.116390,63.074697,63.629795,64.042099,64.418122,64.755607,65.071911,65.376485,65.674923,65.973072,66.281272,66.602682,66.943954,67.316526,67.712895,68.156060,68.663994,69.222304,69.867188,70.747033,72.061417
62.144226,63.062642,63.589172,64.007708,64.363870,64.686543,65.003616,65.305606,65.602233,65.892308,66.191572,66.507611,66.824158,67.180428,67.575060,68.009470,68.477445,69.040229,69.681003,70.510625,71.925774
62.155460,63.040574,63.557647,63.961739,64.324201,64.647078,64.952517,65.247758,65.536843,65.833011,66.125724,66.436846,66.746696,67.097188,67.471030,67.905474,68.379668,68.917635,69.540371,70.412005,71.765869
62.286839,63.169902,63.673175,64.078783,64.424351,64.748107,65.047068,65.338172,65.621560,65.915228,66.216215,66.521332,66.844749,67.174821,67.533202,67.945772,68.423615,68.966411,69.608427,70.461335,71.788841
62.268696,63.166556,63.646249,64.054010,64.411242,64.733998,65.042479,65.337496,65.626872,65.926975,66.218761,66.515737,66.835045,67.173665,67.541960,67.952073,68.410995,68.949680,69.600817,70.448603,71.746277
62.329811,63.201395,63.704395,64.115668,64.454508,64.775599,65.080811,65.373109,65.657324,65.934379,66.216259,66.509229,66.819237,67.131654,67.488929,67.895122,68.340193,68.850029,69.472585,70.310590,71.740623
62.403934,63.268738,63.780588,64.185779,64.527747,64.842784,65.145014,65.436166,65.722556,65.999552,66.277430,66.558327,66.850354,67.173821,67.535650,67.925757,68.345693,68.858157,69.504546,70.297593,71.551315
62.464676,63.351948,63.888191,64.298876,64.646046,64.957182,65.247953,65.534100,65.818367,66.096169,66.370673,66.660893,66.981477,67.309331,67.659236,68.047531,68.472757,68.985265,69.605534,70.456581,71.598770
62.613552,63.476441,64.013175,64.413967,64.756107,65.073186,65.361606,65.649284,65.931980,66.220479,66.495230,66.790007,67.094353,67.427843,67.770670,68.150836,68.587265,69.067107,69.674803,70.462561,71.482361
62.796356,63.648922,64.175115,64.577924,64.922689,65.222097,65.516487,65.794956,66.073973,66.345683,66.617818,66.894007,67.189795,67.494761,67.833920,68.207654,68.625637,69.132213,69.751298,70.544172,71.719391
62.954742,63.814973,64.329909,64.743019,65.075991,65.393827,65.676508,65.952836,66.229320,66.513049,66.790042,67.091907,67.385637,67.703797,68.046611,68.414990,68.841807,69.318658,69.925290,70.710068,71.837265
63.132351,63.970793,64.470672,64.887399,65.245199,65.562275,65.857359,66.136892,66.419759,66.683606,66.970084,67.254823,67.553277,67.862740,68.207955,68.582790,68.994005,69.480612,70.097906,70.902192,72.051521
63.348114,64.186022,64.688572,65.088572,65.416319,65.730678,66.023011,66.302123,66.583336,66.866159,67.149004,67.438526,67.741664,68.045953,68.394516,68.777449,69.196595,69.679699,70.278367,71.098376,72.251396
63.512630,64.364691,64.899693,65.315660,65.684500,66.002460,66.309831,66.601755,66.884063,67.177655,67.481645,67.771961,68.084216,68.412550,68.749952,69.130191,69.570429,70.050599,70.655502,71.509508,72.577690
63.742958,64.621878,65.169416,65.617944,65.980601,66.293154,66.586667,66.863373,67.141324,67.435350,67.723034,68.018784,68.328512,68.652436,68.989919,69.369989,69.802846,70.306065,70.903515,71.793364,72.890175
63.942688,64.864145,65.433430,65.859899,66.236499,66.565995,66.884821,67.184728,67.478354,67.773431,68.060581,68.369160,68.675339,69.017939,69.366790,69.763793,70.224951,70.778374,71.377128,72.241661,73.313736
64.244537,65.162269,65.741386,66.170114,66.539664,66.867659,67.165528,67.461601,67.731416,68.019830,68.303465,68.608621,68.932908,69.281869,69.655022,70.063046,70.519854,71.026606,71.649209,72.481323,73.576263
64.495583,65.392101,66.003097,66.449630,66.819901,67.154119,67.453135,67.757356,68.061108,68.336543,68.630771,68.942162,69.276525,69.615795,69.979156,70.382365,70.819638,71.329263,71.936775,72.750176,73.725670
64.735519,65.675273,66.295026,66.747311,67.117244,67.470950,67.783378,68.087899,68.384884,68.694694,68.996518,69.315413,69.647704,70.010230,70.379728,70.794189,71.240780,71.732283,72.343944,73.212415,74.048851
65.075401,65.971826,66.571696,67.030226,67.421176,67.776539,68.094587,68.401834,68.677344,68.987158,69.296125,69.603315,69.919651,70.259139,70.630954,71.057585,71.493097,72.004186,72.610667,73.420897,74.217934
65.484573,66.392357,66.971889,67.428129,67.808861,68.167127,68.484330,68.801051,69.100651,69.402663,69.711748,70.034064,70.352132,70.694211,71.056830,71.451660,71.891203,72.375100,72.951314,73.731466,74.618324
66.135056,66.901723,67.464630,67.877597,68.267735,68.607878,68.916434,69.212123,69.502365,69.795435,70.082637,70.395143,70.710059,71.066534,71.414633,71.789552,72.204950,72.670751,73.221240,73.956633,74.649422
66.534157,67.236587,67.751549,68.164973,68.530621,68.865878,69.183980,69.485096,69.779341,70.072207,70.366752,70.670225,70.988425,71.308546,71.657485,72.051399,72.452536,72.904441,73.442795,74.083131,74.873596
66.774261,67.519619,68.072442,68.496474,68.873922,69.185524,69.512714,69.796693,70.097658,70.391923,70.681167,70.985573,71.289480,71.610339,71.948193,72.290603,72.681561,73.120443,73.640583,74.323374,75.107834
67.006393,67.726839,68.277974,68.709972,69.096313,69.455996,69.750781,70.076412,70.372679,70.640473,70.951143,71.247440,71.574179,71.893042,72.224354,72.585166,72.963646,73.429484,73.923617,74.515316,75.301071
67.518097,68.243348,68.729801,69.115254,69.451502,69.786492,70.083543,70.393626,70.674565,70.949319,71.237753,71.546388,71.844282,72.177729,72.500998,72.862967,73.220513,73.651543,74.134703,74.727581,75.465546
67.549316,68.228267,68.756312,69.192029,69.558990,69.923452,70.256508,70.583113,70.886278,71.177135,71.468578,71.759643,72.052232,72.343264,72.691135,73.032172,73.399745,73.823263,74.308365,74.887311,75.623962
67.926743,68.581862,69.069312,69.512459,69.909980,70.265127,70.592728,70.898072,71.196357,71.455830,71.751855,72.035936,72.354510,72.669320,72.977861,73.304351,73.686234,74.074601,74.536794,75.154720,75.763748
68.120186,68.813809,69.323777,69.726075,70.105241,70.458607,70.810870,71.135183,71.471873,71.749517,72.050566,72.336366,72.632355,72.965500,73.284906,73.625683,74.027618,74.431338,74.847867,75.430981,76.117699
68.390106,69.028120,69.481546,69.913005,70.301125,70.649343,71.000788,71.331640,71.625102,71.947534,72.231307,72.585027,72.905697,73.237685,73.602517,73.952817,74.333603,74.722927,75.169449,75.741374,76.449448
68.896034,69.426729,69.894762,70.281831,70.681735,71.031084,71.360764,71.689727,72.031983,72.332876,72.644317,72.983615,73.283682,73.614723,73.960299,74.304426,74.673507,75.079149,75.549507,76.075423,76.521767
69.019936,69.568511,70.060789,70.469345,70.864988,71.244150,71.553763,71.872934,72.159334,72.460870,72.728911,73.085073,73.401908,73.777736,74.118783,74.471448,74.823023,75.226734,75.723259,76.230521,76.564705
68.782623,69.360676,69.961599,70.429543,70.857350,71.215152,71.558622,71.907502,72.201591,72.542821,72.852077,73.144663,73.477371,73.819286,74.191520,74.582756,74.990607,75.405993,75.866843,76.358811,76.929245
69.204620,69.746962,70.301076,70.775399,71.217504,71.550556,71.861348,72.211134,72.547014,72.923965,73.252738,73.602763,73.972814,74.341264,74.716670,75.040076,75.411925,75.806197,76.216307,76.732660,77.227852
69.199928,69.723132,70.256873,70.674603,71.168245,71.602621,71.989921,72.347388,72.707667,73.016222,73.345710,73.656164,74.020655,74.391273,74.777557,75.157547,75.534599,75.935628,76.375699,76.912841,77.382431
69.456520,69.918234,70.357106,70.821884,71.262457,71.742243,72.177777,72.552703,72.866780,73.207516,73.615010,73.994806,74.345066,74.702766,75.074116,75.498772,75.896300,76.306402,76.684695,77.218549,77.517921
69.814804,70.226776,70.681105,71.212993,71.757097,72.224743,72.601637,73.037081,73.403951,73.764866,74.206937,74.567729,74.895199,75.196404,75.502092,75.829166,76.250970,76.668361,77.106786,77.576331,77.869049
70.037361,70.429546,70.928519,71.413101,71.843867,72.292271,72.708524,73.060121,73.401744,73.806895,74.155271,74.515130,74.848750,75.155756,75.546160,75.918282,76.341290,76.785397,77.235364,77.788232,78.365242
