61.860447,62.906071,63.514576,63.993008,64.417382,64.810563,65.182881,65.553054,65.934257,66.331460,66.731928,67.169667,67.648325,68.129432,68.625902,69.158111,69.689740,70.239985,70.857979,71.551230,72.777985
61.838203,62.902491,63.509017,63.975017,64.390466,64.786329,65.164501,65.526456,65.904215,66.291394,66.700093,67.134165,67.610226,68.090579,68.584121,69.110388,69.650752,70.251629,70.866163,71.583124,72.772293
61.860382,62.890152,63.494813,63.972088,64.388918,64.769086,65.136788,65.509667,65.875638,66.249176,66.646393,67.058588,67.503310,67.977511,68.457766,68.977419,69.549795,70.141169,70.785533,71.534052,72.780464
61.884640,62.929414,63.516274,63.996465,64.404362,64.792859,65.159104,65.519329,65.872206,66.242903,66.628427,67.034122,67.483285,67.953758,68.459620,69.006153,69.564701,70.171264,70.831370,71.563605,72.734314
61.941891,62.989456,63.578682,64.044212,64.452926,64.826060,65.179297,65.539831,65.881818,66.238505,66.600056,66.987455,67.418022,67.879136,68.360992,68.881733,69.433850,70.088897,70.761652,71.563619,72.804039
61.963966,62.974370,63.569203,64.033155,64.440070,64.814388,65.161064,65.500555,65.828091,66.167305,66.536405,66.919876,67.322216,67.740292,68.212672,68.743852,69.296518,69.909424,70.625138,71.437921,72.655800
61.956436,62.972104,63.560229,64.022008,64.427076,64.796425,65.152138,65.492600,65.829581,66.168210,66.514270,66.902360,67.296988,67.719206,68.201978,68.716141,69.253774,69.857648,70.542072,71.385621,72.644958
62.058296,63.027121,63.603812,64.063137,64.436705,64.793579,65.130542,65.469439,65.796542,66.136385,66.495658,66.844197,67.221020,67.646759,68.072125,68.560399,69.100916,69.682276,70.344958,71.148338,72.463905
62.127190,63.088663,63.665164,64.125004,64.510987,64.855961,65.194647,65.529004,65.852095,66.183224,66.518696,66.868566,67.236813,67.640191,68.063297,68.553935,69.066888,69.673409,70.379087,71.230549,72.657730
62.232723,63.157708,63.705898,64.141897,64.533630,64.893325,65.230103,65.550223,65.869343,66.198712,66.523766,66.857268,67.194404,67.582667,68.007082,68.463645,69.007715,69.599810,70.296607,71.197583,72.555672
62.359306,63.283721,63.811575,64.238436,64.608271,64.957886,65.287980,65.622112,65.927629,66.245546,66.559128,66.904279,67.249868,67.636870,68.046142,68.521453,69.027545,69.602590,70.307775,71.210764,72.605286
62.460918,63.379799,63.920605,64.330503,64.709772,65.058243,65.387566,65.691998,66.008790,66.319351,66.637222,66.973937,67.340867,67.709609,68.124663,68.582827,69.110640,69.687469,70.404274,71.345507,72.837776
62.389641,63.300284,63.852665,64.290461,64.669030,65.017712,65.340943,65.653407,65.973006,66.282342,66.620579,66.962824,67.318553,67.699191,68.123449,68.581959,69.085962,69.656975,70.321448,71.279821,72.840508
62.568729,63.465409,64.003277,64.446630,64.821346,65.172613,65.500296,65.811673,66.126531,66.439367,66.766825,67.101847,67.457851,67.838068,68.243636,68.671008,69.174387,69.749551,70.413230,71.305155,72.721344
62.624107,63.525739,64.090355,64.527672,64.908925,65.265462,65.603541,65.925434,66.251037,66.575905,66.895040,67.232669,67.595696,67.973671,68.397898,68.841685,69.326539,69.873389,70.551994,71.375599,72.810898
62.805809,63.706440,64.239308,64.676994,65.050862,65.398791,65.724137,66.055500,66.378238,66.692678,67.014670,67.354830,67.700100,68.064701,68.461029,68.882604,69.351976,69.884615,70.532375,71.372430,72.797554
62.978516,63.874097,64.432983,64.859721,65.243450,65.595181,65.925719,66.231868,66.555476,66.870048,67.195808,67.504007,67.851563,68.207183,68.592156,69.020197,69.487716,70.005602,70.646492,71.511648,72.799393
63.207409,64.132766,64.664430,65.091157,65.482241,65.841681,66.176711,66.510418,66.822455,67.137391,67.464610,67.787231,68.137803,68.497941,68.902731,69.325176,69.788159,70.330715,70.973530,71.839593,72.998695
63.482250,64.413949,64.950648,65.396172,65.782979,66.145201,66.471294,66.811534,67.126012,67.433289,67.748735,68.078602,68.427344,68.764588,69.154484,69.573102,70.035778,70.547472,71.189669,72.002535,73.221771
63.684879,64.611306,65.178541,65.639358,66.057702,66.420734,66.766984,67.091170,67.406987,67.729972,68.044269,68.381195,68.734572,69.104766,69.477186,69.911928,70.374505,70.894111,71.492841,72.312841,73.393097
64.037140,64.931075,65.498061,65.949635,66.346152,66.706205,67.033207,67.367253,67.696659,68.022857,68.354054,68.706873,69.050164,69.410522,69.822790,70.236446,70.715987,71.255499,71.903146,72.748416,73.718315
64.325607,65.247448,65.850682,66.318481,66.722108,67.104611,67.429725,67.762764,68.090858,68.424525,68.753280,69.078460,69.436534,69.832632,70.230753,70.659809,71.127627,71.682428,72.330062,73.154060,74.274292
64.656082,65.596481,66.202291,66.660941,67.063723,67.436239,67.775637,68.109491,68.446874,68.762559,69.105362,69.448507,69.817223,70.193715,70.604482,71.011633,71.516175,72.061391,72.699998,73.519698,74.632858
64.895493,65.891201,66.485340,66.953998,67.348310,67.716467,68.076312,68.410753,68.747302,69.097787,69.420651,69.753808,70.100276,70.481063,70.873472,71.277509,71.766594,72.282869,72.884166,73.667955,74.721107
65.447617,66.345883,66.935841,67.378803,67.794253,68.167942,68.503908,68.836864,69.173889,69.503606,69.838598,70.174652,70.520087,70.907066,71.318163,71.735567,72.208777,72.722627,73.314889,74.082235,75.062202
65.760338,66.690766,67.287638,67.738088,68.151535,68.523297,68.855986,69.201236,69.533103,69.882983,70.210427,70.577383,70.945025,71.328973,71.724212,72.139972,72.578591,73.065653,73.652018,74.413815,75.508217
66.256096,67.134073,67.692481,68.155766,68.539709,68.922157,69.248344,69.599964,69.923223,70.209464,70.534837,70.857481,71.200713,71.549196,71.932769,72.338245,72.749201,73.224986,73.816285,74.538609,75.491486
66.666748,67.491206,68.078796,68.528534,68.924351,69.298833,69.623324,69.955608,70.255046,70.574607,70.893413,71.243652,71.569258,71.917463,72.288449,72.663071,73.080252,73.529866,74.091567,74.796897,75.736717
67.144913,67.961161,68.493606,68.959223,69.355847,69.715435,70.050812,70.357801,70.645152,70.956766,71.264923,71.599219,71.933440,72.291299,72.648482,73.006218,73.395092,73.828219,74.317693,74.962186,75.721130
67.584946,68.385721,68.904292,69.316736,69.716662,70.057266,70.371906,70.662352,70.940982,71.250609,71.531182,71.830920,72.130341,72.446858,72.784769,73.110545,73.525376,73.915734,74.368545,75.021888,75.879593
67.917343,68.662022,69.211921,69.660846,70.033897,70.360242,70.687612,70.978575,71.264652,71.549663,71.846146,72.125707,72.426379,72.718398,73.012583,73.317227,73.662032,74.059339,74.519623,75.085874,75.679558
68.305069,68.957510,69.508723,69.909517,70.296540,70.646187,70.962350,71.252168,71.561406,71.847117,72.142261,72.427374,72.710097,73.002850,73.307750,73.630286,73.927652,74.312430,74.762952,75.380486,76.096909
68.937477,69.479656,69.950800,70.353431,70.690774,71.022777,71.324583,71.633501,71.922562,72.155618,72.430097,72.675519,72.941599,73.195883,73.466851,73.754391,74.093979,74.421162,74.863670,75.354018,76.014938
69.196884,69.801559,70.333179,70.753463,71.098544,71.441694,71.695810,71.971719,72.256140,72.539672,72.785147,73.055075,73.315080,73.568180,73.823815,74.098013,74.417407,74.724134,75.075129,75.489363,76.005989
69.612366,70.187029,70.662893,71.075541,71.439756,71.760993,72.024836,72.301262,72.567481,72.830992,73.095766,73.338946,73.602785,73.839196,74.102157,74.365847,74.671129,74.992870,75.328064,75.736309,75.987984
69.685013,70.252135,70.785005,71.273785,71.668537,71.990506,72.323473,72.627713,72.866897,73.130003,73.407623,73.669326,73.930558,74.191823,74.442117,74.715903,75.025229,75.350256,75.686751,76.083856,76.327980
69.984787,70.507091,71.016809,71.421861,71.797102,72.140502,72.480564,72.768272,73.063730,73.316977,73.576747,73.824434,74.062111,74.336963,74.600492,74.881713,75.144311,75.441153,75.752274,76.217275,76.506371
70.323219,70.838606,71.274055,71.728625,72.066843,72.412088,72.699466,73.028770,73.298295,73.561290,73.834771,74.089758,74.341713,74.570904,74.833118,75.102955,75.426525,75.720965,76.141456,76.534620,76.802597
70.625427,71.121534,71.572111,71.980539,72.310826,72.662861,72.997940,73.284938,73.595310,73.871778,74.112037,74.347675,74.568740,74.863398,75.116635,75.359639,75.606031,75.885289,76.223283,76.592402,76.878174
71.171822,71.652025,72.104310,72.494340,72.886288,73.178613,73.482005,73.754928,74.025855,74.283991,74.509291,74.727212,74.985487,75.202022,75.479233,75.723599,75.965186,76.278318,76.598054,77.094487,77.317596
71.633606,71.900638,72.262467,72.525894,72.836053,73.177489,73.453505,73.757324,74.003627,74.202559,74.412590,74.660473,74.973529,75.205974,75.526272,75.777525,75.987201,76.284523,76.593009,76.986696,77.286957
71.527527,71.874155,72.307661,72.724180,73.127213,73.517709,73.842022,74.123846,74.417635,74.647578,74.887840,75.161022,75.471518,75.785602,76.062256,76.320049,76.605564,76.990528,77.345475,77.884690,78.178520
71.930351,72.288540,72.665380,72.991339,73.348571,73.711551,74.007701,74.301032,74.548141,74.806600,75.046213,75.309708,75.560288,75.855798,76.106138,76.382235,76.701825,77.080013,77.459804,77.927077,77.979012
72.151909,72.440702,72.811204,73.195819,73.532181,73.875561,74.165845,74.380825,74.579392,74.874468,75.111120,75.362739,75.634721,75.924606,76.208547,76.520278,76.772698,77.125544,77.511191,77.897616,78.141060
72.033745,72.483268,72.838109,73.229865,73.639210,73.972809,74.240363,74.546063,74.892898,75.121540,75.388332,75.597984,75.861075,76.130084,76.412331,76.685143,76.939424,77.347466,77.792819,78.438459,78.884903
71.920990,72.532345,72.947000,73.266867,73.558102,73.889254,74.243135,74.576787,74.866348,75.158890,75.457256,75.739799,76.015707,76.326348,76.615978,76.848079,77.208016,77.661177,78.167311,78.778070,79.562172
72.663628,73.010910,73.354480,73.679551,73.977873,74.319270,74.665333,74.926115,75.137658,75.394570,75.652807,75.869893,76.103975,76.361183,76.592461,76.918185,77.187626,77.680228,78.028803,78.490631,78.574562
72.390251,72.816193,73.219169,73.543782,73.848206,74.174263,74.470427,74.745755,75.002408,75.245606,75.485713,75.734001,75.993052,76.243780,76.520113,76.853376,77.121344,77.539154,78.023776,78.573609,78.646637
72.799225,73.157585,73.483821,73.860618,74.162051,74.470167,74.690396,74.929422,75.199303,75.452968,75.684170,75.927035,76.190133,76.452243,76.717427,76.990678,77.334667,77.733605,78.174010,78.754938,79.020576
72.971092,73.299077,73.690282,74.049262,74.367132,74.654264,74.895290,75.185642,75.434812,75.711702,75.988862,76.214861,76.472217,76.733449,76.995611,77.269717,77.569389,77.916811,78.338616,78.902885,78.871964
72.928772,73.251554,73.609874,73.916588,74.198552,74.495981,74.779301,75.043247,75.270120,75.488278,75.735349,75.979173,76.226325,76.483751,76.778885,77.056371,77.371894,77.710318,78.128784,78.670239,78.902718
72.845215,73.200655,73.487893,73.851037,74.203917,74.463893,74.637827,74.865665,75.041558,75.287238,75.526494,75.736257,75.938125,76.172884,76.420541,76.597185,76.860080,77.275143,77.715024,78.134874,78.042183
72.953018,73.302459,73.652035,73.943841,74.186706,74.462912,74.674203,74.906632,75.135191,75.373752,75.565720,75.751196,75.976643,76.135953,76.340785,76.596841,76.866975,77.209985,77.569828,78.122205,78.015038
72.940155,73.281665,73.566058,73.840173,74.072729,74.291680,74.502324,74.699431,74.897670,75.078689,75.248904,75.399559,75.582859,75.771246,75.949653,76.166884,76.423448,76.741199,77.065300,77.566001,77.511757
72.924721,73.227661,73.516116,73.854959,74.055890,74.218623,74.406935,74.601154,74.768720,74.947533,75.100411,75.261792,75.412412,75.582372,75.760984,75.949398,76.209109,76.448316,76.812539,77.228685,77.355263
72.596878,72.912167,73.277644,73.525411,73.793944,74.011835,74.193374,74.366632,74.542219,74.702904,74.852055,75.015279,75.185811,75.390640,75.596003,75.796381,76.031428,76.296939,76.570646,76.971697,77.227890
72.478348,72.856324,73.200220,73.452612,73.642798,73.835236,74.008402,74.185149,74.363801,74.526661,74.665588,74.842690,74.973976,75.141662,75.304299,75.500885,75.688340,75.948435,76.181781,76.486633,76.870270
72.368011,72.750479,73.040742,73.272085,73.496424,73.693658,73.865547,74.037743,74.194224,74.336661,74.488890,74.632653,74.789609,74.937060,75.100179,75.265028,75.430568,75.634067,75.907375,76.231662,76.380524
72.171555,72.533633,72.841031,73.122853,73.341959,73.554923,73.749500,73.925467,74.090883,74.247448,74.382790,74.543189,74.703618,74.841370,75.007210,75.193950,75.357110,75.579430,75.818218,76.180000,76.492157
71.871574,72.255284,72.558530,72.826216,73.063820,73.277458,73.449760,73.617341,73.763552,73.916935,74.073458,74.234140,74.387550,74.552538,74.702155,74.872164,75.040237,75.241059,75.455613,75.787874,76.131577
71.605453,71.973836,72.290402,72.553568,72.760037,72.973391,73.151419,73.319396,73.470828,73.621099,73.768653,73.927193,74.082522,74.229128,74.386428,74.555588,74.728780,74.895357,75.123691,75.464242,75.709969
71.332474,71.761499,72.079390,72.372616,72.595056,72.772769,72.946538,73.086303,73.227054,73.393156,73.527660,73.683961,73.837628,73.985892,74.131551,74.290147,74.478825,74.665890,74.893671,75.227939,75.564934
70.994774,71.453285,71.774786,72.048317,72.268250,72.459667,72.638970,72.786951,72.940731,73.098464,73.248493,73.402870,73.550026,73.705485,73.839062,74.001467,74.170541,74.368578,74.609092,74.937650,75.224609
70.595993,71.067178,71.444260,71.708957,71.932764,72.139539,72.328279,72.496059,72.653169,72.804082,72.951474,73.101679,73.241043,73.392735,73.544457,73.713758,73.888650,74.082244,74.325784,74.650663,75.034065
70.164658,70.681843,71.089798,71.382451,71.596163,71.802240,72.004260,72.210673,72.380832,72.557598,72.694244,72.857801,73.003795,73.158556,73.321001,73.496466,73.680181,73.895171,74.125490,74.435927,74.772736
69.788902,70.327706,70.664611,70.969889,71.212148,71.442025,71.634932,71.813563,71.986411,72.156718,72.325780,72.490606,72.661963,72.837067,73.005555,73.188885,73.395384,73.611127,73.849397,74.181364,74.574425
69.366989,69.912966,70.299702,70.615721,70.853148,71.061848,71.275912,71.486605,71.670366,71.848407,72.025659,72.196407,72.366232,72.538702,72.727745,72.909490,73.106373,73.342812,73.579154,73.933865,74.251266
68.801270,69.386834,69.797807,70.125038,70.397022,70.644020,70.883343,71.095734,71.301651,71.489501,71.675954,71.867303,72.050923,72.222703,72.413987,72.611795,72.826050,73.067881,73.357206,73.712513,74.046005
68.403366,68.998699,69.423094,69.759538,70.048294,70.306744,70.516347,70.737912,70.939680,71.133105,71.317739,71.507027,71.700705,71.891748,72.093459,72.309223,72.550239,72.814081,73.114380,73.492653,73.909004
67.771667,68.450590,68.899239,69.254727,69.551874,69.816340,70.060594,70.291827,70.499233,70.712896,70.911030,71.104957,71.303991,71.510099,71.707479,71.922519,72.155955,72.431820,72.762970,73.161686,73.704941
67.326744,68.048615,68.496794,68.854708,69.166925,69.444437,69.701418,69.951308,70.172037,70.390928,70.597736,70.797120,71.004551,71.219847,71.434243,71.661629,71.903377,72.179321,72.482650,72.904626,73.364891
66.909134,67.613385,68.082007,68.456011,68.790599,69.085900,69.342757,69.595344,69.837521,70.071039,70.290267,70.521367,70.747410,70.973867,71.202722,71.437449,71.710523,72.018778,72.349916,72.807477,73.263924
66.422501,67.173610,67.654090,68.052877,68.403715,68.702946,68.977133,69.232709,69.483218,69.726540,69.959522,70.195617,70.436065,70.666200,70.886949,71.155734,71.429876,71.780684,72.144645,72.619693,73.221062
66.110146,66.854843,67.347844,67.737709,68.077765,68.388300,68.658463,68.914866,69.175478,69.430807,69.685401,69.934903,70.170450,70.405180,70.660508,70.909118,71.204276,71.535507,71.929733,72.407924,72.963882
65.693336,66.453174,66.953598,67.363183,67.718222,68.039161,68.347054,68.622188,68.890088,69.144321,69.394832,69.633177,69.883574,70.143959,70.397264,70.689810,71.001368,71.314100,71.746045,72.247434,72.785629
65.273270,66.036154,66.578686,67.007206,67.376762,67.706611,68.017094,68.293818,68.573468,68.842048,69.113756,69.370365,69.634051,69.898751,70.162500,70.430302,70.758006,71.107032,71.518760,71.996983,72.564957
64.858025,65.707064,66.252166,66.693120,67.071136,67.415584,67.742970,68.051927,68.346176,68.611127,68.901540,69.174205,69.451180,69.761704,70.054021,70.351471,70.709294,71.070129,71.482211,71.992047,72.604500
64.517662,65.375697,65.918694,66.381975,66.774008,67.113890,67.444470,67.753065,68.060241,68.366889,68.661954,68.954493,69.243531,69.529429,69.847809,70.167291,70.519667,70.899049,71.297772,71.811026,72.520157
64.203003,65.090192,65.640929,66.108365,66.494046,66.874598,67.212756,67.539104,67.864056,68.183956,68.483036,68.791896,69.092514,69.410870,69.718333,70.051919,70.406796,70.793024,71.225472,71.750964,72.424805
63.921661,64.811777,65.393988,65.861559,66.266120,66.634824,66.985855,67.332510,67.669257,67.992848,68.314292,68.624453,68.948017,69.280232,69.620810,69.966460,70.327368,70.698615,71.148228,71.691894,72.476860
63.739681,64.642453,65.229728,65.688249,66.110029,66.494601,66.866316,67.219657,67.561213,67.902406,68.241887,68.561364,68.910416,69.247567,69.584643,69.951484,70.332277,70.722481,71.156340,71.696300,72.578423
63.534103,64.476050,65.049227,65.520705,65.957173,66.364232,66.744448,67.118673,67.476347,67.830854,68.184281,68.550303,68.900810,69.235598,69.573542,69.936820,70.315403,70.736661,71.182916,71.762089,72.677429
63.341244,64.308818,64.900460,65.400705,65.845245,66.261487,66.658210,67.035068,67.416396,67.770598,68.126508,68.482357,68.834043,69.201242,69.555109,69.909446,70.285419,70.714308,71.187883,71.761836,72.766113
63.087399,64.066653,64.661265,65.167346,65.614853,66.029810,66.419975,66.822781,67.197395,67.561194,67.924464,68.305733,68.666980,69.028581,69.413272,69.800206,70.187089,70.599665,71.064620,71.644511,72.607567
62.884605,63.883195,64.489157,64.992660,65.463524,65.907216,66.320255,66.712335,67.116598,67.497072,67.873096,68.254175,68.612050,69.000484,69.394540,69.791780,70.205714,70.613478,71.088946,71.680409,72.703995
62.788078,63.798277,64.438857,64.939855,65.403986,65.838116,66.244143,66.656031,67.050202,67.447717,67.840801,68.223311,68.617607,69.013867,69.400732,69.788417,70.185611,70.609803,71.086561,71.668868,72.644585
62.683090,63.710069,64.326241,64.838390,65.304636,65.726916,66.139692,66.541156,66.959090,67.365532,67.763846,68.162766,68.564089,68.963142,69.367491,69.763234,70.159888,70.556221,71.054915,71.649108,72.690079
62.578102,63.601435,64.221195,64.732277,65.190429,65.611600,66.041235,66.470807,66.868147,67.283578,67.701157,68.103330,68.516471,68.940287,69.349020,69.766151,70.189686,70.643356,71.102673,71.691038,72.800117
62.444660,63.482622,64.089630,64.586124,65.040040,65.466748,65.884409,66.290174,66.713913,67.142978,67.578152,68.001061,68.430036,68.874358,69.279717,69.717204,70.145019,70.574407,71.048622,71.648820,72.702179
62.365368,63.444788,64.066520,64.569414,65.030856,65.459054,65.871525,66.281186,66.703267,67.130905,67.561905,67.990427,68.424140,68.853127,69.276758,69.719140,70.153397,70.603110,71.094496,71.715125,72.758514
62.201401,63.292078,63.935838,64.423383,64.888307,65.323245,65.719609,66.127955,66.539170,66.970610,67.397574,67.829281,68.265010,68.706520,69.146626,69.588934,70.029597,70.487259,70.994436,71.641767,72.778465
62.184261,63.241478,63.861540,64.362148,64.813191,65.226485,65.637858,66.043135,66.446157,66.875589,67.298246,67.749572,68.190638,68.638159,69.074699,69.517127,69.961527,70.427713,70.969015,71.609473,72.725212
62.054611,63.132746,63.740806,64.247687,64.700419,65.125443,65.525948,65.930807,66.337502,66.744566,67.184174,67.623146,68.075503,68.569423,69.020334,69.490447,69.957837,70.463618,70.997093,71.639214,72.770172
61.973122,63.063038,63.673044,64.185020,64.643294,65.064400,65.467232,65.864903,66.276082,66.706079,67.137023,67.602858,68.050447,68.516667,68.988301,69.471335,69.964887,70.457609,71.028383,71.719464,72.885605
61.922550,62.983234,63.595486,64.093411,64.540934,64.947147,65.346801,65.742669,66.145131,66.576049,67.009716,67.464705,67.941952,68.404020,68.885093,69.385919,69.891681,70.369108,70.944430,71.629514,72.756760
61.831284,62.906908,63.504329,64.012041,64.440502,64.845279,65.231387,65.609077,66.007533,66.423352,66.839370,67.296197,67.777736,68.250566,68.735364,69.213224,69.741877,70.300746,70.889963,71.589451,72.723724
