152.407984,214.457994,267.950480,307.633943,341.051502,367.045016,387.548448,404.331231,418.003081,427.162785,433.856571,436.677073,436.106321,431.973959,424.455350,412.390064,391.997798,361.811333,320.189353,257.440848,160.367215
152.514869,213.481671,263.343483,302.799085,334.814145,359.247113,379.001112,394.431877,404.979211,414.420407,418.483346,420.861873,419.213482,414.425291,408.997170,394.649522,375.668415,346.915503,308.310839,249.340943,159.718791
152.745336,210.405999,257.355965,294.978777,325.576459,347.863448,365.910037,379.794943,390.138869,395.975927,397.836021,399.566820,397.762302,392.807730,384.926376,372.209697,353.520775,328.698808,292.317736,239.818212,158.815062
152.718654,207.999872,254.221306,290.039212,319.915154,340.366897,357.250299,368.498871,377.152937,381.561206,383.946802,383.841756,380.969465,376.404427,368.794163,355.888363,338.599139,315.127505,281.060071,233.235037,158.362411
152.148033,204.727375,250.060872,284.239803,312.059120,333.578822,348.124570,358.787169,365.772764,367.913295,368.770414,365.586749,362.318057,355.245535,346.446589,335.837869,318.924479,296.922343,266.173542,222.022919,156.420429
153.025023,203.090465,246.618441,280.728113,307.950554,328.096761,343.507161,354.468818,361.042279,363.622368,362.937561,359.306454,354.331007,346.728701,336.616420,322.649194,307.329523,285.508592,256.743554,215.477802,157.033953
152.218952,200.116738,242.304228,275.620442,301.632808,321.513541,335.855213,346.226148,352.265258,353.519782,352.683302,348.119322,340.997776,332.136121,321.886127,307.810296,290.913708,271.053779,243.921760,207.568741,155.234603
152.795992,198.408715,238.672860,271.258779,295.422896,314.942570,329.763995,340.709775,345.753105,348.200846,347.372872,341.873320,334.009929,324.132914,313.511215,299.005011,281.916185,261.608073,235.886963,202.029266,155.979156
152.964534,197.078168,235.406271,266.394567,290.731594,308.423469,322.869020,332.321406,338.086191,339.757891,337.103201,333.431774,326.794088,317.303856,305.157143,290.175758,272.865520,253.749429,229.137963,198.057514,155.151987
152.821154,193.985069,230.650724,260.843539,284.429267,302.645970,315.767931,324.934574,330.468488,331.292668,330.047051,324.719545,317.080615,306.772398,295.004129,280.706516,264.476694,245.044642,222.408363,195.398949,154.826070
153.741081,193.833952,229.234185,258.922872,282.195958,299.915044,314.874137,322.965836,328.793120,328.765741,326.497390,320.841468,312.818605,302.532255,290.947208,274.853241,257.358982,238.741234,215.894185,190.611159,153.849112
152.681360,191.945942,226.398584,254.056903,277.937644,295.005333,308.317442,316.467214,320.328121,320.468570,318.298144,312.813794,302.877523,291.921149,279.196859,265.425514,249.305796,231.468094,210.325141,187.548917,153.614859
153.047539,191.744131,226.869216,255.186561,278.790573,296.675602,309.665369,318.381554,320.453438,320.733405,317.328728,309.910112,301.195375,290.323915,275.867386,262.227918,245.427817,226.929775,208.003224,185.527261,153.562521
153.674103,192.078882,226.170870,255.145382,278.486164,295.101744,305.883601,313.434231,316.686003,316.292769,313.324033,306.363265,296.998283,285.251718,271.758325,256.713472,239.400897,223.722711,204.784335,183.785063,153.401667
154.331446,194.465556,226.925126,255.016702,277.671727,294.768424,307.395335,315.099903,316.897800,317.740064,312.726324,305.131698,295.867499,283.868272,269.356354,255.649526,239.517227,222.147962,203.371677,184.905427,153.937633
153.533976,192.180522,224.595301,252.685828,275.369862,291.033747,303.563110,310.427912,313.188168,312.224648,307.077895,300.244552,290.705879,279.097489,265.315079,251.657407,235.855790,220.514804,202.071521,183.655045,153.753381
154.564657,192.840252,225.891201,253.393675,275.865212,292.343667,304.114630,310.555747,313.112796,312.596661,308.782486,300.626673,290.934300,278.476873,264.948530,251.397384,236.169290,219.909127,202.785431,184.699483,155.193741
153.783706,191.384959,223.094661,249.631498,271.771971,287.100663,298.818733,304.973456,308.178015,307.298243,302.795412,295.418672,286.046750,274.858999,262.568838,248.455611,234.357430,219.784372,202.658726,184.868657,155.325442
155.079570,192.318302,223.816348,248.504591,269.773753,285.189582,295.508661,302.303666,304.737275,304.327278,301.504297,292.885877,284.715852,274.260081,262.577923,250.215226,237.251359,221.717575,205.072374,187.638525,156.436093
155.143034,191.341581,221.467187,245.910122,266.838597,281.361794,291.988408,298.250075,300.272187,299.142597,293.941192,289.008413,281.302762,272.119486,260.209247,248.090460,234.227982,222.272495,205.872533,186.752857,156.663295
155.430182,190.934686,219.217964,243.464856,261.781683,277.559760,287.119919,294.127413,295.692334,294.320668,290.179304,285.400151,277.473126,267.685954,257.805387,247.220802,233.217851,219.695706,205.236558,188.061891,156.900796
154.750882,189.848669,216.858152,240.381788,257.977851,271.377532,280.341064,286.173933,287.798272,288.368253,284.050823,279.984512,273.515272,264.846244,255.802874,245.469083,234.759766,220.949192,207.558899,189.358225,156.254829
155.466240,189.600835,215.540007,237.919238,255.817775,268.270440,276.675977,284.198478,285.296239,284.694556,281.716790,277.943826,271.012893,264.311114,256.180532,246.742536,235.182168,223.386909,208.721336,190.081406,155.305332
155.545759,188.655730,213.389482,235.356942,251.639695,264.066387,274.086833,279.365789,280.308415,279.453784,277.083538,273.258317,268.030879,260.887355,253.821708,245.360921,235.563869,224.467415,209.905278,190.030624,155.755250
155.041856,187.132326,210.866973,231.692173,246.140703,258.947922,268.902788,274.302495,276.775826,277.197702,274.620519,270.972294,266.799009,260.680557,253.713462,245.866539,238.186230,226.696945,211.301880,191.709438,155.755414
155.591439,186.839129,209.259926,226.536955,242.673929,254.134312,262.933212,269.070189,273.305223,274.708799,272.075333,269.707526,264.690076,260.631679,253.990420,246.160868,237.348737,225.966498,212.074159,193.772449,157.324218
153.890591,185.068238,204.648583,223.468761,238.204590,249.740783,257.532683,263.529589,266.567758,268.473016,268.187694,266.276181,262.900664,259.163138,253.926717,247.034229,238.772430,227.346312,213.031776,192.697578,156.468917
153.848500,183.307516,202.548626,219.938221,232.460551,243.607112,251.551175,257.134951,260.746372,263.184751,263.198967,263.489372,262.009371,257.532345,251.689184,246.540650,237.913476,227.090892,213.883924,192.802736,155.996025
154.641457,184.371347,201.802892,218.637440,231.105629,243.121297,253.417113,258.260353,264.918686,267.637132,268.202368,267.533611,265.828475,263.868550,259.816838,254.179197,245.486866,233.535574,217.479145,195.548401,157.303205
153.713048,181.857126,199.763425,214.268576,228.466722,238.498154,248.967562,255.384577,260.974223,262.660964,264.360690,266.803066,265.433925,263.906692,258.594067,253.938988,245.474122,234.911510,218.966764,195.178730,157.412367
154.642630,181.801351,198.357914,213.654642,226.720622,236.955748,246.648845,254.042340,259.558556,262.403239,265.101359,266.741239,265.169875,262.375697,258.990415,255.198910,247.676791,234.700376,217.907456,194.613962,156.573783
154.629129,182.469121,197.829006,212.110853,223.544456,234.370818,243.340305,250.992084,257.270400,261.740604,263.819765,264.596037,265.260018,265.125578,260.713431,257.452848,248.796785,235.554637,219.119766,195.585879,156.062534
153.892721,178.870973,195.061101,207.552570,219.637159,231.185641,239.661440,247.263326,252.675665,257.524141,259.995622,261.438679,261.354463,260.759468,257.627301,251.946657,245.184633,233.854829,217.548839,194.964826,157.463637
