285.194227,491.836974,669.780529,814.495293,910.873488,981.580389,1024.229802,1050.143816,1055.573073,1045.597620,1018.953543,1001.838835,962.236595,931.057032,900.560154,871.194589,820.893913,781.664214,704.967401,568.144055,298.859913
289.755951,492.076899,681.454020,816.608725,923.286763,993.220207,1032.596932,1061.024291,1067.886008,1049.427741,1025.903526,989.867638,950.992380,909.751066,875.192116,838.887683,805.467109,753.967426,680.770893,571.867933,314.002962
286.931129,489.481463,672.958713,815.707815,913.012435,982.517777,1024.959172,1052.627956,1058.010165,1048.535014,1022.562093,990.187401,945.036290,906.946382,860.040420,817.421246,773.499124,728.659312,662.344316,538.545427,299.564092
285.676563,481.276091,663.571771,797.921438,898.747850,977.427838,1021.525152,1053.080541,1063.820492,1055.034995,1022.316320,983.618962,942.923587,896.261860,848.444506,803.706887,751.806370,699.050464,635.690015,522.399786,308.892322
289.072267,478.938121,654.319954,789.515193,897.231635,962.734982,1016.132758,1043.793075,1054.616032,1042.557114,1025.542451,984.721078,950.372625,895.729322,835.169557,780.462552,722.744044,666.882974,599.103586,505.560167,303.560030
290.585677,479.830560,649.504183,786.790139,889.128094,968.047531,1020.164669,1047.944262,1058.992513,1047.180802,1029.706084,987.848257,939.753836,883.228385,832.495643,771.123035,715.124584,664.952550,587.735366,478.412175,301.263478
290.458807,467.351625,631.834271,763.289776,866.030537,940.351500,997.145684,1027.252332,1040.321045,1032.831850,1017.895169,980.988836,935.423733,884.748698,820.880620,762.955862,693.040776,629.406465,554.558337,464.393017,302.975155
288.228945,455.393960,615.354062,743.996523,845.565221,920.316203,970.580747,1003.134186,1014.871666,1008.140246,1002.658811,971.690111,927.168414,875.526448,814.271169,740.016134,677.024605,602.125093,530.671940,443.428297,300.047652
287.744946,450.004052,598.475571,728.568200,826.606348,900.280743,954.323392,986.871778,999.665019,996.324378,984.565538,958.266345,921.658673,870.539093,816.497431,746.048321,672.267352,601.179820,527.646083,440.493987,301.589870
290.510467,441.787759,593.473562,716.939450,814.845718,889.719271,945.840316,968.954670,987.361903,997.123265,976.100294,952.074084,914.428044,864.382632,799.986083,736.054618,663.554007,597.414820,519.057441,429.445896,299.121768
300.299485,448.239911,586.543665,698.682812,789.280590,855.829573,909.740229,940.232580,958.727822,959.898854,951.969153,928.920268,893.087709,841.974538,786.168354,719.611066,647.668377,571.762278,496.513604,419.767122,301.952454
290.136132,436.389097,569.261974,684.794607,772.434765,842.180507,889.052152,923.328623,941.567254,943.306187,946.178018,920.618888,881.827309,829.399972,773.144626,710.956291,640.859823,570.992659,504.949959,413.599808,293.827579
287.896325,423.125653,557.146969,660.201094,748.656177,811.311501,863.943321,894.388168,918.393230,923.935863,918.096564,901.864542,869.325188,824.286268,772.931096,710.974362,645.221253,567.223553,484.269387,405.292381,296.988214
296.204308,428.343274,556.719134,662.939338,749.548899,815.643153,862.821346,901.866335,928.263710,929.712270,920.975566,900.773225,867.685327,828.272667,781.741864,726.933220,651.242901,574.279528,492.738819,403.692350,303.403474
293.467995,416.643962,542.874139,645.306066,728.874108,793.293261,836.638651,871.549325,887.518456,890.943926,885.391234,873.653769,847.515920,816.419893,771.991756,711.821012,652.430278,575.196385,488.791238,402.450647,301.464423
292.993853,407.149373,526.834276,623.070027,701.840491,758.462428,808.654949,840.666793,852.828092,854.588993,847.292297,836.879019,810.225352,769.535149,730.730278,672.353923,609.632005,541.173212,468.647716,389.479436,293.833567
298.474565,406.008347,522.478091,621.321902,699.518647,756.542596,801.202573,829.298883,845.590194,850.865822,840.072000,828.413048,798.874777,764.749147,725.143692,676.426441,607.312251,543.187781,472.618421,393.166117,294.715109
295.097130,402.172043,513.445377,606.723569,686.594024,746.596184,792.163588,825.112723,842.191666,844.597330,841.097975,830.159556,803.762536,767.942937,725.551539,666.845118,606.944816,536.094557,460.482643,382.539996,292.706692
293.492343,400.646002,505.154274,592.116008,669.520495,728.965997,779.492099,797.541945,819.879471,824.480654,822.411571,805.034464,782.271768,747.795346,697.961018,645.522101,586.891076,527.643676,459.763938,385.563117,297.196632
295.300931,393.752809,489.921314,566.611275,650.005039,700.249762,742.976083,762.795681,772.674694,776.770205,783.754666,762.102307,745.355254,715.522915,679.012220,624.870553,564.228445,511.846578,446.612884,374.226848,297.917174
290.845011,386.753571,479.196362,570.029582,642.579490,701.354749,744.260160,785.845504,797.356677,803.732664,786.589621,773.820645,751.780373,717.998234,671.363764,626.375273,570.806788,525.652900,460.627275,387.195394,294.075167
287.725380,376.851779,466.033945,555.059666,626.066806,685.561589,724.392178,760.431256,780.229837,786.325008,777.353549,752.321250,723.816398,690.076162,649.465359,606.026638,558.427047,507.800907,448.577169,384.480769,288.237524
293.555956,380.296929,461.298007,546.290402,623.763598,685.797737,734.327923,771.728373,789.244564,790.112838,780.280757,767.282617,737.471209,700.664420,660.773871,618.283408,568.606368,516.429195,462.144924,389.865574,288.117905
291.083048,379.063677,456.052948,535.906460,610.074053,661.433199,710.761620,739.103142,754.551057,763.397471,766.438203,741.413095,714.697380,677.041162,637.708660,594.465404,556.167364,506.858674,447.128916,385.423935,294.723099
290.502266,362.790484,433.753586,505.050040,569.394119,625.546010,667.499365,710.253040,725.914237,724.390673,730.529660,710.940457,687.961932,663.217043,619.302581,582.796292,535.747403,488.050980,439.628288,382.981702,287.296927
290.072234,358.252776,425.411832,488.477806,548.705793,601.351118,642.488524,663.897861,698.747101,703.573128,701.060519,688.070207,671.584388,645.209538,615.681435,575.745992,527.319800,486.235445,445.309549,374.040144,280.595312
294.375352,359.382172,419.956744,480.714930,527.264009,575.243587,618.120870,649.411005,659.139440,677.240618,675.446052,668.133413,653.268791,625.256666,590.126999,547.517452,515.340131,481.437288,438.588441,370.482999,297.850378
293.427457,356.498775,400.948883,457.419554,506.296834,551.580165,583.514343,612.197746,625.622512,636.264057,638.765071,635.699392,617.870475,596.594996,565.833910,533.905286,499.738260,478.264869,429.290332,370.866611,292.718311
291.249166,341.334818,392.557149,445.303999,489.676711,525.829598,559.334290,588.237237,597.149344,602.034345,609.661884,603.664435,597.571296,578.158234,557.356345,534.798335,495.491493,466.076989,423.457548,370.433785,291.112635
291.601786,342.999553,388.805863,433.010336,471.283379,505.591948,539.192465,559.820365,580.542575,591.874125,595.524386,586.742285,575.876199,561.956706,546.245333,524.728876,492.051751,456.494122,415.888450,364.142631,288.172049
287.953594,337.643260,377.678846,405.819742,442.087189,472.876376,495.844130,515.181900,530.181313,535.747268,544.363057,537.780146,536.371729,528.896845,516.317145,504.714006,466.797359,436.264074,398.031381,349.579995,289.848865
286.545598,331.589021,373.190179,406.628596,435.553216,472.668097,491.288307,510.459125,521.378867,533.434194,534.923837,535.512301,532.931505,527.877621,522.156544,496.770179,464.726483,436.808203,402.914622,349.298671,279.742539
277.731373,321.081734,352.313203,385.551157,404.164667,427.617524,454.264382,471.566089,484.328115,495.727210,505.044378,505.720152,507.199606,505.636882,480.472284,473.998484,459.216144,417.991349,384.486814,340.542309,282.095523
277.844278,313.379112,344.924051,367.971128,389.828856,420.332556,438.931053,454.208043,465.478619,485.248722,491.958248,495.091020,495.747827,487.720514,475.414666,465.756948,442.493680,417.626520,380.173917,337.091367,285.563976
