284.195778,495.854957,672.987244,814.068123,906.540231,965.553922,998.680809,1023.435456,1022.694188,1010.437911,982.881454,956.423039,930.184697,903.713837,870.967374,852.344301,827.910290,790.908744,731.376258,595.220009,305.051868
283.163470,494.164433,660.690715,790.473685,887.408491,955.004054,992.796947,1009.583246,1006.469911,990.979300,966.321094,938.083382,902.869900,867.323091,839.615280,810.034128,792.783040,763.889440,688.954425,582.434416,293.583880
288.333721,493.497996,667.658481,786.645344,887.235060,954.281875,997.322101,1015.636103,1018.068550,1010.020293,979.406318,946.985408,915.670931,869.029109,837.407538,793.033929,758.153521,711.914946,665.394418,557.530055,292.557278
280.653072,480.633567,663.448136,780.422773,867.785186,928.423504,972.149519,994.560258,1011.142237,1002.235435,975.091769,946.373768,910.433815,878.070355,851.235298,820.790867,778.449997,721.164559,665.636778,556.296663,295.180943
285.448000,476.782423,658.925809,787.245839,877.023452,944.694021,983.898994,1005.697958,1010.978195,1008.460867,969.711549,947.823174,912.514993,889.017393,853.113791,826.199499,769.273881,721.899180,658.917400,538.594848,296.295825
282.307622,486.488366,658.054948,783.755253,879.131838,965.070060,1015.065744,1036.504835,1037.725897,1029.574087,998.604579,963.001205,933.742569,895.059678,864.751041,829.539407,796.480595,734.229355,662.336401,548.392476,291.805838
282.309865,481.030247,656.864091,775.842510,890.304348,953.494603,993.100940,1019.102062,1025.813392,1023.114347,996.546641,972.820448,933.018236,889.528705,838.492686,806.974290,758.980617,707.835555,639.633524,530.887772,300.304373
280.633751,471.171200,635.782921,770.426179,872.617606,935.809335,985.267020,1013.068238,1012.187665,1009.980722,978.355813,951.294672,913.353226,871.246620,822.104232,786.857665,724.822521,682.005137,623.496154,508.326344,288.526642
284.194910,468.919153,640.980849,766.342952,853.021468,928.183529,976.306685,1019.710739,1013.613469,1002.922464,983.659457,954.251849,910.689743,878.922508,821.360030,771.610810,721.804723,679.137540,614.962152,492.260145,296.678101
278.639349,456.656806,608.968393,720.131409,808.274854,871.342769,929.743873,952.361879,966.206164,963.823489,939.550565,940.700877,904.059588,873.297682,819.454544,755.606624,704.148635,644.750191,577.062636,474.348443,281.909726
296.380738,448.292655,599.418499,721.487768,818.622075,880.769378,925.663005,961.955227,967.307003,967.418710,957.505157,925.181690,885.210952,839.559382,800.501249,751.104523,698.835371,621.303751,554.075067,469.656804,292.214793
294.488347,457.903445,621.176527,753.706128,857.029167,923.152764,956.494740,994.200701,1004.714220,993.717313,977.812878,948.320402,917.075892,863.835665,807.309570,754.611421,683.485313,616.739002,551.485820,455.264354,290.755506
290.403041,443.106368,599.734927,713.986488,823.119402,892.048132,949.104882,982.677506,994.545979,985.438930,971.067562,943.881133,900.723174,857.252245,805.571130,742.937507,673.355142,623.386753,549.946576,462.244229,292.575640
282.141805,438.974200,597.473916,716.628750,808.901419,898.024804,934.736447,964.509356,979.790105,981.255107,963.003887,942.682762,878.333706,846.398817,796.324093,739.429334,680.402679,599.698326,519.268153,430.513781,290.939799
274.617758,423.489798,561.477640,672.901411,755.160515,831.352433,891.598460,932.139593,936.138934,928.514615,921.027799,913.035903,876.603988,821.700649,762.247737,695.880692,645.385302,585.266865,509.591232,423.926077,268.896192
281.187469,414.826130,552.400588,679.208881,767.709280,839.910651,898.289706,934.056885,951.064062,953.818484,956.700212,930.169809,895.591186,844.838115,785.541967,729.771383,660.714661,583.212791,517.191209,425.010604,289.089568
279.761101,416.631158,563.527748,660.188532,750.230621,825.733585,866.385646,896.104220,917.239559,921.399438,915.896468,872.055453,852.394891,813.583531,758.306719,690.807288,630.814543,571.753529,494.927479,403.141097,283.087375
278.101188,407.326416,530.426095,641.528171,747.868373,805.791797,872.168029,902.159171,923.525454,917.932327,914.081588,883.583288,869.707296,811.485100,767.314086,711.779036,658.061545,581.365231,506.619742,420.382921,287.078141
281.946286,419.472145,537.166668,641.855859,724.222817,793.698691,850.259519,890.793424,917.182818,913.991000,910.396369,893.680665,869.101608,827.053191,774.258034,716.687532,650.168273,584.567128,512.663099,417.845397,284.800352
273.313402,385.559935,505.177116,616.794455,691.670494,770.447245,803.748280,848.622954,872.949735,872.017379,869.971867,852.366480,831.582687,796.718629,765.946176,686.293726,634.397797,562.958054,482.116581,391.774119,274.803866
285.778382,394.400752,515.675969,618.700920,712.557306,763.388669,810.928130,865.886985,886.072424,891.232487,873.283054,866.758167,834.006658,794.601367,743.547336,698.047511,641.077384,560.629477,495.030399,402.888383,283.074258
282.063997,384.746156,485.970137,594.387054,665.866096,746.084656,789.995069,832.288080,858.902335,862.523000,857.642520,839.108018,800.709192,765.892668,744.732769,697.983361,632.717568,558.703710,486.271634,405.301148,278.885948
286.107904,391.108980,504.413445,603.975078,679.598493,732.497195,793.227842,837.608286,860.143733,876.765145,887.212284,858.474158,838.513356,789.571193,739.195637,703.637241,651.177373,580.945858,503.351450,403.606169,289.062892
271.971132,361.048611,467.538992,567.633357,646.414821,709.899017,755.749046,787.558496,801.382592,823.302539,813.161965,806.323471,791.565015,747.869190,729.051153,682.267717,632.626305,581.818640,488.512667,390.554921,280.343855
274.837997,353.046651,429.144516,525.008184,615.752056,690.673665,723.726023,747.681998,799.051458,812.743307,814.037092,779.382703,774.548904,746.033898,721.042356,673.299230,614.214610,560.716395,489.995273,389.609757,291.488995
287.462662,359.293014,440.484600,529.158504,584.482206,651.838119,691.352290,732.201149,733.453889,773.398108,766.146408,765.359834,755.107531,729.459679,703.777565,653.281101,609.850214,565.935693,489.430949,390.997774,298.760453
285.953035,368.156042,443.230420,501.302948,575.235928,629.904870,657.988734,682.394376,710.714904,710.742736,719.247201,712.464169,731.499058,704.959557,680.134473,644.734092,600.823311,549.079324,478.221671,392.938891,284.484674
294.589548,366.837398,430.003614,489.096625,542.051044,586.304780,638.113026,685.862247,720.883313,748.989415,744.978019,759.372445,733.946968,715.846637,705.164147,661.438216,618.925879,563.718957,487.917846,396.411669,303.910642
277.658987,335.679259,400.204392,458.538250,500.348627,543.252448,596.417240,624.157528,641.807838,669.630971,684.037767,689.742032,686.005706,662.560624,643.295770,614.056648,566.621205,517.399484,451.165914,369.971061,285.303006
281.785535,348.473899,390.821238,426.059376,470.256696,498.842661,550.440284,577.900634,598.282023,630.328166,626.142793,650.315632,647.620882,642.602433,622.831926,576.938019,544.288076,511.274642,448.546976,384.826811,311.858643
291.329003,347.477940,387.441197,441.519353,470.217089,534.178940,579.928032,602.418843,618.970565,626.889874,632.264455,636.522368,628.211099,612.157697,592.154300,556.927585,535.175641,490.109006,452.227397,367.271007,290.534751
289.566013,335.122734,373.898326,428.010505,448.941731,484.371592,525.591428,542.686203,554.380512,568.501531,583.223671,592.145286,586.279593,587.768670,573.986933,554.317805,535.407921,494.655747,433.482162,367.192584,294.911709
299.875415,341.136968,382.359982,405.565469,454.066107,467.803530,496.933918,511.632033,545.448183,549.819276,556.610723,572.715447,563.179836,548.645202,541.262487,522.753748,500.258152,461.738605,415.404063,361.775552,309.983531
282.680172,324.727431,365.906682,394.375273,419.808431,441.635100,455.142871,475.598030,491.260684,509.114535,516.742987,527.396664,528.481865,521.287983,505.134734,486.002624,476.377144,432.189816,388.372051,345.418236,298.700982
301.292383,334.725392,368.954647,402.583670,431.235495,444.402031,466.870656,471.842225,485.015475,499.780172,517.172897,514.726367,512.079199,512.786517,509.392572,500.478022,473.952497,443.041699,406.919871,357.703625,307.467479
290.668751,315.024558,334.136323,348.065065,371.609543,409.002281,435.819836,449.611780,466.961415,489.236184,497.796849,493.999549,498.144211,510.015627,499.733292,489.082924,473.561530,437.113667,378.766928,331.423646,287.201996
278.813473,317.195879,338.393429,363.069250,391.992933,404.924561,418.309776,447.822424,458.696962,456.331837,479.948461,497.263353,498.337242,498.544556,502.655457,493.245815,464.698093,444.541772,391.027206,347.802422,278.540863
277.413938,301.979609,312.034220,351.139426,355.762298,370.141390,383.816437,386.792959,404.886238,432.678843,444.341398,454.146887,463.589338,471.559431,477.320160,461.604151,430.352526,439.953068,397.066120,338.942230,285.250711
279.646980,308.262605,322.783209,349.390367,350.888186,365.104334,385.732948,407.285903,415.335623,449.951178,455.182051,477.860833,473.226339,472.172411,464.500835,442.805477,448.138159,383.739725,370.174924,311.398274,270.826115
264.312264,296.498673,307.036505,324.070125,347.102638,368.218064,373.530095,398.816904,409.741902,419.831304,428.833282,439.797167,446.552050,447.686204,449.586908,439.999674,405.721285,382.302463,358.896423,305.075075,291.216543
264.317797,293.453530,309.390889,348.691146,358.967707,382.336208,397.076973,412.676789,413.664915,422.017472,429.765087,451.584075,431.621882,420.169885,414.298464,410.833233,398.509490,369.955865,345.016235,312.894699,264.672096
