187.237803,307.707028,405.760747,478.063362,531.726793,567.886370,593.121049,611.143681,618.715571,619.923793,621.898108,623.875794,621.208286,620.127066,612.585430,597.469418,577.405371,542.796029,482.612897,381.133850,198.228006
186.614216,302.073419,398.756654,467.997103,521.148170,556.382146,581.686428,598.109309,602.871919,604.896531,606.105362,601.479069,596.155800,588.167795,585.396520,569.944483,545.376576,512.374156,456.780799,366.317028,197.492642
185.796968,297.412254,390.742259,461.053640,516.163293,552.539041,578.679647,592.263243,599.105169,597.390831,595.675877,589.119422,583.746039,575.984006,566.158580,547.800489,526.233515,490.864636,439.841214,352.091350,195.034534
186.224752,296.168043,389.830436,460.823916,512.781249,549.773759,574.440068,587.704570,590.921897,590.959964,583.097076,574.993791,568.546306,561.055106,548.995121,529.021886,508.027368,475.566843,429.419537,347.054155,196.099962
184.903200,291.527179,382.560280,453.306112,504.963823,542.671762,567.970300,581.860723,590.184556,587.840606,583.741367,572.844661,560.270205,546.206870,530.892005,510.295655,486.707255,451.721318,408.070809,332.738781,196.456230
186.563253,286.922624,375.254768,443.571907,492.428157,530.482365,558.072251,572.309971,578.356307,575.709149,570.606231,559.225531,545.721068,529.045458,508.711949,486.962514,462.608632,430.158890,384.961751,315.142289,194.070466
187.172028,280.124594,364.371527,434.032194,482.987103,521.961186,548.967250,563.333852,573.107868,572.836597,565.003542,552.921431,539.402726,519.131917,498.435242,476.428418,446.643834,410.002566,366.901711,303.479058,192.561226
186.964023,276.588935,358.545280,424.564883,474.016258,511.568182,539.605297,553.208879,559.647177,557.776785,549.018055,536.384834,516.797928,499.822499,477.241821,456.078842,429.812566,397.224357,354.722271,293.320608,190.662757
186.189867,272.519108,347.588889,411.602677,461.162982,494.830105,520.184733,533.427444,539.595104,537.510345,530.299438,519.128412,504.685263,482.111432,458.606096,436.399440,410.153575,377.433856,334.631129,281.774764,192.595775
188.062688,271.260789,347.227534,408.775113,456.211185,489.758734,514.934584,531.114159,538.546830,537.537519,530.135579,520.205991,500.878969,477.207265,456.039720,431.260615,400.010882,365.473443,327.865192,274.165926,192.620684
186.108851,264.788468,334.667808,396.661555,443.112261,476.305536,499.613787,515.049838,521.014298,522.776581,514.130560,498.249254,481.735775,462.631746,439.921651,412.743728,381.193949,350.151447,309.703734,262.447186,191.052015
186.909244,262.348456,330.120992,384.928872,431.725578,464.097175,489.511893,502.793184,506.496483,508.201273,503.505240,492.186898,475.649219,453.497349,428.694543,399.903692,370.681325,338.969692,300.843775,257.457799,187.875855
