147.089606,191.437533,229.527639,260.798306,286.212507,307.282450,323.984918,339.009923,349.585029,359.091659,366.802280,367.138642,367.275305,365.271485,357.453789,346.484665,330.686166,307.486671,274.641597,224.513087,153.668488
147.004229,189.953354,227.876121,257.912748,281.625657,300.213448,317.281366,329.801852,340.814842,349.515726,352.718709,356.066185,356.400544,352.975690,347.523063,335.593751,320.691207,297.402354,266.733608,219.475371,153.443782
146.561711,186.957108,221.864324,250.435642,271.936430,289.573978,302.720447,314.160185,321.875184,327.954415,332.140708,333.368874,334.271701,330.916188,325.674590,316.211324,302.083125,280.712769,251.676018,212.056903,152.121407
146.944900,185.420797,219.264893,246.321415,266.658007,282.693473,294.312053,304.370360,311.146140,315.901463,319.442979,319.992375,318.911695,316.195142,310.402880,301.671775,287.956809,269.608042,244.725671,206.768799,152.466143
146.858639,183.518504,214.588582,239.007366,257.686327,273.553933,285.874312,293.053433,297.707069,301.017794,303.533215,303.505560,302.477190,299.027625,292.193920,284.528682,271.402853,255.237966,233.121770,199.603468,152.548054
146.543098,180.648300,208.956496,232.756325,250.711892,265.110870,275.574038,282.209799,286.685275,289.719700,290.662665,289.279031,286.751893,283.521209,277.884794,269.642936,258.562429,242.490787,221.509512,192.098160,150.265141
146.828056,178.151261,205.970284,228.355304,245.544983,257.745528,268.190415,274.768782,278.514628,281.383230,281.295828,280.436546,277.999995,273.282757,266.638264,259.565197,248.409202,233.502946,212.921968,188.114222,150.855432
146.492220,176.619806,202.730936,224.140178,241.580213,253.595867,262.481497,268.047004,272.570374,274.222201,274.650196,272.835683,270.396023,264.059995,257.702192,250.338031,238.739733,224.143461,206.373055,183.586669,149.507178
146.758226,175.846450,200.900576,221.440189,236.781916,248.962393,258.007865,263.682254,267.328733,268.484346,268.172015,265.847733,261.938568,255.990972,249.321381,240.678194,230.416318,217.477351,200.838202,180.722467,148.622977
147.114563,176.382945,201.505445,222.215913,237.489291,248.613874,257.791444,264.164220,267.541681,267.832404,266.873388,264.155359,260.129036,251.814090,244.561728,236.252355,225.868004,212.895897,197.567004,177.426957,149.125529
147.384844,176.215176,200.652900,219.444184,235.607898,247.387894,256.987915,261.277845,264.561308,265.766961,264.559200,261.334873,255.717178,249.265648,241.705560,232.935720,222.249073,209.708757,194.925514,176.082702,148.146765
147.774127,175.420365,200.053995,219.372268,234.018548,244.991932,253.499622,258.113457,261.420337,260.382979,259.733201,256.348859,251.724257,245.145684,236.157452,227.001368,216.741599,204.882726,190.969442,174.501122,147.402218
146.341799,174.127928,198.593652,217.638415,232.487985,243.905721,251.109412,256.508101,259.279250,258.578767,257.123852,252.799428,246.733543,240.101048,231.629339,222.032036,212.733180,200.960834,188.193094,172.738644,147.597377
147.007472,176.112991,199.771990,219.565213,234.420925,245.762476,253.525549,259.128868,260.636930,260.424298,258.328165,253.229215,248.667213,240.146152,232.193117,222.189607,211.593193,200.464475,187.139430,172.473427,147.904787
147.350413,176.084173,200.359070,219.451540,234.877909,245.500032,252.598095,258.223787,259.789927,259.378598,256.149790,251.746239,244.500507,236.815847,227.415773,217.747975,207.887016,198.175856,184.859429,170.146719,146.677104
146.798477,176.118088,199.367004,218.327286,233.863181,245.806057,254.476916,259.550423,260.483620,259.551790,256.487886,250.092030,244.165349,236.187936,228.050757,219.197785,209.213851,198.214682,185.238717,170.847506,149.000931
146.512555,174.305756,197.973472,217.082586,231.208765,241.516836,250.098890,254.478952,256.470489,255.741892,252.547518,247.095717,241.986709,234.130961,225.873622,217.565608,206.394534,196.654244,183.949594,171.041757,148.878936
147.219804,174.596927,197.325106,214.049291,230.113540,239.047959,248.748920,254.261054,255.847964,253.657253,250.791376,246.186540,240.409975,232.527133,223.429902,215.061098,206.442937,197.000320,185.474619,170.986828,148.638928
147.002358,173.011996,194.067638,212.294030,227.456187,238.250322,246.472030,250.734376,252.608770,251.764714,249.562302,245.514334,239.594106,232.470007,225.944716,216.777921,208.075680,196.941345,185.966456,171.828457,148.508368
147.152889,173.306934,195.546594,212.174953,225.795420,235.370132,241.950807,246.617657,247.446217,246.557828,243.026048,239.425339,233.872477,227.833054,220.086249,211.789267,204.137522,195.151898,184.792724,170.989384,147.689947
146.748188,171.518867,191.399487,206.893636,220.221702,229.852418,235.544369,238.938017,240.823317,239.464628,238.451725,234.888576,229.462272,223.328570,216.485753,208.410772,201.108637,192.315966,182.903977,169.540364,147.560592
146.212483,170.307267,189.858919,205.375125,217.763029,226.904156,234.060872,237.578310,238.373077,238.537268,235.996882,232.635088,227.740966,222.360471,216.521178,209.304997,202.473656,194.634694,184.862952,172.361844,148.813463
146.918329,170.486661,188.139993,202.144925,214.370407,222.712520,228.525740,232.130238,234.243949,233.494865,232.584561,229.301378,224.274692,218.882547,213.783060,207.676973,199.956901,193.030956,184.236149,172.667880,148.939421
146.643352,169.914690,186.934867,200.641079,211.203806,219.438855,225.627638,229.298155,231.924461,231.401066,230.173750,227.820825,223.469064,218.367070,212.317046,207.243312,202.706780,195.397480,186.528048,173.527684,147.515331
145.875053,168.933423,186.019370,200.164373,210.065727,216.521507,222.945124,226.768547,230.467326,230.149887,229.517071,226.492079,223.121582,218.844043,214.104443,209.194613,202.859029,194.806431,186.317213,173.251103,147.799414
147.049380,169.930087,186.052719,198.148461,207.791219,216.349042,222.450314,225.019428,228.794712,229.205431,226.896877,225.857573,223.297084,219.512080,215.049892,210.211386,204.581835,197.171752,188.344938,174.576917,148.688978
145.690768,168.954040,183.957749,195.083474,206.681791,214.004157,218.708450,223.981248,226.795311,227.283998,227.283120,225.911499,223.722546,219.123559,216.291613,213.446626,207.016048,201.254461,191.116215,178.075536,149.047187
146.113682,167.706302,181.546048,192.760012,203.439528,210.843179,216.914686,221.430099,224.125731,225.302915,224.027453,223.496547,221.174283,220.006863,216.260372,212.864547,207.724740,201.378604,192.087925,177.785201,150.311363
146.465394,167.883622,181.599225,192.470937,201.530624,209.745141,216.198887,219.823662,222.287112,223.986701,225.876789,225.735823,223.992483,221.718238,219.420939,216.075466,210.806105,203.077891,193.022546,179.134518,149.869467
146.741820,168.993644,181.603542,192.596519,201.072053,209.629790,215.941240,220.374623,222.973087,225.227017,226.499240,226.456887,225.446638,225.008711,222.090337,219.006651,214.601687,208.922474,197.525657,181.241387,149.691727
148.030050,169.543533,182.706397,192.446260,202.497775,209.715000,214.836109,219.822153,224.671310,227.933721,228.810331,229.160986,228.838745,227.662316,224.766179,222.078332,216.892253,207.038225,198.723544,180.570249,151.027709
147.036642,168.067296,181.577589,193.292116,200.599009,209.334929,214.551333,219.679820,224.102909,228.286534,229.984029,232.041313,230.556707,228.365948,227.348798,223.892030,218.473676,211.397363,199.818738,182.430065,151.852777
147.527991,168.835346,183.630313,192.872154,201.897883,208.110207,215.269620,222.194267,225.546077,228.424878,231.497313,231.688751,233.656652,231.530316,229.945047,225.006305,218.727183,210.042261,197.891287,181.776669,150.081332
148.574650,168.985110,182.520547,192.599323,203.346894,209.327263,214.232040,219.921435,225.011658,227.805885,231.054374,234.053049,232.952044,232.602232,230.500992,225.867243,219.043881,210.307098,199.400338,181.865068,151.437430
148.761452,168.047809,180.335449,189.783307,197.195211,205.360387,212.611265,217.286230,224.252403,228.109419,230.120701,231.568733,231.053440,231.141681,228.796946,224.596684,218.292888,209.674304,196.679828,179.114252,151.447996
148.202919,168.331617,181.910160,191.158088,198.458084,206.135282,212.601477,219.870550,223.984478,228.455399,230.597359,233.877315,234.259689,233.276931,229.960254,225.486064,218.730785,210.390719,198.753529,181.587282,151.971753
