63.026283,63.982336,64.535435,64.977877,65.366022,65.732046,66.089323,66.435029,66.781491,67.133764,67.502750,67.869123,68.248680,68.641120,69.042469,69.456042,69.878649,70.343157,70.855795,71.467412,72.407791
62.998268,63.915242,64.460592,64.887543,65.280615,65.638313,65.980126,66.323267,66.665849,67.010324,67.367972,67.740885,68.120529,68.522046,68.918652,69.334277,69.776934,70.246648,70.789470,71.433168,72.390678
63.028816,63.941973,64.475570,64.899733,65.273508,65.626261,65.955321,66.284622,66.618567,66.954550,67.296965,67.653226,68.034957,68.420743,68.827798,69.259180,69.709823,70.190550,70.731442,71.385026,72.430061
63.017757,63.913876,64.440350,64.869802,65.237380,65.583676,65.906159,66.225071,66.546362,66.873717,67.212683,67.568689,67.939643,68.338534,68.750416,69.176081,69.618993,70.100607,70.668736,71.357480,72.366371
63.062878,63.949015,64.473877,64.892640,65.260863,65.594226,65.916600,66.233015,66.537559,66.854149,67.180409,67.532612,67.887073,68.267235,68.673244,69.101876,69.559870,70.041005,70.591764,71.271821,72.350998
63.103176,63.967373,64.483832,64.888031,65.250170,65.587407,65.900175,66.204766,66.511727,66.824709,67.147417,67.478147,67.825465,68.184111,68.589602,69.017018,69.480945,69.985270,70.573407,71.280554,72.364517
63.123535,63.961497,64.457195,64.859408,65.211098,65.534928,65.841822,66.140297,66.427728,66.723937,67.028033,67.355566,67.690464,68.054969,68.446094,68.870058,69.328135,69.862698,70.456742,71.198727,72.317070
63.248108,64.053499,64.539152,64.927894,65.269549,65.583875,65.884356,66.172457,66.456398,66.750382,67.052081,67.359740,67.689241,68.044582,68.423279,68.829600,69.295746,69.796232,70.373615,71.111709,72.277473
63.331764,64.126642,64.595573,64.984191,65.322365,65.640135,65.935768,66.222566,66.504012,66.800153,67.093879,67.406612,67.733084,68.066448,68.448181,68.851373,69.314024,69.820688,70.409802,71.131591,72.142868
63.407593,64.184295,64.656032,65.031549,65.360057,65.662348,65.950615,66.233145,66.517442,66.799815,67.092529,67.397116,67.701109,68.033242,68.387171,68.787575,69.230917,69.757027,70.355613,71.133338,72.364738
63.506840,64.270080,64.728642,65.108322,65.440890,65.742264,66.032640,66.320026,66.592234,66.867359,67.154401,67.454939,67.767034,68.106714,68.472520,68.870000,69.315312,69.828409,70.411189,71.231747,72.258652
63.641174,64.387506,64.867220,65.234718,65.568864,65.868536,66.160088,66.441410,66.723040,66.993477,67.270015,67.573797,67.883769,68.209820,68.568637,68.949272,69.386593,69.904804,70.554695,71.326267,72.400879
63.788853,64.526296,65.006786,65.379360,65.714235,66.026276,66.319022,66.602333,66.879104,67.163349,67.447113,67.732430,68.035635,68.369222,68.707391,69.080054,69.510354,70.023760,70.646615,71.422552,72.438202
63.960163,64.688074,65.162978,65.535128,65.876626,66.184681,66.483334,66.768798,67.038874,67.314609,67.598765,67.880457,68.187841,68.507921,68.859020,69.245860,69.678667,70.170843,70.786919,71.591595,72.774506
64.098152,64.831258,65.299007,65.677931,66.026320,66.350844,66.644874,66.926287,67.201168,67.480337,67.765024,68.058074,68.366896,68.686668,69.019341,69.408656,69.850074,70.351424,70.983297,71.788670,72.850426
64.309891,65.032846,65.526881,65.907445,66.248938,66.561718,66.851793,67.133599,67.400793,67.679445,67.966652,68.273719,68.577864,68.889270,69.254904,69.639639,70.054555,70.571107,71.171663,71.970808,72.944572
64.498344,65.251234,65.737969,66.138521,66.482740,66.802385,67.098481,67.383303,67.671942,67.954253,68.251412,68.540051,68.833406,69.180368,69.535647,69.943274,70.397053,70.918018,71.566289,72.364215,73.375381
64.682213,65.417718,65.914303,66.313804,66.671439,66.994058,67.300255,67.597257,67.893148,68.164220,68.462733,68.767794,69.084428,69.425056,69.785971,70.195697,70.648138,71.164861,71.800589,72.650648,73.709740
64.913277,65.689265,66.187100,66.599389,66.952186,67.281557,67.583327,67.883859,68.179951,68.480940,68.784044,69.102291,69.413156,69.757057,70.115982,70.521142,70.956195,71.468973,72.090924,72.964205,74.036690
65.140343,65.946701,66.452830,66.856603,67.224436,67.555413,67.869165,68.186335,68.489693,68.793063,69.103261,69.423629,69.755489,70.093900,70.476414,70.883496,71.340471,71.876451,72.519908,73.375999,74.332275
65.427429,66.234883,66.768410,67.193975,67.558310,67.894086,68.212096,68.525442,68.838961,69.142566,69.453060,69.754808,70.087362,70.450067,70.830075,71.249906,71.699725,72.238093,72.909660,73.746471,74.696793
65.794617,66.580298,67.099073,67.531920,67.916442,68.261899,68.600876,68.912657,69.213238,69.527988,69.852115,70.173963,70.517051,70.857816,71.228345,71.648827,72.100691,72.606701,73.246557,74.025102,74.949509
66.025703,66.836120,67.380947,67.825050,68.230693,68.588054,68.922572,69.244831,69.562507,69.875631,70.193529,70.528579,70.860025,71.226919,71.605601,71.985766,72.447128,72.974070,73.600736,74.406499,75.317818
66.405746,67.220537,67.758971,68.211474,68.609713,68.975651,69.306693,69.646505,69.975222,70.293885,70.619965,70.945353,71.302524,71.659724,72.055428,72.484915,72.930079,73.460398,74.048419,74.808147,75.796455
66.761169,67.596823,68.143909,68.587376,68.988932,69.347995,69.700902,70.020244,70.341498,70.661900,70.987566,71.318165,71.659099,72.016033,72.404937,72.830227,73.299492,73.779112,74.344198,75.078603,75.866592
67.122658,67.939899,68.521631,68.970934,69.378926,69.746577,70.085140,70.408922,70.747264,71.070741,71.406907,71.747238,72.103039,72.483301,72.879898,73.296312,73.743398,74.225628,74.797383,75.524810,76.541824
67.535492,68.318850,68.846856,69.299610,69.712873,70.081836,70.420716,70.757205,71.081267,71.435320,71.765196,72.103398,72.447955,72.832029,73.217322,73.627891,74.062030,74.517246,75.049693,75.765954,76.389725
67.943375,68.684193,69.233658,69.701808,70.100809,70.474684,70.820439,71.160824,71.491948,71.804403,72.136419,72.475044,72.812194,73.176952,73.536171,73.921751,74.347213,74.809333,75.330901,75.982593,76.761093
68.436821,69.137448,69.654278,70.074259,70.471977,70.823561,71.155667,71.485244,71.810130,72.135340,72.456715,72.774134,73.103629,73.435046,73.814424,74.183837,74.587189,75.044346,75.525277,76.150170,76.935120
68.952530,69.610672,70.095541,70.518408,70.907414,71.270119,71.599466,71.912238,72.216519,72.518507,72.821795,73.110382,73.427137,73.753401,74.085251,74.439744,74.810786,75.215903,75.680330,76.241628,76.794525
69.356926,69.992040,70.480611,70.931170,71.339244,71.681911,71.995567,72.312084,72.616007,72.928577,73.233697,73.535920,73.835706,74.153339,74.477957,74.820485,75.179615,75.571719,76.030818,76.603519,77.148354
69.825394,70.418570,70.897366,71.312454,71.665985,71.993186,72.298478,72.608014,72.883274,73.182574,73.467146,73.749547,74.046742,74.335418,74.635228,74.936228,75.282309,75.647701,76.087020,76.599436,77.234421
70.158562,70.687423,71.160590,71.559988,71.918728,72.249964,72.569492,72.867252,73.160514,73.447845,73.700589,73.987131,74.273435,74.580960,74.880056,75.191698,75.522054,75.884120,76.285803,76.797416,77.363335
70.438995,70.946599,71.436030,71.844369,72.165914,72.494032,72.816061,73.133069,73.411730,73.681206,73.972867,74.252099,74.553694,74.840066,75.138641,75.443308,75.764426,76.099564,76.462338,76.958343,77.394844
70.694809,71.230644,71.707091,72.106475,72.470385,72.815426,73.126974,73.413700,73.691444,73.964204,74.249363,74.513316,74.791641,75.070676,75.359615,75.662368,75.976155,76.321823,76.664528,77.188230,77.768593
71.040665,71.505843,72.013985,72.428180,72.791898,73.152492,73.473342,73.756960,74.024227,74.296114,74.596063,74.855815,75.132811,75.405409,75.675818,75.964670,76.271201,76.598203,76.960291,77.420437,77.934090
71.279808,71.736294,72.163114,72.577246,72.977578,73.319299,73.622108,73.922010,74.214491,74.494646,74.766826,75.010327,75.265028,75.527030,75.800291,76.106366,76.382767,76.694063,77.074601,77.531683,78.028259
71.703598,72.110935,72.583477,73.000354,73.354004,73.672949,73.971291,74.252991,74.517398,74.785569,75.060236,75.306877,75.557286,75.821733,76.089439,76.392323,76.656597,76.981563,77.370518,77.817568,78.172150
