59.549694,60.827523,61.608885,62.193355,62.732600,63.197003,63.673834,64.140882,64.622810,65.104072,65.624623,66.153105,66.695588,67.269560,67.889680,68.487694,69.167795,69.877545,70.609226,71.532702,72.829353
59.702709,60.977862,61.698308,62.275020,62.849230,63.316607,63.776329,64.227716,64.687469,65.199058,65.695332,66.249730,66.872185,67.415858,68.015166,68.649253,69.237490,69.904560,70.689949,71.602397,73.199051
59.523743,60.836747,61.630023,62.213986,62.750601,63.238879,63.657257,64.102537,64.551107,65.022774,65.489276,65.964274,66.578650,67.196445,67.808999,68.473664,69.105534,69.785168,70.532481,71.398122,73.178093
59.879333,61.177362,61.899660,62.490337,62.997478,63.467930,63.950378,64.417021,64.839148,65.272055,65.736940,66.222925,66.770626,67.329872,67.924841,68.516146,69.158945,69.950864,70.795521,71.777879,72.967232
59.618896,60.999434,61.675572,62.264534,62.731501,63.248354,63.649149,64.099022,64.533100,65.007273,65.470518,65.988719,66.511864,66.989734,67.520951,68.129971,68.802596,69.602656,70.460550,71.493537,72.835022
60.107307,61.437955,62.180726,62.797123,63.325925,63.800979,64.239351,64.677513,65.129282,65.562305,66.042593,66.483355,66.964115,67.547640,68.164547,68.792697,69.420912,70.148487,70.962629,71.896694,73.556770
59.937275,61.238858,62.063869,62.638702,63.144560,63.618482,64.055091,64.479464,64.922592,65.345408,65.783653,66.220992,66.762426,67.267720,67.863013,68.458945,69.118119,69.841803,70.678601,71.646794,73.251480
60.134106,61.493667,62.278247,62.831959,63.338462,63.765045,64.210075,64.694145,65.135714,65.557343,65.992964,66.485078,66.975421,67.558575,68.122511,68.684454,69.314248,70.015984,70.854867,71.793871,73.542503
60.272854,61.608057,62.373603,62.969522,63.441529,63.894125,64.368799,64.775285,65.160949,65.600005,65.976921,66.430594,66.925295,67.363418,67.970430,68.536498,69.137549,69.915594,70.755990,71.788945,73.512749
60.130093,61.392288,62.156435,62.755783,63.274988,63.706594,64.144242,64.596908,64.957989,65.309405,65.700248,66.195103,66.632778,67.111369,67.653877,68.296087,68.960304,69.746053,70.618194,71.665985,73.766685
60.170742,61.456619,62.214976,62.814912,63.293341,63.701600,64.147340,64.543039,64.958262,65.403803,65.806375,66.295352,66.745109,67.263192,67.847711,68.482630,69.114381,69.855536,70.715997,71.775806,73.394310
60.364597,61.624239,62.408587,63.001895,63.433278,63.890382,64.322139,64.700076,65.108967,65.476716,65.880352,66.262741,66.710581,67.230082,67.745833,68.415873,69.075822,69.856791,70.723471,71.761007,73.127800
60.295033,61.661739,62.399935,63.040442,63.444574,63.953806,64.389413,64.807050,65.261923,65.649684,66.071250,66.500152,66.960563,67.422739,67.958581,68.611583,69.257460,69.938115,70.756233,71.780695,73.344498
60.519012,61.900945,62.620575,63.183354,63.656383,64.094561,64.520890,64.960245,65.358166,65.739114,66.155281,66.580375,67.047095,67.566394,68.102329,68.743893,69.424345,70.075242,70.954439,71.938000,73.506386
60.769958,61.964508,62.673779,63.199375,63.645924,64.095907,64.516720,64.911909,65.301130,65.685738,66.086566,66.441377,66.874392,67.368713,67.894541,68.417156,69.008481,69.690659,70.542324,71.500083,73.308861
60.937050,62.059444,62.680390,63.231025,63.707165,64.151127,64.518642,64.935636,65.311803,65.699750,66.086146,66.511635,66.917251,67.371313,67.831892,68.335447,68.895588,69.499718,70.286734,71.306292,72.773109
61.001415,62.220251,62.947561,63.462743,63.930126,64.353652,64.777805,65.153822,65.512731,65.881253,66.260623,66.604502,67.043066,67.510859,67.968383,68.450723,69.028182,69.630532,70.576600,71.510986,73.118973
61.272549,62.473436,63.177551,63.709951,64.217199,64.669565,65.025626,65.406732,65.747292,66.109724,66.478272,66.858672,67.218989,67.629301,68.068163,68.516328,69.076691,69.748223,70.493356,71.570763,73.103683
61.418484,62.655933,63.376966,63.907281,64.374390,64.790680,65.227823,65.613671,65.984069,66.314669,66.712489,67.072953,67.472525,67.893736,68.342329,68.824777,69.378937,69.994586,70.814473,71.819740,73.255112
61.720825,62.986702,63.674902,64.195026,64.645664,65.058030,65.444278,65.853630,66.200687,66.567201,66.934058,67.302847,67.630078,68.033763,68.459555,68.898177,69.460843,69.997311,70.810010,71.849020,73.354362
62.019081,63.255503,63.920853,64.410734,64.880019,65.278565,65.615834,65.975315,66.298912,66.633078,67.015250,67.346559,67.716008,68.043802,68.497746,68.930946,69.438347,70.032471,70.787029,71.822176,73.026253
62.063072,63.162463,63.814843,64.301008,64.724624,65.112699,65.468878,65.806943,66.144592,66.483898,66.818799,67.155046,67.507914,67.915134,68.357445,68.787892,69.312086,69.866926,70.567209,71.496690,73.054474
62.567780,63.666930,64.309356,64.824035,65.260950,65.640517,65.997224,66.333659,66.652253,66.963882,67.286295,67.620078,67.951502,68.293139,68.709435,69.109716,69.599600,70.140764,70.769058,71.591152,72.788086
62.863976,63.939750,64.582762,65.116031,65.517184,65.892226,66.241785,66.570702,66.919449,67.252084,67.591428,67.930963,68.310755,68.711684,69.152798,69.566117,69.967419,70.481365,71.104383,71.826219,72.782669
62.887253,63.966673,64.690521,65.187462,65.602437,65.977941,66.321271,66.639918,66.959576,67.271797,67.578208,67.895557,68.210522,68.610323,68.971373,69.368579,69.823406,70.420760,71.022367,71.856084,73.783951
62.962780,64.169841,64.845580,65.372790,65.715948,66.106143,66.510723,66.847961,67.183099,67.450350,67.762352,68.088524,68.410248,68.811266,69.131682,69.609684,70.082126,70.506411,71.156129,71.857710,72.917007
63.539791,64.799267,65.434151,65.827491,66.214063,66.584908,66.974971,67.230373,67.521303,67.809103,68.101751,68.412920,68.717412,69.035029,69.528158,69.892285,70.330761,70.784957,71.328776,71.966255,72.712204
64.037437,64.985551,65.498060,65.954952,66.417602,66.733010,67.047111,67.395844,67.739111,68.094153,68.386848,68.675854,68.961761,69.368977,69.695100,70.013758,70.366990,70.822600,71.235832,71.870845,72.668350
64.344788,65.420210,65.765905,66.175734,66.717238,67.114926,67.481765,67.684398,68.058726,68.353480,68.590641,68.934855,69.244799,69.483811,69.806814,70.219317,70.684139,71.124197,71.618337,72.181149,73.309135
64.731445,65.529591,66.013404,66.427205,66.805707,67.199553,67.530375,67.816511,68.102655,68.366107,68.524824,68.807641,69.202148,69.473206,69.756888,70.122113,70.448723,70.839898,71.300634,71.851888,73.108734
65.262360,66.118763,66.532770,66.897027,67.194781,67.481578,67.759529,68.014214,68.276631,68.564721,68.862154,69.147283,69.420521,69.669460,69.930800,70.207365,70.565632,70.826525,71.222332,71.860203,72.700920
65.751778,66.341812,66.873846,67.275611,67.609375,67.869031,68.314022,68.626988,68.884239,69.118320,69.306648,69.606626,69.851105,69.962329,70.147115,70.549531,70.883369,71.261402,71.680880,72.044291,72.500366
66.067307,66.461765,66.869129,67.222334,67.498728,67.710448,67.896378,68.097703,68.378918,68.723938,68.975060,69.193607,69.566755,69.792996,70.011921,70.331783,70.618734,70.913638,71.404652,71.741259,72.724503
66.771477,67.575855,67.888771,68.263868,68.538501,68.797002,69.147219,69.388948,69.580275,69.834755,70.045972,70.342854,70.570911,70.777206,70.986449,71.221639,71.523842,71.950095,72.344756,72.674780,73.618965
66.294785,66.857467,67.338858,67.830360,68.211906,68.537072,68.980070,69.256300,69.511263,69.758576,69.983548,70.210931,70.437406,70.628953,70.858640,71.098455,71.291430,71.570651,71.897513,72.509343,73.178452
66.898087,67.580394,68.110135,68.748571,69.136311,69.338412,69.515363,69.852260,70.082540,70.429686,70.542013,70.758166,70.969874,71.209495,71.523903,71.708878,71.996951,72.376765,72.550360,73.171115,73.667526
66.696350,67.036322,67.809601,68.401155,68.786031,69.146123,69.369240,69.812603,70.096076,70.261064,70.475520,70.673193,70.879027,71.091352,71.340902,71.562935,71.798615,72.089726,72.407053,72.762379,72.867424
68.545753,68.473999,69.106746,69.552489,69.933817,70.234176,70.478946,70.663027,71.011067,71.313115,71.501050,71.441284,71.645704,71.821068,72.005987,72.186747,72.371458,72.641087,72.919043,73.448486,73.442474
